US,40058438,R2WQRW7Q6KA890,0553227246,183823737,The Crying of Lot 49,Books,5,1,1,N,N,"This will mess with your head","&quot;The Crying of Lot 49&quot; is a metaphysical mystery as well as a hilarious satire.  &quot;The Courier's Tragedy&quot; is probably the funniest episode I have ever read.  However, there is much more to this book than meets the eye.  In fact, I'd recommend, after you read it, to go back and re-read it with the help of J. Kerry Grant's Companion.  There are many allusions in this work that you probably weren't aware of (I sure wasn't) that make the mystery of the book all the more intriguing.  Though it is Pynchon's shortest novel, &quot;The Crying of Lot 49&quot; packs enough paranoia into its pages to fill a thousand page epic.  This is probably his most accessible book, but do not be fooled: it is no easy read.  However, the rewards of it are well-worth the necessary efforts put forth.",2001-12-01
US,49251380,R1VBUTNUML074S,1568493207,183823737,The Crying of Lot 49,Books,4,2,2,N,N,"Not Clueless, but Cluefew","I have only dabbled in reading a little &quot;postmodern&quot; literature, simply because I think most of it is over my head, and although I didn't  get everything there was meant to get (not by a long shot), I feel as  though I gained access to an interesting story about how ridiculous (or  not) many conspiracy theories can be.<br />There are sooooooooo many questions  I have, and sooooooo many references I didn't even know where really fact,  but in that way, I kind of understand Oedipa's thoughts and feelings  throughout the novel. I think that if I were more knowledgable, I wouldn't  have been able to read this the way I did. And like all the puns in Joyce's  &quot;Finnegan's Wake&quot; I don't think it's as important to know  everything that the author puts forth, I just think if you get the initial  joke, it's enough. Maybe I'm wrong, but I read this for the story and not  for the history lesson.<br />It took me a bit to get used to Pynchon's writing  style, but after a few pages, I liked getting lost in the non-punctuated  tangents he went off in in his sentences. The laughs were genuine, and the  story almost surreal, as if the heat of San Narciso gets into the brain. I  enjoyed this book, and feel as though several rereads will help to bring  more into the light.",2000-08-21
US,53059456,R3IUC0NKPFOOBC,1568493207,183823737,The Crying of Lot 49,Books,5,1,2,N,N,"A postmodern classic","Well, if you're used to John Grisham or the Bronte sisters, you're probably not gonna like this book.  But read it anyway just to see what the fuss is all about.<br />This is a classic of postmodern disjointedness,  brimming with Pynchonian playfulness, recurring themes,  jokes-within-a-jokes, literary allusions, the poetry of mathematics, and  everything else you could want in a nice quick under-200pg read.<br />The text  is pretty dense, but then again, see Gravity's Rainbow if you want to see  something really dense.  I suggest starting over every time you get really  confused -- it certainly took me a few start-overs to truly appreciate this  novel.<br />Highly recommended if you like inventiveness, or novels that are  more &quot;writerly&quot; than &quot;readerly&quot; -- that give the reader  most of the burden of creating meaning.",2000-05-16
US,52744352,R2LE5119I9C7TU,1568493207,183823737,The Crying of Lot 49,Books,5,1,2,N,N,"Very cool","I find it difficult to believe that people found the prose of this book to be unreadable. This book is fast reading, I finished it the same day I bought it. Of course, my first Pynchon novel was Gravity's Rainbow. I could  understand somebody not liking Gravity's Rainbow even though I loved it,  because that book is a lot more challenging. But not liking The Crying of  Lot 49, which was written straightforwardly with a single plotline, is  beyond my comprehension.",1999-11-03
US,52216362,R1A6B9ZTS45T0O,1568493207,183823737,The Crying of Lot 49,Books,5,0,0,N,N,"Truly amazing","I've just re-read Pynchon's novel and, once again, I'm impressed. Its density is truly amazing. Like Oedipa, the reader gets lost within worlds of words trying to look beyond their meaning. <br />Pynchon's strategy (just  like the strategy of ominous Inverarity) seems to be to keep his victim  busy and paranoid. Being the paranoid reader I am (I hopelessly suspect  meaning behind every awkward phrase), I really enjoyed The Crying.  (And it  surely makes for easier reading than Gravities Rainbow...)",1998-11-22
US,52570575,R3NWKXI0D31S11,1568493207,183823737,The Crying of Lot 49,Books,4,0,0,N,N,"Elmore Leonard meets Herman Melville","Pynchon is poetic, razor-sharp, and funny.<br />Lot 49 is an odd trip into the world of a woman who is not quite sure who she is or what all the answers mean.  Believe me, after reading this book I know how she feels.  I gave this book four stars for the sometimes ethereal prose that comes with it.  I didn't give it five stars because of its intrinsic difficulty to get through.  However,  if you are ready for something strangely wonderful and not just the average mindless fluff, give this book a try.  It will make you want to read it more than once.",1998-07-26
US,52624682,R2ZTWIYPC9PYIP,1568493207,183823737,The Crying of Lot 49,Books,5,0,1,N,N,"A profound view of technology, sexuality, and God.","Rarely have I been so profoundly affected by an author's words! I read Lot 49 as part of a literature course this past Spring at Rollins College. I ended up writing two papers about it: &quot;Is Oedipa on a quest for God?&quot; and &quot;Is Oedipa on a quest for her own sexual identity?&quot; The first paper led me to the second in a warp-speed realization that the book is actually about everything! It addresses the holistic nature of the universe. Everything is interconnected; nothing in life happens in a vacuum. I ended up writing my application essay for my masters program on the impact this novel had on my life. Without exaggeration, Lot 49 is now my favorite book. I can hardly wait to read more by Pynchon.",1998-06-18
US,52775313,RNKS01PC7YP89,1568493207,183823737,The Crying of Lot 49,Books,5,2,2,N,N,"Brutally honest and true.","I first read this novellete as an assignment for my 11th grade english class, and I will admit, most of it flew over my uneducated and naivete-ridden head.  Upon reading it a second time as a fully educated and aware 12th grader at my own leisure, and with the benefit of having read about entropy and began the cyclical process of comprehension and discombulation that comes with it, I was, to put it midly, blown away.  I finished the book, and once again suprised that number at the bottom of the page was 154 not 451, I had been bum-rushed by humanity.  This is life, regardless that the story took place in the 1960's, for this story will still be painfully relevant in the next 60's. <BR> <br /> Thomas Pynchon has a death grip on human society and proves it in The Crying of Lot 49; however, instead of the squeezing it and picking out the seeds then feeding it to the reader in a glass, he picks it up and throws it at the reader. <BR> <br /> Such a positive review, but I give this only a 9, because, well, Mr. Pynchon seems to get so involved in his social critism, that he forgets to develop his means: the characters.  I just wish that his characters were used less as an avenue for his theme.  Instead, I wish that he had considered his characters an indepedent entity, then built his story around them. <BR> <br /> Nevertheless, Pynchon is able to keep these characters alive via a life-support of drugs and sex, thereby diverting the reader's attention from the comatosity of the characters and towards the ferverency and vivacity of the plot. <BR> <br /> Very well done.  If only I could write so well.",1998-03-14
US,52816283,RPSL3VKKQ5N07,1568493207,183823737,The Crying of Lot 49,Books,5,0,0,N,Y,"A good book for intellectuals","I loved this book.  Thought it was funny, challenging, but not too hard.  A great time capsule of the 60's.  Book captures the optimistic openness of that period.  Perhaps not understandable to people born later.  Should not attempt to read other Pynchon books unless you read this one first to test the water.",1998-01-25
US,39504777,RL95XFEQYVNI7,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,1,1,7,N,Y,"A waste of time.","Opaque, muddled, and mindless.  If it were better written, it might qualify as pretentious.",2015-08-17
US,37210137,R2AWQVT1JUQOJN,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,0,3,N,Y,"Not my cup of tea","Not a big fan of the postmodern style but I thought I would give it a try.  Can’t say I appreciated this work.  The narrator was not so much unreliable but dysfunctional and struck me as a neglected adolescent American hiding behind an attitude of apathy and cool. This style of clever cluttered word formations takes talent but is only worth dissecting if something substantive is discovered.  Interesting observations, uniquely perceptive insights, logical fallacies exposed are all appreciated but in their absence, one is left with cluttered trivia.  The latter can be used as a central theme of absurdity.  But if not done right, it will only carry you so far.  The plot itself was not memorable: an ancient secret postal service?  Okay, an interesting premise.  But that was it.  A plot so thinly developed, I can easily imagine it as a script for the 1960s TV show Get Smart that never made it to air. In summary, this experience reminded me of lunchtime at my junior high school cafeteria.  Something I personally did not want to recall.  I am aware of all the five star reviews and someone in MSM even calling it one of the best English novels of the 20th century. Not my cup of tea.",2015-08-08
US,13259307,R1MHE6V0FYTLYV,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","Pynchon classic. What's more to say?",2015-06-13
US,42177911,R2LJ4WM6KLUIJ9,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,1,1,6,N,Y,"Silly and fury signifying nothing","It is extremely difficult to like this silly and fury signifying nothing.  So why do so many people say they like it?  My guess is that they think that either they are in on the joke or the joke is on them. Pretentious, mean spirited, nihilistic nonsense.",2015-06-08
US,11077109,R1TS0HPRU2J1E5,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,N,"Post modern Punkadelic","Pynchon: mischievous , magnificent and memorably complex . A super rich property tycoon dies and makes his former lover a Co executive of his Estate shoving her into an world of paranoia and glorious American satire .<br />There is a punkish parody about it that will appeal to John Stewart fans and people who enjoy irreverent comedy . Clever and witty but still immensely entertaining",2015-06-06
US,20559694,R2YVK16CEJLC6,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,0,1,N,Y,"So confusing","This was the most confusing book I have ever read!! It was all over the place! I had no idea what was going on half the time!",2015-04-25
US,52822479,R8XRGYQYNKXNP,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","Excellent short book, as was expected",2015-04-24
US,18893411,RX7YZV7YJ0950,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,4,0,0,N,Y,"A fun ride through the sixties and should be a movie dammit","How that other novel got made into a movie and this never has, genuinely puzzles me.  Everything that made it into that movie could have been taken from this book.  But they could have gotten a lot more of the book into the movie starting with Crying of Lot 49.  But we need an actress who has box office power to take on the role of Oedipal Maas.  Gwynneth Cate, anyone??",2015-03-08
US,28157176,R2JARJSCBA88BI,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,N,"challenging in a good way","I need to re-read this immediately to get all the complexity of this short novel. Not for the historically challenged. Like a shorter Foucault's Pendulum.",2015-01-27
US,45996340,RISRUE12ZXZQW,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"Great book.","Great book. It was crazy, wild, but awesome! I had to read it for an American Literature class, but I really enjoyed it.",2015-01-05
US,52582721,R2YN40L6S0EO1A,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,1,N,Y,"Pynchon delivers (as always)","This particular work may lack the nice, neat ending that ties the whole thing cleanly together at the end, but then, that's not what we look to Pynchon for. We look to him for his prose, for the era and the region he is writing about, and that he so beautifully riffs on while giving us charachters who are interesting and complete in their portraits. And that's what this does. As for that not clean ending - we at least get very cleanly why the book is titled as it is. In short, loved it.",2014-12-04
US,45479913,RXYY7422CJUP,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,3,0,0,N,Y,"Three Stars","I liked it. It's funny in a Vonnegut-esque wway but it can be too wordy.",2014-11-26
US,20286935,R1LDBSM8VFV9H5,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"I needed it for school","I needed it for school",2014-11-11
US,22434290,R5YPOSFQ2MAG0,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"I like Pynchon's writing","I like Pynchon's writing, but sometimes I get really lost as to what's going on. This was a lot easier to follow than V or Gravity's Rainbow (which I still haven't finished), so I could plow right through it without getting too confused. Apparently he said this book was his worst, but I enjoyed it the most out of the books I've read of his.",2014-11-02
US,37261561,RS2KZFEA0ZOV8,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,1,5,7,N,Y,"Yuk!","it was confusing and repetitious.  If it hadn't been the book for the book group I am in, I would have thrown in down half way through.",2014-08-27
US,27273661,R17O53TTNVHKKG,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,0,5,N,Y,"later - maybe","I may try it at another time",2014-08-20
US,11041664,R3307YI9PKPL2R,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,3,0,6,N,Y,"Not bad","It reminded me of a mix between The Da Vinci Code and 1984.  The story wasn't nearly as good as either but it's a nice, quick read",2014-06-04
US,15337889,R2NZ6FKQD4J8K6,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,0,0,N,Y,"Enjoyable read, but.....","I enjoyed reading this book but would not recommend it.  Without wanting to say too much, I will only say that the ending is one of the worst and cheapest ending ever. Really disappointing ending to a great and otherwise enjoyable read.",2014-05-11
US,27665175,R2ENWR8OH5YFR9,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,0,1,N,Y,"confusing","Not sure what the book was really about.  I feel no better or worse having read it.  It was not great.",2014-03-23
US,16537858,R1303USO36PD0A,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,3,0,2,N,Y,"Pynchon, ugh","I just cannot get into his writing style. In theory, I love all other parts of this book. I just can't follow the writing style.",2014-02-03
US,44588064,RJRJZYHYYECZL,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,4,6,6,N,Y,"Oedipa's Epistomological Mysteries Tour","It is precisely facts that do not exist, only interpretations -- Nietzsche<br /><br />Shall I project a world? -- Oedipa Maas<br /><br />Thomas Pynchon's The Crying of Lot 49, rich in allusion, multilayered, and bristling with scintillating gems of simile and metaphor drawn from thermodynamics, mathematics, and information theory, is an example of an increasingly prominent school of imaginative literature in which the novel decidedly is constructed as a problem of semiotics or meaning that is more like a puzzle than a story.<br /><br />As such, it begs the question whether it marks a point in the development of the novel analogous to the period soon after the perfection of the camera when painters all but abandoned representational art for the \\""abstract\\"" art of the mind's eye. The first suggestion that CL49 involves a similar departure comes by way of its protagonist's very name, Oedipa Maas.<br /><br />Fatuous and Improbable, Oedipa is not so much a name as a signifier that directs readers to other texts, bringing to mind Sophocles' Oedipus Rex, Freud's Interpretation of Dreams, and perhaps even Deleuze and Guattari's Anti-Oedipus: Capitalism and Schizophrenia. So extensively does the text prompt such sleuthing for cross-references that diligent readers soon find themselves immersed in something much like the mind-bending discovery phase of Oedipa's effort to execute the will of a former lover, California tycoon Pierce Inverarity.<br /><br />\\""As things developed, she was to have all manner of revelations. Hardly about Pierce Inverarity, or herself; but about what remained yet had somehow before this stayed away.\\"" A northern California housewife holdup in the suburbs at the novel's outset, during the 1960s, Oedipa, educated, childless, and very much a ward of the 1950s, sees herself as being like Rapunzel, imprisoned in a tower and waiting for someone or something to free her.<br /><br />Once, years before her feckless marriage to Wendell \\""Mucho\\"" Maas, she had seenInverarity as the agent of her liberation, but \\""all that had gone on between them had really never escaped the confinement of that tower.\\"" Her effort to uncover and settle Inverarity's vast, shadowy, and complicated holdings launches her into what might be called an epistemological mysteries trip in which every revelation begets a riddle and ever riddle becomes a clue to some deeper mystery leading her to wonder whether she had lost her mind, stumbled on a global conspiracy, or fallen for a cruel hoax.<br /><br />As hyperbolic as her situation may seem, it presaged a real-world case in point. Three years after the book's 1966 publication, it was rumor that The Beatles' Paul McCarney had been killed in a 1966 car crash. Evidence of both his death and his replacement by a look-alike, it was said, could be found when certain Beatles songs were played backwards and when various Beatles album covers were examined closely.<br /><br />In the mass mania that followed, the turntables and styluses destroyed by playing records backwards were innumerable, as were the hours spent pouring over album covers. For some, as with Oedipa, everything, even the slightest coincidence, got immeshed in the conspiracy; and the weight of it all was more than they seemed able to bear.<br /><br />Whether madness, hoax, uncanny coincidence, or conspiracy, Oedipa's trip permits this observation: Such meaning as one finds in life springs from the same human tendency as that which makes the Big Dipper and Orion, the hunter, appear in the night sky: that 20-watt apparatus between ones ears connects the dots even when no such connections actually exist.<br /><br />Nor does restricting the mind's operation to the norms of science offer an escape from uncertainty and the prospect of illusion. Instead, such efforts confine the self to a realm that admits nothing that can not be objectified. Yet those other things--such as love, community, and hope--would always remain at the twilight edges of awarenesswhere, under the circumstances, they can only induce dread.",2014-01-03
US,24490515,R1RQXVFFNW54MX,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,2,N,Y,"Strange mystery","Unique in structure but always entertaining. It may take some time before I'm sure what my opinion of the sometimes over indulgent purpose and meandering story may be.",2013-12-29
US,50835857,RNIDVN7WB1B3Q,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,1,4,11,N,Y,"Reading shouldn't be work...","This was my first Pynchon novel and probably my last.  Way too hard for me to keep up with.  Sorry, but it's not for me.",2013-12-17
US,46069715,RKUONLI38OU57,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,10,10,N,Y,"A Delightful Introduction to Pynchon","A terrific little book that I enjoyed far more than I expected. I'm sure there are all sorts of subtext that the post-modernists professors love to pour over. For me, taken at face-value, it was an interesting detective story, as our fearless heroine attempts to make sense of an ages old conspiracy--involving the mail, no less--and how it continues to this day. Looking a level deeper, it is the story of a suburban housewife who is given the chance to have an adventure and runs with it. How much of what she sees is reality and how much is in her own head? Impossible to say, but the mystery only makes the mystery that much more enjoyable.",2013-11-28
US,11632392,R3EBB1R30HJ99D,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,2,1,4,N,Y,"Hard read","Didn't enjoy this book at all. I started it at the end of a vacation, and never was interested enough in the book to read it more, though I kept reading. I got so disinterested in the characters that I would skip over pages as she over described plays, and books.",2013-09-14
US,32610442,R19333AZLQHC6Q,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"Early Pynchon","This guy was writing this lithe prose in the early 60's.  His rock n'roll style predates a lot of later writers.<br />His idea of a secret alternative mail service seems pretty good in the NSA surveillance era.",2013-06-24
US,12651661,RWZ8UIYW4P5EW,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,N,"Hieroglyphic Streets of California: The Ultimate Shades of Grey","Do exist!!!<br /><br />For anyone who needs help navigating them, this is a good place to start! Or end! I'm not sure which. But it's one of the two and it probably depends on your particular situation.<br /><br />And Mucho Maas? Hilarious description of mundane struggles! I spit my coffee out all over myself . . . (you may notice from my other reviews that spitting my drink all over myself is basically how I measure whether something is hilarious or not. No spill = only amusing at best!)<br /><br />Here's a hint of that brilliance: \\""Yet at least he had believed in the cars. Maybe to excess: how could he not, seeing people poorer than him come in, Negro, Mexican, cracker, a parade seven days a week, bringing the most godawful of trade-ins: motorized, metal extensions of themselves, or their families and what their whole lives must be like, out there so naked for anybody, a stranger like himself, to look at . . .\\""<br /><br />Unlike some other readers/critiques that I've read elsewhere, I don't get the sense from this book that life's meaning is lacking. Oedipa is not engaged in a futile game (whether put on by herself or her ex-lover Inverarity).<br /><br />Instead it's more like the Ultimate Shades of Grey: meaning lies in the neglected middle. So if you're too caught up in a set perspective / B&W thinking / or mental heuristics - then you'll never find it. Her search looks confusing because it is confusing. That's the thing about the neglected grey areas, sometimes what you're seeing has significance and is relevant to your search other times it probably is just random stuff.<br /><br />Kinda reminded me of an old alchemy drawing I saw once, where a bunch little people were standing on various high points of a maze looking for the way out of it. The text with that pic indicated that most of them will not make it out.<br /><br />A former resident of California myself, I've seen the hieroglyphic streets. They exist! This book and my own experience with them reminds me of the Egyptian practice of putting hieroglyphs in the tombs of the dead so they can navigate the afterlife successfully.<br /><br />Is that what Pynchon is doing for us? How about you read it and decide for yourself?<br /><br />It IS hard to read in parts, and I would call it a mind-bender or mind-blender, but definitely recommend! Just maybe not all in one sitting . . .",2013-03-08
US,11993029,R19UINEOHINHRI,B005CRQ2Y4,183823737,The Crying of Lot 49,Digital_Ebook_Purchase,5,0,0,N,Y,"Multi-layered goodness !","This is my first try at Thomas Pynchon. He did not disappoint. Using a dictionary paid off handsomely. Pay attention to  the names of the characters. In a word: LOADED ! Excellent literature. Pynchon is right up there with another favorite of mine: Richard Yates. Sweeping depth and alacrity.",2013-02-23
