US,50491761,R3DW75AYCASMTR,0156907399,762777669,To the Lighthouse,Books,3,1,1,N,N,"Consolation in trifles so slight compared with the august theme before us.","Oh how will I describe the heaviness of it all. I suppose I must try. I am thinking that one should be warned as the effort you need muster is immense. All of the following of the characters, the twined relationships, the elaborate details of the setting, the times of day and the inner verses the outer realms. Oh to wish for some action, some small but yet important event. But no, for now it is time to stare at the hedge and think about how to get at the heart of the story. On and on the day paces along. The lighthouse is a vision on the horizon, mist beginning to lift and uncover it's full height. Then suddenly after much unsuddeness the unthinkable happens. Then this is reflected upon and worked at for a great amount of time. And thinking that finally this reader will need some substance, some definitive result, some of the characters will arrive at a lighthouse. Finally. A masterpiece.",2015-04-22
US,20302775,R3U0S31X284ISX,0156907399,762777669,To the Lighthouse,Books,5,1,1,N,N,"Woolf's vision and genius","I have taken the time to re-read To the Lighthouse hundreds of times, and I will re-read it many more times before I die. This is one of the gems of world literature. I know people would tell me that Proust has done better, or Joyce, or Faulkner. But the exquisit pleasure of turning slowly the pages of this masterpiece goes increasing each time I re-read it.<br /><br />Here the writer's eternal struggle with TIME is resolved elegantly without fanfare. Here the psychology of the characters are delved into sharply without giving pain to the readers. Here the vision comes all of a sudden, but maybe it comes so easily because it has been there from the very beginning. Don't you think?",2015-04-20
US,38994383,R14BSYKQSH4OZ6,0156907399,762777669,To the Lighthouse,Books,4,0,1,N,Y,"Four Stars","Good condition.",2015-03-18
US,39264762,RSU8PES2WRYSF,0156907399,762777669,To the Lighthouse,Books,1,6,7,N,N,"Buy a different edition. I should have read the reviews.","My comments pertain to this edition only. The book itself is a worthwhile read. Woolf is worth reading.<br /><br />I read this years ago and I thought it was a wonderful novel. I added this to my wish list, since I thought it well worth reading again, and received it as a Christmas gift from a family member. This is still a wonderful novel, but this particular edition is rife with errors. The spelling errors have already been partially elucidated. However, complete lines are missing in this edition as well. Woolf in general is not what I would call &#34;easy reading&#34;, but having full lines of text missing is simply unacceptable. Find another edition.<br /><br />I used an older Knopf Everyman's Library edition ( checked out from the library ) to verify the missing lines ( I suppose it is possible that Knopf added lines to their edition! ). The Penguin edition is good as well. I will be keeping this edition forever since it was a gift from my youngest daughter.",2015-03-13
US,1617700,R2F2LMSKJIBLG3,0156907399,762777669,To the Lighthouse,Books,5,0,0,N,N,"Woolf's Finest","There are few books that stir my feelings about family than this book. Like the ebb of waves, the beautiful and poetic narrative weaves into and out of philosophy and psychology into a sea of many levels. However, it does so in a way that doesn’t differentiate the inner views of characters. Still, it was hard at first getting into the stream-of-consciousness style and I thought interesting that she keeps her distance from getting too close within the characters. The images and metaphors of shoreline and the lighthouse are quite effective. Overall, it is evocative and sad in its theme of change and dealing with it within the context of relationships.",2015-03-12
US,30109931,RH4S4B1XX2WBJ,0156907399,762777669,To the Lighthouse,Books,5,0,0,N,Y,"Five Stars","Exactly what I was planning for!",2015-02-09
US,26748269,R39C07MYM2T0KF,0156907399,762777669,To the Lighthouse,Books,5,1,2,N,Y,"Might not have been my taste when younger but now I can appreciate!","This book is not for all people. It wouldn't have been of interest to me when I was young. I would have been lost and impatient. Now, all I can say is, &#34;Wow!&#34; It is like an acquired taste. Reading this book is like riding on thoughts as they occur among a group of people.  The middle section is absolutely haunting. Breathtaking. To think I never touched any of Woolf's books because of someone saying to me that when they read Mrs Dalloway, they were sure Woolf was on drugs or having a manic episode at the time as none of the book made sense. I valued this person's opinion so I never bothered with Woolf's books. What I missed! Now I'm researching everything about her.  UPDATED 4/3/17: This book left such an impression on me that I'm planning to re-read it soon. I'm cherishing the thought like thinking of taking a ride at the fair that you have not been on for several years. It's just such a different book. So much packed in it that I'm sure I'll come away with more insight each time it is re-read.",2015-01-27
US,23867420,R37SZ8BPKE7C77,0156907399,762777669,To the Lighthouse,Books,4,1,1,N,Y,"Great","This is the second work of Virginia Woolf that I have read, having read Mrs. Dalloway. I think I might have enjoyed this one more than Dalloway. The stream of consciousness narrative is fluid and airy as its setting on the Scottish seaside. This is a short novel but it should not be read quickly as one must keep track of the thoughts of each character. To the Lighthouse rewards the patient reader with beautiful writing, profound sentiment, and a narrative that weaves through both fleeting instances of the human consciousness and the unforgiving forward march of time.",2014-12-27
US,8625916,R8L229CK9Z7AG,0156907399,762777669,To the Lighthouse,Books,4,1,1,N,N,"Thought provoker","A very thought-provoking novel where the Title is the ultimate goal, not just physically but consciously, mentally. The family, the Ramsays, are not dysfunctional but they aren't winning any awards for love and kinship. Each character is a separate unit, of thought and personality. The first half, or first part of three, contains the most action and contemplates a summer at the seaside. The second is a more thought-based part that talks about the house and what is had become, what it might still become, and also the thoughts of the cleaning woman. The third part finishes the book and the reader identifies so very well with the feelings and characters. The pages are somewhat piled on each other, ideas jump about and must be caught. Altogether it exudes an air of uniqueness and ponderous ideas of life and people around us, or them, I should say. Mrs. Woolf writes in a style that allows one to view multi-perspectives and still able to see the chuckling waves and the white light of the Lighthouse.",2014-11-11
US,20268619,R2M8YPPJESMVQI,0156907399,762777669,To the Lighthouse,Books,5,0,0,N,Y,"Beautifully written, inventive and intriguing","You'll never regret reading anything by Woolf. Beautifully written, inventive and intriguing . A window into British life at the end of the Victorian Era. The stream of conscious thoughts develops the characters beautifully. Satisfying resolution.",2014-11-03
US,2873268,RUM5LFEKE25R5,0156907399,762777669,To the Lighthouse,Books,4,0,0,N,Y,"Four Stars","good",2014-10-13
US,37094739,R94X8DK5VUWSL,0156907399,762777669,To the Lighthouse,Books,3,0,0,N,Y,"I might be the only one but I find it ...","I might be the only one but I find it difficult to follow her in this book but I am reading it",2014-10-01
US,49601813,R25T259H5LC1HZ,0156907399,762777669,To the Lighthouse,Books,5,18,20,N,Y,"Read it backwards if necessary!","This latest was probably my third reading. And I realized that To the Lighthouse may be my favorite novel of all time. It tops a handful of other novels and memoirs in my top ten. It is so deeply imagined, gorgeously written, and brilliantly structured. I like it personally better than Mrs. Dalloway, and it's right up there with Woolf's nonfiction masterpiece, A Room of One's Own.<br /><br />I actually read the party scene that culminates the novel's first section out loud to my wife, which took a solid hour and was incredibly emotional and moving. That long scene is a real jaw-dropper, a masterpiece within a masterpiece. Warning: if you try reading it out loud and sort of act out the parts and dialogue, your voice may crack.<br /><br />However, some people do bounce right off To the Lighthouse, as they do with any book. I urged it on my brother in law, and he bogged down and was lost immediately in the richly layered first section. If that happens to you, here is my advice: read it in reverse order. Start with the last section, the trip to the lighthouse, which is very straightforward. Then read the short middle section, Time Passes, which is only slightly less clear. Then tackle the first section, which portrays the Ramsay family and their friends socializing at the beach house and debating whether to sail to the lighthouse.<br /><br />The character of the painter Lilly Briscoe in the first section fascinates me, as does her reappearance in the final act.",2014-09-24
US,20322359,R3DFG8SIGG0SNL,B002ECEJ3G,762777669,To the Lighthouse,Books,4,0,1,N,Y,"Not as described","The book description said it was like new, but there were marks and annotations in it.  Disappointing.",2014-08-14
US,10523424,R1IQ1MCZRAJ99K,B009CRPDSQ,762777669,To the Lighthouse,Books,5,0,0,N,N,"... the complexity of human consciousness and memory in a beautiful way in this work","Virginia Woolf captures the complexity of human consciousness and memory in a beautiful way in this work. She artfully works her way into the skin of every character and sees the world through their biases, experiences, and memories. Would highly recommend.",2014-08-11
US,13549151,R23ITXXNG92W4A,B002ECEJ3G,762777669,To the Lighthouse,Books,5,1,1,N,Y,"Poetry","One of the greatest novels ever written.",2014-08-10
US,36012386,R19AOHTZZ3UTU6,0156907399,762777669,To the Lighthouse,Books,5,0,1,N,N,"Five Stars","just as described",2014-08-07
US,11139168,R2ME5WQO6ZNRJK,0156907399,762777669,To the Lighthouse,Books,4,1,1,N,N,"Navel-gazing from 1927","Odd how one's response to a book can change.  I first read TO THE LIGHTHOUSE more than forty years ago in my early twenties.  I thought it was a masterpiece (as I had been taught in college to think of it).  Re-reading it, I can acknowledge the craftsmanship of the mannered prose and I recognize the novel's \\""modernity\\"", but I never was fully absorbed in and by it; re-reading it was, in truth, somewhat of a tedious chore.  I don't know precisely what accounts for my less favorable response: perhaps advanced age, or less susceptibility to conventional critical opinion (i.e., greater independence as a reader), or simply changes in my personal literary tastes.  I do know that it is not that Virginia Woolf as an author leaves me indifferent:  I recently read \\""Mrs. Dalloway\\"" for the first time and I was very taken with it.<br /><br />For those who are not familiar with the novel, \\""plot\\"" is virtually non-existent.  The setting is the vacation house of the Ramseys on the island of Skye in the Hebrides.  Part One covers the rather mundane events of one day, a few years before World War I.  Those present are the Ramsey clan (mother, father, and eight children) and a handful of houseguests.  Among the events of the day are guest Lily Briscoe painting a picture; two other guests taking a walk along the beach and ending up engaged; discussion of a proposed sailing expedition the next morning to the lighthouse; and a large formal dinner with Boeuf en Daube.  Part Two is a short bridge to Part Three, which is set ten years after Part One.  In Part Three, the Ramseys, three fewer in number due to death, return to the house on Skye along with two of the houseguests from Part One.  Essentially all that happens in the one day of Part Three are that three of the Ramseys finally do sail to the lighthouse and Lily Briscoe finishes her painting.<br /><br />Again, there is much that is noteworthy about the novel, which was originally published in 1927.  In addition to the prose -- which is adamantine, in the sense that not one word seemingly could be changed without a slight loss -- there are the multiple points of view, the distinction between internal \\""lived\\"" time and external \\""objective\\"" time, a pronounced feminism, and an exploration of life in the shadow of an imperious father (no doubt much informed by Virginia Woolf's relationship with her own father, Sir Leslie Stephen).<br /><br />Much of the novel consists of the interior stream-of-consciousness thoughts of various characters.  As presented by Woolf, I found the myriad instances of stream-of-consciousness overdone.  For one thing, I don't believe that most people incessantly engage in such minute introspective analyses or flights of fancy while at the same time engaging with others and the world around them; I know that I don't.  (One small example from Part One was Mrs. Ramsey directing her many children and guests to their assigned seats at the dining table all the while wondering \\""But what have I done with my life?\\"".)  For another, far too many of the characters' internal thoughts were, for me, just so much blather.  That, in turn, is related to another source of dissatisfaction:  I don't much care for the characters of the novel, in large part because they all are effete members of an upper, educated class that takes it for granted that it is different than the servants, custodians, and fishermen who support them.<br /><br />To be flippant about it, TO THE LIGHTHOUSE is a magnificently written account of multiple navel-gazing by overly self-absorbed individuals from a class of people utterly foreign to me.adamantine, in the sense that not one word seemingly could be changed without a slight loss -- there are the multiple points of view, the distinction between internal \\""lived\\"" time and external \\""objective\\"" time, a pronounced feminism, and an exploration of life in the shadow of an imperious father (no doubt much informed by Virginia Woolf's relationship with her own father, Sir Leslie Stephen).<br /><br />Much of the novel consists of the interior stream-of-consciousness thoughts of various characters.  As presented by Woolf, I found the myriad instances of stream-of-consciousness overdone.  For one thing, I don't believe that most people incessantly engage in such minute introspective analyses or flights of fancy while at the same time engaging with others and the world around them; I know that I don't.  (One small example from Part One was Mrs. Ramsey directing her many children and guests to their assigned seats at the dining table all the while wondering \\""But what have I done with my life?\\"".)  For another, far too many of the characters' internal thoughts were, for me, just so much blather.  That, in turn, is related to another source of dissatisfaction:  I don't much care for the characters of the novel, in large part because they all are effete members of an upper, educated class that takes it for granted that it is different than the servants, custodians, and fishermen who support them.<br /><br />To be flippant about it, TO THE LIGHTHOUSE is a magnificently written account of multiple navel-gazing by overly self-absorbed individuals from a class of people utterly foreign to me.",2014-07-30
US,42597706,R1CQGTY0U84CA,0156907399,762777669,To the Lighthouse,Books,3,0,1,N,Y,"a little sad and depressing","Woolf is a hard one to get through, a little sad and depressing, typical of the modernists. But a worthwhile read.",2014-07-22
US,51343217,R3IYA31WHP83WH,0156907399,762777669,To the Lighthouse,Books,4,1,1,N,Y,"But if you enjoy introspection, you will love it","This book is not for all readers. But if you enjoy introspection, you will love it.",2014-07-09
US,44791283,R3NHS112CCR8TF,1419367323,762777669,To the Lighthouse,Books,5,1,1,N,N,"Review of Woolf's To the Lighthouse (Audio CD)","This is a great choice for listening to via Audio CD. The recording uses several actors to different characters and stream of consciousness works wonderfully in this medium. I highly recommend this production; it was produced for radio so there are also a variety of 'background noises' (I'm sure there's a professional term) that draw life into the scenes described.",2014-05-19
US,49846684,RNM64ZRMSIKKE,1614272344,762777669,To the Lighthouse,Books,5,2,2,N,Y,"Great story telling!","Just finished reading this book and absolutely loved every word of it. Though mostly it deals with people's thought process, the way Woolf has woven the story thru' these thoughts is amazing. I am going to collect all her works to read one after another. Great book. Good price Amazon! Thank you!",2014-05-06
US,50840079,R1ABMB3H1SKTK8,0156907399,762777669,To the Lighthouse,Books,1,12,20,N,N,"I hated the tedious, meandering writing that went nowhere","I keep track of all the books I read, and every year I note those that I especially enjoyed and those that were seriously disappointing. It's only March, but &#34;To the Lighthouse&#34; is far and away the front runner for worst book this year.<br /><br />I won't repeat what many other one- and two-star reviews of this book have effectively said in criticism -- I do recommend scanning through them if you are considering reading this. I will only add a few specific comments I haven't seen others make.<br /><br />Major - Nothing of interest happens throughout the whole story (ok, this is a frequent criticism in other reviews - but it is so important that I had to say it). Most of the book is spent inside people's heads, but their thoughts are so uninteresting I had to wonder why the reader was even supposed to care about the petty things that mattered to them. Readers generally want fictional characters to be worthy of their attention: (1) to be compelling and take us away from our own lives - not to recreate the frequently mundane aspects of our everyday worlds, and (2) to give us experiences normally unavailable to us and subsequent insights - to live and learn vicariously. That never happened for me in &#34;To the Lighthouse.&#34;<br /><br />Major - I hated how often Woolf rambled on and on. Many of her sentences, thoughts of one character or another (proofs that speak to the veracity of subjective viewpoint rather than objective experience) - many of them, which as it turned out, I had to restart once or twice to decipher what was being said, all too frequently - much as I intentionally mimicked with this sentence - went 30 words or more before THE VERB appeared.<br /><br />Minor - the Ramsay's had eight children; can you name them? I tried to and came up with ten names (well, one a nickname). Within the first few pages of the book, Mrs. Ramsay makes a comment that prompts &#34;her daughters, Prue, Nancy, Rose&#34; to imagine having a life different than their mother's. In the last section, we also see Cam (Camilla), a younger daughter, revisit the summer house after her mother has died. In the middle of the book, though, Mrs. Ramsay walks into the children's bedroom late one night to find the children awake. Reference is made to Mildred - who is she? Skimming through the book, I could only find one other reference to her. Is she one of the Ramsays, or is she a nanny? I could not tell. So that's four or five daughters. Regarding sons, early on, four are named - Andrew, Jasper, Roger, and James. However, there is also one passage that refers to what seems to be a teething infant, not identified by actual name, but by the nickname The Badger (a reference to his teething). We don't see him ever again in the story, though, so is he a Ramsay child or not? That, then, is four or five sons as well.  (Additionally, in the final section, after we have learned two of the eight children died, we only see two of the remaining children return with the father. What happened to the other four? No mention is made at all of them. To me, this made them simply window dressing, rather than pertinent characters.) As I admitted, this is a minor frustration with the story, but it is a real criticism I have of Woolf's storytelling and it was enough of a distraction that it contributed to my overall disappointment as well.<br /><br />This is the first book I've read by Virginia Woolf. And unless someone gives me a compelling argument for any other, it will remain the only one as well.",2014-03-30
US,47301439,R18IMHZCAK7QEM,B0000EEY31,762777669,To the Lighthouse,Books,3,1,2,N,Y,"VERY DISAPPOINTED!","Picture shown here is NOT the book that I received.  The book that I was sold has a grey cover, not the book shown and is NOT as advertised in the description.  This book is NOT an original 1927 print, but a reprint from 1955.  The quality was stated as used, and the book is not in bad shape, but I would not have purchased it had I known that is was not an original.  VERY DISAPPOINTED!",2014-03-28
US,17407953,R3CUEJ8NMZJBEP,B009CRPDSQ,762777669,To the Lighthouse,Books,4,1,1,N,N,"In Awe Of The Prose","Our library fiction book group read and discussed this novel.  So did a MOOC class with a professor from Brown who offers a class on relationships in fiction.  The prose is amazing.  As the Brown professor noted, no one writes like Woolf.  I didn't really identify with the characters in this novel.  The father reminded me of a kind of blustery Teddy Roosevelt type, the mother seems a bit disconnected to reality.  The children want the father to take them to the lighthouse.  Did the lighthouse have a kind of symbolism in the story?  Does it stand for the mother, who is the anchor of the story?  Some of the sentences in this book are so beautiful, you are in awe of them.  The plot, for me, wasn't engaging, and rather melancholy.  This is an atmospheric book.  You feel the textures in the home, the weather outside.  It transports you back in time and perhaps captures the mood of the day which is far removed from the mood of contemporary times.<br /><br />Some of the ideas which the professor discussed regarding this book~<br /><br />* Mrs. Ramsey is one of the most mesmerizing figures in literature of all time<br /><br />* This is a unique story of a married couple - most novels have a single heroine in the beginning<br /><br />* No one has written like this<br /><br />* Woolf had a remarkable sense of class differences which are described in this book<br /><br />* Literature brings internal landscape to the table<br /><br />* Proposition that most couples are odd<br /><br />* It's miraculous when we make sense to each other<br /><br />* How expansive this novel is<br /><br />* This novel reveals how promiscuous is the nature of thought - it veers off into tangents easily<br /><br />* Woolf writes about the destruction of family - can relationships survive over times is the great question of the novel.<br /><br />Our group discussed what the lighthouse stood for. Some ideas - it stood for self, aloneness, perhaps even for Ms. Ramsey. It stood for eternity compared to the waves, or moments, of time.<br /><br />We all agreed that the writing is gorgeous in this novel and it's a brilliantly constructed novel. However, it's not plot-driven if you like that sort of thing, and it has a melancholy complexion. We want to read MRS. DALLOWAY next which the professor was Woolf's other great book. I wondered who influenced Woolf's writing - who were her favorite authors?he waves, or moments, of time.<br /><br />We all agreed that the writing is gorgeous in this novel and it's a brilliantly constructed novel. However, it's not plot-driven if you like that sort of thing, and it has a melancholy complexion. We want to read MRS. DALLOWAY next which the professor was Woolf's other great book. I wondered who influenced Woolf's writing - who were her favorite authors?",2014-03-22
US,41650509,R8WQQFCVNCUWK,0156907399,762777669,To the Lighthouse,Books,1,5,12,N,Y,"50 pages of nothing","I am a rather patient reader and I will try very hard to understand and \\""get\\"" a book. (I've read The Sound And The Fury three times-best book ever written) But after 50 pages of this crap I gave it up. So who is afraid of Virginia Woolf? I guess I am.",2014-02-26
US,13053882,R39RJPS862NYKR,0156907399,762777669,To the Lighthouse,Books,5,2,2,N,N,"STUNNED","Wow! My favorite books of all time are Hemingway's 'For Whom the Bell Tolls', 'Islands in the Stream','A Moveable Feast', and 'The Garden of Eden', and Thoreau's 'Wild Apples'. They were my prized possessions. And then I read 'To the Lighthouse' by Virginia Woolf, my first exploration of her work. From cover to cover I was absolutely enthralled. It was a thoroughly challenging read in which you must read large sections at a time with few interruptions. I was prone to also rereading various passages to further gather the meaning that Virginia Woolf had delicately buried beneath gorgeous layers of prose. And prose is what this book is. It's the most lyrical thing I've read and seems almost to be one massive poem. Most of the books consists of notions and thoughts that meander amongst the various characters introduced (all of which I garnered some sort of connection with). In short, 'To the Lighthouse' is a complicated and stunning piece of literature and I'll soon be delving back into Virginia Woolf's books.",2014-02-26
US,12784268,R3O0D1VBK0LHZ3,0156907399,762777669,To the Lighthouse,Books,5,1,1,N,N,"Experience the Passing of Time, and Loss and Sadness Mixing with Life and Joy","In To the Lighthouse, Virginia Woolf details the intricate and ambivalent relationships among members of the Ramsay family and their friends. During the gathering, when the son James wants to go to the lighthouse, Mr. Ramsay asserts himself by declaring that the weather wouldn't allow the trip the next day. Yet, when he seeks Mrs. Ramsay to comfort him, he shows his insecurity. And Mrs. Ramsay wants to make everything right and everyone happy. Lily Briscoe struggles to paint Mrs. Ramsay's portrait while Charles Tansley, Mr. Ramsay's admirer, undermines her confidence with his chauvinist remarks about women incapable of writing and painting. During dinner, when the poet Augustus Carmichael wants a second helping of soup, Mr. Ramsay was rude to him. When Mrs. Ramsay leaves the guests and reflects on the events of the day, we can sense the sadness amid the laughter and hubbub of the party.<br /><br />The section &#34;Time Passes&#34; gives us a sense of loss. Not only because W.W.I. comes and goes, taking along with in millions of lives. Not only because Mrs. Ramsay and the son Andrew and the daughter Pru passed away. But also because the passage of time has washed away the past: the laughter of the party, the joy of the engagement between Paul Rayley and Minta Doyle, the promise to go to the lighthouse, and Lily Briscoe's struggle with self-confidence. Those moments relegated to the survivors' memories, waiting to drop into oblivion.<br /><br />In the section &#34;The Lighthouse,&#34; Mr. Ramsay his son James and his daughter Cam go to the lighthouse, and Lily finishes her painting. Promises and goals fulfilled. Yet, Mr. Ramsay remains insecure and seeks comfort from Lily but fails to receive any. He also asserts himself but forcing his son and daughter to go to the lighthouse, though eventually they come to respect him. Again the ambivalence between these characters. And Virginia Woolf is a master at these subtle emotions. To read her work is to experience the passing of time, and loss and sadness mixing with life and joy.g of time, and loss and sadness mixing with life and joy.",2014-02-16
US,12784268,RIDDD1CXLDGL3,B009CRPDSQ,762777669,To the Lighthouse,Books,5,1,1,N,N,"Experience the Passing of Time, and Loss and Sadness Mixing with Life and Joy","In To the Lighthouse, Virginia Woolf details the intricate and ambivalent relationships among members of the Ramsay family and their friends. During the gathering, when the son James wants to go to the lighthouse, Mr. Ramsay asserts himself by declaring that the weather wouldn't allow the trip the next day. Yet, when he seeks Mrs. Ramsay to comfort him, he shows his insecurity. And Mrs. Ramsay wants to make everything right and everyone happy. Lily Briscoe struggles to paint Mrs. Ramsay's portrait while Charles Tansley, Mr. Ramsay's admirer, undermines her confidence with his chauvinist remarks about women incapable of writing and painting. During dinner, when the poet Augustus Carmichael wants a second helping of soup, Mr. Ramsay was rude to him. When Mrs. Ramsay leaves the guests and reflects on the events of the day, we can sense the sadness amid the laughter and hubbub of the party.<br /><br />The section &#34;Time Passes&#34; gives us a sense of loss. Not only because W.W.I. comes and goes, taking along with in millions of lives. Not only because Mrs. Ramsay and the son Andrew and the daughter Pru passed away. But also because the passage of time has washed away the past: the laughter of the party, the joy of the engagement between Paul Rayley and Minta Doyle, the promise to go to the lighthouse, and Lily Briscoe's struggle with self-confidence. Those moments relegated to the survivors' memories, waiting to drop into oblivion.<br /><br />In the section &#34;The Lighthouse,&#34; Mr. Ramsay his son James and his daughter Cam go to the lighthouse, and Lily finishes her painting. Promises and goals fulfilled. Yet, Mr. Ramsay remains insecure and seeks comfort from Lily but fails to receive any. He also asserts himself but forcing his son and daughter to go to the lighthouse, though eventually they come to respect him. Again the ambivalence between these characters. And Virginia Woolf is a master at these subtle emotions. To read her work is to experience the passing of time, and loss and sadness mixing with life and joy.g of time, and loss and sadness mixing with life and joy.",2014-02-16
US,13006110,R1BRRH9809GAH7,0156907399,762777669,To the Lighthouse,Books,5,0,4,N,Y,"It's a book","The book was delivered on time and in good condition.  My son &#34;accidentally&#34; bought them because I asked him to price out shipping.  He needed this and many others for school.",2014-01-02
US,49147338,R226PI3KIGZ4LG,B009CRPDSQ,762777669,To the Lighthouse,Books,5,1,1,N,N,"Exceptional","Brilliant and moving---worth reading over and over again! Combines the best of philosophy, art, and fiction. Highly recommended to all readers!",2013-12-25
US,36046640,RS6THO7WI3G40,B002ECEJ3G,762777669,To the Lighthouse,Books,5,0,0,N,Y,"Pristine","I bought this book as a gift, and the recipient said the book arrived in perfect condition.  It also shipped quickly.  My friend has never read Woolf before, and as a former English teacher I thought it would be a good first novel to try.  I love this book!",2013-06-01
US,42898390,RY87VS9Q1UY7Y,0156907399,762777669,To the Lighthouse,Books,4,0,2,N,Y,"Worth the Literary Trip","My youngest daughter - in college - seems very well pleased with this selection... like the professor gave her a choice, right?",2013-02-03
US,52919124,RA2QO0MN9YO04,1419367323,762777669,To the Lighthouse,Books,5,2,2,N,Y,"Transcendently beautiful","I'd never read any Virginia Woolf, and after listening to this audio version, I'm glad I didn't.  Virginia Leishman's beautiful reading slowed the book down enough that the beauty of the language and the emotion came through in a way that I might now have appreciated if I'd read the book myself.  One of my favorite audiobook experiences of all time. I've now bought additional copies of this for three or four friends.  Highly, highly recommended.  If you aren't a Virginia Woolf fan, it will make you into one.  If you aren't an audio book fan, you will be after listening to this transcendent reading.",2012-12-30
US,41082465,R3UUOVC373YERD,0156907399,762777669,To the Lighthouse,Books,5,0,0,N,Y,"To the Lighthouse","Love her books!  This was a very enjoyable book.  I highly recommend it.  A good book to curl up with and lose yourself in.",2012-12-26
