US,49034358,R6BQL4NECBQA8,1502492792,380925201,Animal Farm,Books,2,178,197,N,Y,"Misleading and poor copy edition of Animal Farm.","First, let me say that this review is not about the story Animal Farm - which is a masterpiece and classic that I read years ago. I just purchased this version for my son, who must read the book this summer and was completely disappointed in this edition. It is very strange and not from a main publishing house - and it says inside the cover &#34;for sale in countries which have copyright period of 63 years  or less from  the year of the authors death&#34;.  They type face is minuscule and the tactile experience and joy one can get from a book is definitely not in this edition, which feels like a cheap printout that someone bound together. The chapters do not even begin on separate pages.  I don't see how anyone would get excited about reading this version!  I will end up purchasing another one at the local book store and keeping this as it will end up costing me about the same to return it. I wish some of the reviews had mentioned this!",2015-07-20
US,3046458,R16OH7XFZPMRHF,B00825O8QM,380925201,Animal Farm,Books,5,1,1,N,N,"A prophet?","I first read Animal Farm in 1965 as a college freshman. I didn't think too much about it back then; there seemed to more pressing interests at the time.<br /><br />Years later, as I reread the book I believed that it was a satire of Soviet Communism. Now I believe that it is a statement of man's inevitable use of the utopian yearning for a better, fairer world, and the chilling knowledge that some people and parties will use that desire to develop their own power. I believe this book is a warning to future generations - socialist bureaucracy can slowly encroach upon any government - even in a democractic-republic - and, it may be creeping up on us at this very moment in history. We must fear the socialist desire to make a more perfect world... it might be at the expense of our precious, but frail liberty! Animal Farm may be prophetic of the future. Has the future arrived?",2015-07-18
US,49892945,R15CBLWQ7BO3JW,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"Animal Farm","Arrived in good condition.",2015-07-17
US,46497651,R1OEYSBX8AF4KU,1502492792,380925201,Animal Farm,Books,4,6,6,N,Y,"Four Stars","The book is very thin and the letters are tiny!",2015-07-17
US,1507333,RWHW60S7UEWX,1502492792,380925201,Animal Farm,Books,2,2,2,N,Y,"Not what we expected. Font size is incredible. ...","Not what we expected.  Font size is incredible. TOO SMALL!",2015-07-17
US,1331601,R3MEBOVM3LI2RL,1502492792,380925201,Animal Farm,Books,4,0,0,N,Y,"Four Stars","School books for the mind!!",2015-07-15
US,50140743,RWHRL7FO1ZPXZ,0151072558,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","always love this book, is history related just in case",2015-07-15
US,30765741,R2RUJE81GHKM1J,1502492792,380925201,Animal Farm,Books,1,0,3,N,Y,"I entered another edition of Animal Farm and was sub'd ...","I entered another edition of Animal Farm and was sub'd with this one.  Need to pay more attention when confirming items when I check out.",2015-07-12
US,3046458,R26MHAWW2R51OJ,0883701405,380925201,Animal Farm,Books,5,5,5,N,N,"Something to think about, ASAP!","I first read Animal Farm in 1965 as a college freshman. I didn't think too much about it back then; there seemed to more pressing interests at the time.<br /><br />Years later, as I reread the book I believed that it was a satire of Soviet Communism. Now I believe that it is a statement of man's inevitable use of the utopian yearning for a better, fairer world, and the chilling knowledge that some people and parties will use that desire to develop their own power. I believe this book is a warning to future generations - socialist bureaucracy can slowly encroach upon any government - even in a democractic-republic - and, it may be creeping up on us at this very moment in history. We must fear the socialist desire to make a more perfect world... it might be at the expense of our precious, but frail liberty! Animal Farm may be prophetic of the future. Has the future arrived?",2015-07-11
US,21576881,R8VIHCRUOT1TF,1502492792,380925201,Animal Farm,Books,3,0,0,N,Y,"Three Stars","The font are too small",2015-07-09
US,18793333,R15I6HZXE1VWPT,812911612X,380925201,Animal Farm,Books,5,0,0,N,N,"Timeless","Timeless classic...really enjoyed the audiobook version of this.",2015-07-09
US,49671965,R3VNHWS1MZSDEG,B00D3RL5AQ,380925201,Animal Farm,Books,1,20,23,N,Y,"I am dissatisfied by my purchase. Why? I ...","I am dissatisfied by my purchase. Why? I am dissatisfied because I expected to receive the same publication type of Animal Farm that was displayed in the image (the donkey and the pig over the fence). However I merely received a newer publication version, and that is not what I intended to order. I feel I was mislead and hoodwinked into buying something other than what was advertised.",2015-07-01
US,2210455,R3BZDAHGOVY8L3,1502492792,380925201,Animal Farm,Books,5,0,0,N,Y,"Funny and Good Connection","This book was for my girlfriend who doesn't even like reading and she loves it. She says she can clearly draw the connection the author is going for. Also was shipped appropriately and on time.",2015-07-01
US,3046458,R1MCVM9K07JX11,B00D3RL5AQ,380925201,Animal Farm,Books,5,2,2,N,N,"Read this book now!","I first read Animal Farm in 1965 as a college freshman. I didn't think too much about it back then; there seemed to more pressing interests at the time.<br /><br />Years later, as I reread the book I believed that it was a satire of Soviet Communism. Now I believe that it is a statement of man's inevitable use of the utopian yearning for a better, fairer world, and the chilling knowledge that some people and parties will use that desire to develop their own power. I believe this book is a warning to future generations - socialist bureaucracy can slowly encroach upon any government - even in a democractic-republic - and, it may be creeping up on us at this very moment in history. We must fear the socialist desire to make a more perfect world... it might be at the expense of our precious, but frail liberty! Animal Farm may be prophetic of the future. Has the future arrived?",2015-06-23
US,46816150,RHIT7WZYY8ID1,1502492792,380925201,Animal Farm,Books,1,0,3,N,Y,"Print was tiny!","This book was a major rip off.  The type was so small you needed a magnifying glass to read it.  It was maybe a 1/4&#34; thick at best.  The actual story is great, but I had to get another version of the book to read.  Do not waste your money on this publication of the book, buy another version from a different publisher.",2015-06-23
US,24162711,R2ZH4RTBXD8M09,0141182709,380925201,Animal Farm,Books,5,0,0,N,Y,"Great Book","I got this book on time and found the packaging to be excellent and the book it self to be a great lesson for how you treat others.",2015-06-22
US,22468807,R1G6Y960WU7KBF,0030554349,380925201,Animal Farm,Books,5,0,0,N,Y,"I bought min used because I lost mine from the ...","I bought min used because I lost mine from the school library. They were very impressed. Would purchase again.",2015-06-21
US,21263925,R11ZWSVCQBBEIB,B00BG6O5SK,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Fantastic. A real classic. Must read for the thinking mind.",2015-06-03
US,49652754,R2V9HS21W3RBMF,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"It was for my Grandson. I read it years ...","It was for my Grandson. I read it years ago. If you need to know about socialism/communism read this and have your grandkids and kids read it.",2015-05-29
US,44159259,RQNLWYDC2GFVS,1502492792,380925201,Animal Farm,Books,2,0,1,N,Y,"great book but print too small","print was way too small. Needed a magnifying glass to read",2015-05-28
US,28428747,R2VOL76KD94ON9,1502492792,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","he passed the class",2015-05-15
US,18793843,R1N8IQV15ABW7W,1502492792,380925201,Animal Farm,Books,5,0,0,N,Y,"It's short but a good","It's gives an almost scary accurate depiction of the Soviet Union. It's short but a good read",2015-05-09
US,13453013,REZ1IS3SYW9T5,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"One of the few...","One of the few non-fiction novels I've read several times throughout my life. A really great story.",2015-05-06
US,43161650,R3TQB7KU1SQBA5,1502492792,380925201,Animal Farm,Books,1,0,2,N,Y,"Not the actual book","This is not the actual book, I  returned it.",2015-04-25
US,49223485,R302ATI35GZKF9,1502492792,380925201,Animal Farm,Books,1,19,23,N,Y,"This Edition is Almost Worthless!","Terrible printed edition of this classic. This is printed in the inside cover... &#34;For sale in countries which have a copyright period of 63 years or less&#34;. Tiny print on oversized pages. I can not say enough about how bad this edition is. Its like a pamphlet.",2015-04-23
US,25033320,R2NFFW2AT43CAF,B000EB5P1E,380925201,Animal Farm,Books,5,0,0,N,Y,"Well worth the price","Great little book with several illustrations throughout.",2015-04-18
US,18393404,RL25E9Y7GGXBL,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"LOVE IT!","Clearly this is a master piece! Although my copy was corrupted in the way that I had the same pages comming up on places they shouldn't've been, but there is no doubt that this is a book for everyone, because it is a subject on life and lessons well learned!",2015-04-17
US,28751078,RAZ80CLEHRB6L,0151072558,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Awesome!",2015-04-16
US,41608146,R1OB9ZZMNR4SED,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","I have read this before and just wanted to review it.  Met all expectations.",2015-04-13
US,29661330,R28X8EHQ3J6RXW,1502492792,380925201,Animal Farm,Books,5,0,0,N,Y,"... needed this book for school and the price was great!","My daughter needed this book for school and the price was great!",2015-04-13
US,9045514,R29IB39RAQX8UR,812911612X,380925201,Animal Farm,Books,4,0,0,N,Y,"Worth time & money","Worth the read!",2015-04-09
US,16619793,RMYYB8F4P0JDQ,1502492792,380925201,Animal Farm,Books,1,0,2,N,Y,"strange copy","Yikes.  Looks like something someone printed in their basement.  It's huge and there was not way my child was taking it to high school.",2015-04-06
US,18454948,R194BFT0Z3R065,0452284244,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Good quick read and thought provoking.",2015-04-06
US,13181868,R3UES0M8KAQY26,B00BG6O5SK,380925201,Animal Farm,Books,5,0,0,N,N,"No Animals Were Harmed in the Making of this Review.","It's a great book. Orwell is the political writer of the 20th century.",2015-04-05
US,2866051,R12BEU8CU84QP5,0151072558,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Another great book",2015-03-31
US,3575046,R2UPJA3UG3IR6W,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","A must read for everyone",2015-03-25
US,49300302,R2AM93XYL2HZK,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Fun book to read",2015-03-23
US,34389834,R182ZUL2DS4O8W,0452284244,380925201,Animal Farm,Books,4,0,0,N,Y,"The future is now?","I read this in high school. I graduated in 1963.Orwell is an obvious dark visionary. Along with his book, 1984, he just may have nailed it.<br />Now that's unfortunate, isn't it?",2015-03-22
US,39010223,R2X6BOWDCPZP72,812911612X,380925201,Animal Farm,Books,5,1,1,N,N,"Our Human Struggle with Animal Tendencies","George Orwell’s best seller Animal Farm encompasses the thoughts and ideas of man behind the mask of simple farm animals.<br /><br />The first chapter introduces the quaint characters of Manor Farm, a collection of poorly treated talking animals who strain under the toil of their drunken farmer. Influenced by a wise, old pig among them, the animals decide to revolt and start the Rebellion. They believe by driving out the poor leadership of humans and instead working together for the common good, they can thrive off of new-found freedom. Though the animals succeed in removing the farmer, the changes are more than they anticipated. The pigs, driven by selfish ambitions, take control over their fellow “comrades” and put into effect “Animalism and The Seven Commandments,” which they ultimately alter and forgo.<br /><br />Over the course of this allegory, a bright light is shed on the cruelties of communism. Though socialist/communist ideas may make sense on paper, the reality is that mans’ sinful nature overpowers good intentions. This novel is written eloquently and presents a powerful insight into the mind of the human race.",2015-03-22
US,20349924,R3OJY9KVZMQ0E,0452284244,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","good read",2015-03-10
US,32192824,R3QZFMUM4NP9FP,0141036133,380925201,Animal Farm,Books,5,0,0,N,Y,"and I'm glad I read this one to start with","This was my first time reading a George Orwell book, and I'm glad I read this one to start with. I like his writing, it was easy to understand.",2015-03-08
US,26306251,R1IMZO2FIEI0MI,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Fine",2015-03-07
US,13693147,RPNXJGF3ZGX4P,B00D3RL5AQ,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Great Book.",2015-03-04
US,33439198,R3NNBG8W4H94KW,812911612X,380925201,Animal Farm,Books,2,1,2,N,Y,"The print quality is not very good. I'm up to page 59 and have found ...","Almost $10.00 for a 120 page book. The print quality is not very good. I'm up to page 59 and have found incomplete print and cut off margins on 3 pages. It's like someone put this book together in their living room.",2015-03-01
US,49610623,R3KZDHFNX0WD3X,0452284244,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Great Book!",2015-02-26
US,1156114,RXYB5RAM8JU5E,B000HJKAMM,380925201,Animal Farm,Books,1,0,2,N,Y,"One Star","different cover that I expected!",2015-02-24
US,16426675,R38DRMRCC951C0,1502492792,380925201,Animal Farm,Books,3,0,0,N,Y,"Great book- of course","Great book- of course, however, this version has EXTREMELY small fonts. I bought it for a 7th grade classroom, so I am hoping all of my students have great near sighted vision.",2015-02-21
US,2457632,R3PX5KQN00AVC7,1502492792,380925201,Animal Farm,Books,4,0,1,N,Y,"it looks like a tale book","Thought it was a normal book, it looks like a tale book, no regrets, but wasn't what I expected.",2015-02-20
US,622500,R1BYYC2M7VSJO6,0736231870,380925201,Animal Farm,Books,1,0,1,N,Y,"One Star","Not the same edition as the poster",2015-02-19
US,1069568,R14LMPRCYP3F2E,1503138615,380925201,Animal Farm,Books,5,0,0,N,N,"A Must-read","“Animal Farm” is one of George Orwell’s best novels together with “1984”. It’s brilliant, satirical and thought-provoking. It is written in a simple style, so everyone can read it. This novel is a satire of the Russian Revolution and of Stalin. I couldn’t put it down until its end. I would really recommend it.",2015-02-19
US,13044078,R2IDTS3P6ZAFCM,1503138615,380925201,Animal Farm,Books,5,0,0,N,N,"A must read!","Fascinating dystopian novel by George Orwell.  A must read by an excellent author, this short book is about the cold war and the animals taking on the roles of well, what may seem to be recognizable characters.  An insightful take on people and war. I am so glad I finally read this book.  I enjoy banned books and this book has been banned due its polital theories.<br /><br />ISBN:  978-1503138612",2015-02-18
US,44589212,R1L9G22DGGWOHH,1503138615,380925201,Animal Farm,Books,5,0,0,N,N,"Enjoyable novel!","I really enjoyed this version of the very well-known novel by George Orwell, Animal Farm. (ISBN 13: 978-1503138612)<br />I have read this book many times and never get bored of it. It creatively describes the miseries of human nature plus some history we, as humans, should learn from.",2015-02-18
US,5083906,R36I0GX5H5KW1B,B00BG6O5SK,380925201,Animal Farm,Books,5,0,1,N,Y,"Five Stars","hey",2015-02-17
US,2682805,R2MPMNZS9A5QFS,1503138615,380925201,Animal Farm,Books,1,0,1,N,Y,"One Star","No page number.",2015-02-15
US,39421492,R35U4RG7NHXRY0,812911612X,380925201,Animal Farm,Books,5,0,0,N,N,"Great, great book!","One of my favorites! I never read this book in school and after doing much socialist reading over the past year, I decided to buy it. It's such a quick, fun, moving and eye-opening book! Wow! I think Orwell was a master at storytelling and seeing the future. My 5th grader read the book when I finished and she loved it but didn't get a lot of the allegory Orwell includes. We discussed it and she was like, &#34;Oh! That's really cool!&#34;",2015-02-15
US,45948117,R8UDEEHABXW20,1503138615,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Execellent",2015-02-15
US,22662112,RN6KEZMEDR294,812911612X,380925201,Animal Farm,Books,5,0,0,N,N,"You Must Read Animal Farm","You Must Read Animal Farm. That's the brief version of my review.<br /><br />Eric Arthur Blair, or George Orwell as the world knows him, is a genius at describing fear, terror, doubt, uncertainty, mischief, evil, and hopelessness. The writing is beyond exquisite, even if the topic is morose. Such a loss to the world that Mr. Orwell died when he was just 46 years old. The unwritten works that he never wrote, the works that would have enriched our world and weren't meant to be. In Animal Farm, much like 1984, Orwell goes where you just don't want him to go - painting a dark grim bleak picture that grows worse by the page, of precisely what happens when the evil minds take over the masses, and scheme lie after lie until the truth is so distorted one can't even trust one's own memory. A fantastic allegory to the horrific Russian revolution and the communist party, one that makes you want to open up real history book to remind yourself that yes, this actually happened not to imagery sheep and hens and horses and farm animals in a little work of fiction, this happened to millions of people and this is still happening.<br /><br />Well, I am so SO so glad I read this book even though it was uncomfortable, disturbing and scary - not half as scary as 1984 but scary enough to never forget. But I'm also glad it's over. It was heavy reading and an interesting feeling between loving the writer, loving the writing but resenting the story because it brings to light the ugliest of all ugliness in the world and puts it on the spotlight.<br /><br />My favorite lines - favorite is a funny sort of word to use for lines that make your blood run cold but here goes:<br />&#34;All animals are equal but some are more equal than others.&#34;,<br />&#34;No animal shall drink ... to excess.&#34;,<br />&#34;Four legs good, two legs better.&#34;<br />“Comrades!' he cried. 'You do not imagine, I hope, that we pigs are doing this in a spirit of selfishness and privilege?&#34;<br />&#34;Surely comrades, you don't want Jones back now do you?&#34;<br />&#34;The animals wished there were less figures and more food in their bellies.&#34;<br />And on and on and on. This book is a gem, Orwell was a gift, and I am so grateful that I had the opportunity to read Animal Farm.rades, you don't want Jones back now do you?&#34;<br />&#34;The animals wished there were less figures and more food in their bellies.&#34;<br />And on and on and on. This book is a gem, Orwell was a gift, and I am so grateful that I had the opportunity to read Animal Farm.",2015-02-13
US,26994794,R3656QFLJZSXXM,812911612X,380925201,Animal Farm,Books,3,0,1,N,N,"Confirmation That Orwell Is Not My Cup of Tea","&lt;b>Animal Farm&lt;/b> by George Orwell<br />3 Stars<br /><br />This is one of those books that scarcely needs an introduction. Orwell's classic satire tells the story of a revolution gone wrong. When the animals of Manor Farm revolt, taking control, they initially set-up the perfect democracy. The two leaders of their rebellion are two well educated pigs, Napoleon and Snowball, who cannot be counted on to agree about anything. It is their disagreements that will eventually lead to the demise of what had once promised to be a step towards complete freedom.<br /><br />While I enjoyed this more than 1984, I still can't say that I really enjoyed it. It was well-written, and I particularly came to like Clover and Boxer, the two horses. That said the story itself was just meh, it did not much interest or excite me. After reading his two most famous novels, I think it is fair for me to say that Orwell is just not for me.",2015-02-13
US,19298215,R1HQFJDB2A7C39,1502492792,380925201,Animal Farm,Books,4,0,0,N,Y,"It almost seems more like a brochure than a book","Classic story, though be aware that the formatting of this version is not on par with most books - it is a smaller font and very dense pages (entire book is only ~45 pages long). It almost seems more like a brochure than a book. I had bought this for my 10-year old son to read and it wasn't as friendly as I would have liked. But, the price is right; as long as you're comfortable with that it's a great deal.",2015-02-11
US,40131738,R39IYXSXSDCUJY,B00BG6O5SK,380925201,Animal Farm,Books,4,0,0,N,Y,"good","I received a book with a different cover, not a big deal but it wasn't the one in the picture",2015-02-10
US,44473566,R2PCYBCG2XMTOZ,812911612X,380925201,Animal Farm,Books,5,0,0,N,Y,"I'm a readaloud mom with a family of boys.  This edition gets the job done.","Good edition of the book.  Small, softcover.  Perfect for a home copy.",2015-02-06
US,1054106,R3Q3HO8EZZJXX9,0151072558,380925201,Animal Farm,Books,3,0,1,N,Y,"A good book never really had my intrest but I never ...","A good book never really had my intrest but I never got board with the book and kind of hard to understand the entire time.",2015-02-03
US,37420196,R2MRUABPYQ9E6L,0151072558,380925201,Animal Farm,Books,5,0,0,N,Y,"Five Stars","Amazing book. It pictures a very true story about most of the revolutions in 20th century.",2015-01-30
US,52099789,R2P1UWCLAYHIMP,1502492792,380925201,Animal Farm,Books,3,0,0,N,Y,"Three Stars","Great classic, but this paperback edition had very small print and cheap paper.",2015-01-28
