US	39017784	R1UF51HZBFYFHN	B000FXT2LA	502818647	Lord of the Flies	Books	4	0	0	N	N	Social Constraint, the Savior of Civilization	Mahmoud Sarhan<br />Lord of the Flies<br /> What would happen if authority disappeared, people could do as they pleased and could fulfill their desires? CHAOS!!  A recent example of the 2003 blackout in New York will suffice as citizens pillaged and raided stores stealing valuable and causing destruction. A more detailed example of lack of authority occurs in Lord of the Flies by William Golding, a thriller to say the least, takes the audience on an exciting adventure through the gates of social construction.  Golding creates a world of chaos and freedom when a group of British school boys become stranded on a desert island.  A struggle between the \\"rational\\" the fire-watchers and the \\"irrational\\" the hunters creates a whole new idea of complete freedom and independence.  The boys split into two groups until the hunters lose all humanity and begin to hunt down the fire- watchers.  The unusual plot makes the book a great read as Golding takes us into a possibly realistic situation revealing the human necessity of rules and boundaries.  Lack of social control is a great theme in this book as wants and temptations cause selfishness and separation.  I recommend this book to high teenagers and above allowing the readers to retain the full experience and meaning of the novel along with the ample symbolism and irony that occurs in Lord of the Flies. Golding is able to successfully show the fragility of civilization and what is needed to keep people in control.  The major consensus that this book is an allegory of World War II makes sense as barbarism and war take place of cooperation and friendship.	2009-06-08
US	15347158	R166M4VHDK917B	B000FXT2LA	502818647	Lord of the Flies	Books	5	4	5	N	N	Lord of the Flies	This book is a deep, complex book that can be read at many levels. If the book is read at an elementary level, it is merely an adventure story, but at the upper levels and college level, it is a satire that grips the reader and illustrates the reality about human nature. The story is set during World War II, where a plane carrying young British children crashes on a remote island. The children initially try to organize themselves, as you would expect highly civilized, British children to do. But then, some of these children realize that they are in complete control, that there are no adults on the island to monitor what they are doing, and this is when the primitive human nature starts to take over. They start with killing pigs and eating them half raw, blood dripping everywhere, and they end up killing three innocent children until they were rescued by none other than a cutter, which just goes to show the warring, disgusting, and primitive nature of humans that they have no control over. Golding uses this novel to introduce to us our basic and primitive instincts that emerge in the absence of civilization. He wants to show us that man is born into sin and he is a fallen creature by nature.<br /><br />A special part of the story is the symbols. The Conch that Ralph uses to call the others is seen as a symbol of authority. Whoever has the conch is the leader, and when the conch is destroyed in a tussle, it signifies Jack's victory; civilization is out. The forest on the island itself becomes a symbol of the location of darkness and evil. There are so many literary features to this novel that it makes it a joy to read. Easily one of the best books I've ever read.<br /><br />-David Brehm	2009-06-08
US	39385627	RI29FML88YM1C	0307281701	502818647	Lord of the Flies	Books	4	0	0	N	N	Four Stars	I ordered this audio CD as an accommodation (academic support) for a special education student. The CD arrived very soon after I had ordered it. I allowed my student to use the discs to listen to the book while her class was reading it. This allowed her to re-read sections she wasn't sure about, or to pause and take a break when she was overlaoded.<br /><br />The only \\"concern\\" I had was that the author (who records the entire book) has a British accent, and it took the student some time to get accustomed to the difference in pronounciations.<br /><br />The audio helped her, a lot, so thank you Amazon, for helping ME to help HER!	2009-06-05
US	23358926	R3BWRQUT5ZTFQJ	B000FXT2LA	502818647	Lord of the Flies	Books	5	0	0	N	N	Lord of the Flies	I really liked this book because it was so different.  Some books are boring half way through but not this one.  There was always something different and exciting happening.  I imagined myself being stranded on an island, trying to survive and hunting wild bore.  This book really keeps your attention.	2009-05-27
US	14869320	RWCWPALHAGGCW	B000UHA9U4	502818647	Lord of the Flies	Books	5	1	1	N	N	A Classic- This is Why We Read Books	William Golding's view of humanity is needed now more than ever.  After watching two world wars in his own lifetime, Golding began to wonder whether man was really good or evil and this is what he explores in the novel.  The story is very well paced and there's a lot of symbolism throughout the novel.  This is one of those books that I would use sparknotes to find the connections if you're not reading this for a class.  The connections are fascinating and really make you think about things that are going on right now in 2009.  This is a classic that has stood the test of time and it deserves that distinction.	2009-05-19
US	37069196	R1B9WE28ANKQTT	B000FXT2LA	502818647	Lord of the Flies	Books	3	13	18	N	N	An interesting portrayal of anarchy...	I read this book in 6th grade, as part of an \\"advanced\\" program. I wish I hadn't read it quite that early; I might have enjoyed it more. I found it hard to get past the graphic descriptions of blood and gore and to the meat of the story. I do suggest it, however; it seemed like an interesting book. (Being a 6th grade girl, I wasn't so into the \\"blood and gore, more and more\\" thing.)<br />It does contain some disturbing subject matter, so it's probably not for kids. (Mature 8th graders and above would be my recommendation.) All in all, though, Golding describes what happens when society falls apart very vividly, and portrays the savageness of humanity gone wrong very well.	2009-05-11
US	37600219	R1JL263I3HPXXX	0307281701	502818647	Lord of the Flies	Books	4	0	0	N	N	Excellent story with good insight from the author	I listened to this book during my commute to and from work, and was impressed that the reading was done by the author. Though he did not make the characters sound any different (so at times it was difficult to tell who was speaking), this was tempered by the fact that his accent fit the story quite well and his comments before and after the reading were particularly insightful. The story itself focuses on the most basic characteristics of the human race, and the struggles that result between those various characteristics. Though this is considered a young adult read, I enjoyed it and looked forward to listening every day.	2009-05-07
US	45294331	R2V1OIGWW1QPEE	B000FXT2LA	502818647	Lord of the Flies	Books	5	1	1	N	N	High School Teaches Some Things Well	I read this novel in my Honors English class, my junior year in high school.  This book completely changed the way that I read stories.<br /><br />Classic! There is a depth to the book that you have to search for. I have never read another story with so many underlying messages and metaphors. Once you see them, you'll never read the same again!	2009-03-20
US	50585119	RAUPPXRK6JURO	0399501487	502818647	Lord of the Flies	Books	5	0	0	N	N	The Lord of the Flies, an excellent read for a high school student	The book The Lord of the Flies by William Golding is an exciting novel about plane crash that leaves only boys on a desert island. The boys on the island start civilized and organized, but quickly break away from civility and erupt into chaos. Golding offers highly developed characters such as the main character Ralph; he starts out as the chief of the boys. He is a suitable leader, and he represents what is right and logical. Another boy who becomes his adviser is piggy. He is not respected on the island, but Ralph sees that he is actually very wise and values his ideas. The antagonist of the book is jack, who you will learn to hate throughout the book, at first he seems like a simple bully, but as innocence is lost form the island he turns into a controlling dictator.<br />What is so interesting about this book is the spontaneous events that keep you interested. Right when the book starts to get slow at some times, Golding introduces a new struggle or something new on the island. The theme of this book is the loss of innocence of the boys. At the beginning are an organized democracy, when times get harder on the island the boys could go as far as murder just for the pure bloodlust of it. It shows that when boys have no supervision or adults implanting good morals on them they start wondering how much they can get away with. Golding shows that society on the island it not responsible enough to plan for the future and instead they just give into simple wants. This is allegorical for Freud's theory of Id, ego, and superego. The boys lead on the island, lead by jack are the id. They only follow simple wants and do not look at the bigger picture, This proves harmful because a group of boys without w set of rules and only governed by simple wants turns into savagery.<br />The Lord of the Flies is more than just another survival story; it had a much deeper meaning. One of he characters in the story is a perfect example of a Christ figure, he represents what is innocent and pure, but he passes along with the presence of innocence on the island.<br />William Golding does a wonderful job of supplying very distinct images on the island. His writing style changes throughout the book from calm and orderly to chaos and complete anarchy. He supplies very tense moments and exciting events on the island. He doesn't get too much in details with the character's emotions, he doesn't go out and say them. He has a way of showing the characters emotions through their actions towards other characters.<br />I suggest this book to anyone who will enjoy a thrilling plotline. This is a very suitable book for young adults around 9th and 10th grade. This book is also very intriguing for any guy. Girls can enjoy it, but I think that it was more aimed towards guys. It teaches good moral lessons about how order is necessary to survive and we a nothing but savages without it. The Lord of the Flies is an excellent piece of literature that will be read for many years to come.re, but he passes along with the presence of innocence on the island.  William Golding does a wonderful job of supplying very distinct images on the island. His writing style changes throughout the book from calm and orderly to chaos and complete anarchy. He supplies very tense moments and exciting events on the island. He doesn't get too much in details with the character's emotions, he doesn't go out and say them. He has a way of showing the characters emotions through their actions towards other characters.  I suggest this book to anyone who will enjoy a thrilling plotline. This is a very suitable book for young adults around 9th and 10th grade. This book is also very intriguing for any guy. Girls can enjoy it, but I think that it was more aimed towards guys. It teaches good moral lessons about how order is necessary to survive and we a nothing but savages without it. The Lord of the Flies is an excellent piece of literature that will be read for many years to come.	2009-02-09
US	12001754	RR4I4Q6NHTDLZ	B000FXT2LA	502818647	Lord of the Flies	Books	5	0	0	N	N	Book Remembered for its Symbols.	In this enticing novel, Golding illustrates the effects of society--or lack of it--on our human nature. He argues that human beings in a society need set of collective guidelines to keep order and prevent chaos.<br />Golding uses thoughtful symbols on the island to enhance his book. The conch is the symbol of order in society. Just landing on the island, the boys first used the conch to assemble and to speak, eventually, however, they got rid of it, and chaos started to reign.<br />Besides the use of sophisticated symbols, Golding assembles very thoughtful characters to form his plot. Simon's encounter with the pig's head makes him the Messiah archetype, or the rational being on the Island who alone discovers the spuriousness of the Beast. Beside his parallel encounter of the devil in the wilderness, Simon is the ultimate sacrifice who gets killed by his evil friends. Ralph is the primary representative of order, civilization, and productive leadership in the novel. While most of the other boys initially are concerned with playing, having fun, and avoiding work, Ralph sets about building huts and thinking of ways to maximize their chances of being rescued. Jack is the novel's primary representative of the instinct of savagery, violence, and the desire for power, making him the antithesis of Ralph.<br /> I personally learned a lot about group work from this novel. Personal themes that I found important were: staying focused on your goals and take your responsibility seriously.  In the novel, the goals of the boys started shifting, from lightening a fire to be rescued, to killing the Beast and chasing a wild dream of their imagination. Because the boys digressed from their supposed roles on the island, and instead roamed the island hunting and searching for the Beast, they turned into savages and delayed their rescue. Also responsibility is a huge lesson in the novel. When a ship passes by on the horizon one day, Ralph and Piggy notice, to their horror, that the signal fire--which had been the hunters' responsibility to maintain--has burned out. Jack and his followers not only ruined their own chances of being rescued but their friends' as well. To be successful in a group project, as a whole we must focus on our goals and not get distracted. In addition, each person might do their responsibility well because other group members are counting on them.<br />Overall I thought Golding's novel had strong themes with great usage of symbolism.ich had been the hunters' responsibility to maintain--has burned out. Jack and his followers not only ruined their own chances of being rescued but their friends' as well. To be successful in a group project, as a whole we must focus on our goals and not get distracted. In addition, each person might do their responsibility well because other group members are counting on them.   Overall I thought Golding's novel had strong themes with great usage of symbolism.	2009-01-27
US	45926485	R1MPTVZHYG0W3C	B000FXT2LA	502818647	Lord of the Flies	Books	5	127	135	N	N	A close look into the dark depths of the human heart	I taught this book in my sophomore English class. I started each unit with a \\"free-for-all\\" day, an entire class period in which I said nothing, gave no instructions, and wore a sign that read \\"I'm closed for repairs.\\"  I did this with ten different classes and each time chaos ensued.  As soon as students realized I was present but not really there, they tested the limits with what they could and could not do.  Since I told myself that I would only break character if a student's well-being was at stake, the students quikly realized they could get away with a lot. Leaders emerged and some kids tried to be somewhat productive, but the outcome was always dismal and disturbing.  One time all the desks were piled into one heap as if they were going to be a part of one giant bonfire.  This was always an interesting introduction to the book since the students quickly made the connections when they started reading the book.  I am a very positive person by nature and tend to see the best in people, so some of the truths in this book are hard for me to acknowledge. However, Golding hits us with the reality of our hearts smack dab between the eyes.  This book is a fascinating read that will force you to look closely within your own heart while also reminding you to be a little more cautious when trusting other people's intentions.	2009-01-02
US	51406345	R2LUYZDGWU45N9	0399501487	502818647	Lord of the Flies	Books	5	0	0	N	N	"To express mankind's essential illness..."	One of those I wish I'd read earlier in life - but there it was on vacation with me and I couldn't put it down.  What an amazing clarity Golding had here.  The entire story - from the plane going down through the attempts to establish \\"civilization\\" & order on the island - to the devolvement of everything human - the language is compelling and transitions effective.  The love and the hate between the two lead boys - Ralph & Jack - is stunning and believable.  And everything related to Simon pulled hard on my heart.  I loved this book - and so went out and picked up another Golding book to ready.	2008-12-27
US	44100110	R3V38R3Q70AR8G	0307281701	502818647	Lord of the Flies	Books	4	0	1	N	N	A Must Read	Lord of The Fies is a must read story that i would reccomend to anyone. It makes you think about our culture, society, and government. It gives a great insight into the inner savegrey of man. I like books that make you think. Golding's use of imagery and symbolism help make this book one you can't put down.	2008-11-05
US	14744478	R28KXTI6A0SYLH	0307281701	502818647	Lord of the Flies	Books	5	0	0	N	N	Golding reading	Way cool!  I am going to start teaching Lord of the Flies right after fall break.  I have been previewing this audio version on may long drive to and from work (about 30 minutes each way.)  I was so impressed with Golding reading his own book!  I must say I cried at the end when Ralph breaks down---Golding made this book come to life!  I also like Golding's commentary at the end regarding the meaning of the book.  I would tell you, but you need to hear it for yourself!	2008-10-09
US	41665588	RQYBAGSXPECXM	0307281701	502818647	Lord of the Flies	Books	2	0	0	N	N	Great book, but the author's reading is terrible	I love this book, but I wasn't halfway through the introduction when I realized how painful it would be to have the author read it to me. He sighs and breathes heavy in the middle of sentences, speaks in a monotone voice, and makes all the characters sound the same, which makes it hard to tell who is saying what during the book's argument scenes.<br /><br />Overall, great story that deserved a professional voice actor to read it - somebody who could have made the story come alive. Any nuance the author could have added through his own insight into the story was lost in the lackluster presentation.	2008-08-13
US	15666393	R2K6ATUUST18BF	0307281701	502818647	Lord of the Flies	Books	2	0	2	N	N	Lord Of The Flies	(Marooned)- Lord Of The Flies<br />I some what liked this book it was really for people who like blood and gore kind of stuff.<br />What I didn't like about this book was that it carried on conversaions that really didn't even make any sence at all to this book.<br />If anyone was to read this book Lord Of The Flies I would basically suggest this book only to people who love to picture blood every where. I would describe the plot basically as all about blood nothing much too it just a couple of boys marooned on an island and nothing to do but kill other things, well i won't tell the whole story cause that would just give the book away. Lord Of The Flies is not based on an true story obviously. If there was any other books to come out like Lord Of The Flies I probabaly wouldn't read it just considering it wasn't my type of book to read. I read more of comedy, and ect.<br />When your reading thiis book you can basically look at it as a movie it runs through your head and you can have a clear picture about all of the details and blood.<br />Consider reading the back cover of the book and notice that the author William Sir Golding is writng this book based on the 20th century european fiction.	2008-05-22
US	52601791	R19EA4YATPNLDY	0307281701	502818647	Lord of the Flies	Books	5	0	0	N	N	Good recording.	This book was read by the author which normally can be a concern. However he was an excellent reader and all in all a good listen.  It was nice then to hear the author's comments before and after in the same voice.	2008-05-02
US	50803486	R3J09GJ4ZA5CAB	0307281701	502818647	Lord of the Flies	Books	1	7	15	N	N	Read the book instead	This is a horrible audio book, read by the author.  He offered an engaging prologue, but the reading of the book was just awful.  The author was monotone, sighed while reading, and in general, sounded bored with the book.  His reading does a disservice to the excellent story that he crafted.	2008-03-18
US	41529155	R8NYDGE0BTZM1	0571084834	502818647	Lord of the Flies	Books	5	1	1	N	N	Great book!	This was a great book. I had to read it this semester for my English class and I loved it! The way he describes things are amazing. I couldn't believe what happened to Simon! I was heart broken. This story should be read from High School and up! I was a little nervous at a few parts but Golding really pulls you into the story and makes you feel as if you were there yourself. You can put yourself in the place of his characters and live their lives and see through their eyes. I truly loved this story and i think that you will too.	2008-03-09
US	16210068	R63NHT7FGRGZU	0307281701	502818647	Lord of the Flies	Books	3	0	0	N	N	Narration	I purchased this version of Lord of the Flies for my children, with the thought that listening to the author narrate the story would make it more interesting than it already is, as I was familiar with the story.  My kids do not really like the narrator's way of reading and if I were to purchase this title again, I would look for a different version.  One thing I enjoyed  about this version was the commentary at the beginning from the author.	2008-01-12
US	12969338	R11YLT05NVKTN4	0399501487	502818647	Lord of the Flies	Books	3	0	0	N	N	Ok, for a must read	One of the very few books I was assigned to read during my school days. A quick read, mostly because it isn't boring so I didn't want to put it down.	2007-10-24
US	16191762	R3T6J4WKRH7I43	0399501487	502818647	Lord of the Flies	Books	5	1	1	N	N	John Welte's Review	The Lord of the Flies was a book that I was required to read at the start of tenth grade.  When I started reading the book I wasn't interested right away. I thought the book lacked any action, and I couldn't identify with any of the characters, personally.  Honestly, I kept reading because of obligation.  Eventually I realized it was a good book.  Towards the second half of the book the author added action and the characters evolved. Arguments took place among the boys which started fighting and drama. When the story started picking up it had me excited until the very end. Overall, I would recommend this book for anyone looking for a great adventure book.	2007-08-17
US	52477196	RGWZWRNYFA2R9	0807209546	502818647	Lord of the Flies	Books	3	1	9	N	Y	complete recording of a tedious novel	Listening to this novel doesn't improve it.  You get the added bonus track of Golding groaning on and on and on about how he got the inspiration for this overly simplistic morality tale.  With so much good literature out in the world, if the house catches fire, leave this one behind.  Sucks to my as-mar.	2007-06-28
US	17232572	RWKBBDH95NGVP	0399501487	502818647	Lord of the Flies	Books	5	2	2	N	N	Criticism Project opens my eyes	I am currently in High School and I was forced to read Lord of the Flies. At first i wasn't impressed but as i progressed through the book i realized how complex and interesting it could be. Key word being could. My best friend read the book a week before i did, we have different teachers, and the only thing she got from the novel was a cute adventure story of boys trapped on an island who go crazy. I couldn't believe she didn't see the significance. I was most interested is Golding characters like Simon who has Epilipsy and is almost a mystical, godly, all knowing character. Ralph represents democracy while Jack represents communism or totaltaliarism. I love how the characters could be fit into Golding's time. My teacher assigned us to write a criticism research paper of Lord of the Flies. The more research i find the more i love Lord of the Flies.<br /><br />If you haven't read the novel try to see the deeper meaning. And if you have, reread it because i bet you can discover something you missed.	2007-05-17
US	21553435	R2EBBKG0XYAQBG	0399501487	502818647	Lord of the Flies	Books	4	0	3	N	Y	good book	This book is not what i thought it was.  It was a very good take on how the world is.	2007-03-09
US	15129915	R1RMOK640NE6IO	1573226122	502818647	Lord of the Flies	Books	5	0	0	N	N	An alomost perfect textbook example on how to write fiction	Technically the best piece of fiction that I have ever read! Despite knowing that the novel is a full-blown allegory, the characters and the emotions involve the reader in their world so perfectly that one can almost feel the book come to life before himself. The settings and the environment is very beautifully described, especially the phrases concerning the descriptions of various sounds, fire and the heavens. No work of writing can be perfect, but this one is as close to it as it can get. Perhaps that is the reason after all why Golding won the Nobel Prize for Literature.	2007-02-09
US	33072261	R2U8IH31F2O3MU	1573226122	502818647	Lord of the Flies	Books	1	1	9	N	N	worst book ever!!!	this book is the worst book i have ever read!!!! i had to read this for school, and it was horrible! the writing is bad and i was falling asleep throughout the plot. this book does not even deserve the one star i am giving it! u seriouly hated this book.	2007-02-07
US	23494631	R3I6W2QC7Y54EF	0399501487	502818647	Lord of the Flies	Books	5	1	2	N	N	Lord of the Flies	Lord of the Flies is, without doubt, one of the greatest tributes to literature and human nature ever. Golding craftily weaves symbolism and other literary devices into the plot to make a stunning novel. Not only did this book change my life, but it has given me a different way in which to perceive others. Some may find it sickening, some may find it boring, some may find it confusing; I found it beautiful. Some people may not like it because Golding is saying something about human nature that they do not want to hear, but truth is truth. The themes are extraordinary and the symbolism complements the plot and themes perfectly.	2007-01-03
US	42274396	R15FG2RDNLWANU	1573226122	502818647	Lord of the Flies	Books	4	3	3	N	N	Savages and tiny savages	After reading Catcher in the Rye, I was on the lookout for similar kid adventures with more meaning than say, Harry Potter. This tale about a band of lost boys marooned on a remote island while the adults wage war across the human civilisation is very entertaining and a swift read.<br /><br />A small novel, it starts off with how a bunch of disorganized kids install a council for the safety and sufficiency in their island refuge and the unanimous leader Ralph is envied but accepted by a better behaving marching troop's leader - Jack.<br /><br />The conch is the symbol of power and authority vested in Ralph. The conch is passed to whoever wishes to speak and everyone listens. With such a good start you would expect them to get better. But these are human children with their innate savage instinct. And now with an island to explore and rule on they get initiated into barbarism with the hunt for a pig, supported by a hunting song, killer's dance and more.<br /><br />There is lot more to it than children's games here. There might be a monster on the island. Ralph and Jack will of course compete in this new hunt to prove bravado.<br /><br />Deaths of kids are mentioned with good subtlety in this novel and mystery is created with simple scenes/words. With the eventual break up of the council and savagery rampant in the island it is up to Ralph to restore normalcy and his rightful place as the leader. The mindsets of different kids is shown through their actions.<br /><br />A great parable for human wars and human nature, this book may leave you depressed even though the ending is safer than the kids' island adventure.	2006-12-28
US	28477634	R8PMG2V57AK9	0307281701	502818647	Lord of the Flies	Books	1	11	24	N	Y	Lord of the Flies Audio	I have taught Lord of the Flies to my English classes for years.  The kids love it.  I read almost all of the book aloud, and my voice gets tired after reading period after period.  I was so excited when I found the audio...until my class and I listened to it.  The author reads the novel in a horridly monontone voice.  It's sad that someone who writes so well, reads so badly.	2006-12-15
US	39473928	RW13KWFTZNCQ	1573226122	502818647	Lord of the Flies	Books	1	4	28	N	N	What was Golding thinking?	Until Lord of the Flies I had NEVER left a book unfinished. Flies was excruciatingly dull, and uses way too much advanced vocabulary making it impossible to understand. The plot was horrible, and the characters under developed. I had trouble keeping the characters straight. They just seemed to blend together and had no distinct personality. I pity anyone sucked into reading this. It was one of the worth things I have ever read and I absolutely despise it. I would just like to know what the heck Golding was thinking when he wrote this! If it was possible I would have given this book a negative ten. A one is much too high for such a poor excuse for literature.	2006-11-24
US	22019031	R1URCG8VPIUSU0	0399501487	502818647	Lord of the Flies	Books	4	1	2	N	N	Lord of The Flies	Lord of the Flies is a literary classic written by William Golding in 1954. Although it's been 50 years, his story remains timeless. It deals with the pure essence of what it is to be human, and how it is to loose that humanity. The event begins as a group of boys find themselves alone on a deserted island after a severe plane crash; they are quickly drawn toguether by a conch blown by Ralph. Since the very beggining of the book a conflict of interest is noted between Ralph, the leader; and Jack, the hunter. This conflict does nothing but expand and broaden, until finally all hell breaks loose. Lord of the Flies is more than a story, it's a walking breathing epic of symbolism, as colourfull, lively and destructive as the human race itself.	2006-11-11
US	16989997	R1JB3XFWEOY40P	0399501487	502818647	Lord of the Flies	Books	4	1	1	N	Y	eilat	A very good book. A little depressing but interesting and faithful to human psychology. A very good description of what could happen to a group of human beings without the demands of civilization,	2006-11-03
US	29166427	R3AQIGY1QVSOKG	1573226122	502818647	Lord of the Flies	Books	5	0	3	N	Y	Lord of the Flies	Item arrived as expected. Good condition. Amazon had the book I needed in stock, whereas other distributors could not fill my order.	2006-11-03
US	49786731	RHH1J327B1MD0	1573226122	502818647	Lord of the Flies	Books	5	1	3	N	N	Innocence lost, or boys will be cruel	Golding is a deeply symbolic novelist who relies, especially in this novel and in The Inheritors (1955), on ideas from the viewpoint of evolutionary biology and anthropology.  The central symbol of The Lord of the Flies is that of a pig's head upon a stick stuck in the ground, a totem in the making perhaps, but seen by Golding as Beelzebub, the \\"lord of the flies,\\" the devil, a head of rotting flesh enveloped by flies.<br /><br />The central idea is that without civilization we will degenerate into predatory animals ruled by superstition, the will to power, and the primordial need to survive.  When Piggy's glasses, which symbolize the tools and knowledge of our culture are broken, it signals the degeneration, the return to the wild in which, as Thomas Hobbes has it, there are \\"No arts; no letters; no society; and which is worst of all, continual fear and danger of violent death; and the life of man, solitary, poor, nasty, brutish, and short.\\"<br /><br />That a group of English school boys could degenerate so quickly after crash-landing on a deserted island may be seen as a bit fanciful, or more exactly, as the artifice of the artist; nonetheless, the premise of this extraordinary work may well serve as a cautionary note for our times.  Should we, through nuclear warfare, a runaway greenhouse effect, sectarian violence on a global scale, or through the exhaustion of the fossil fuels that power our civilization, regress to the state of savages, we have this warning.<br /><br />Instead of the noble savage, instead of a return to the Garden of Eden, instead of the Swiss Family Robinson or Robinson Crusoe, Golding takes us step by step from the world of the boy's school to life and death power struggles and a fascination with savagery to the beginnings of tribal warfare.  As in The Inheritors, Golding sees not the good in humans, but the viciousness.  In The Inheritors we homo sapiens murdered the gentle Neanderthal, here we children become gangsters of the island, on our way to becoming tribal chieftains as murderous and vengeful as the God of the Old Testament.  I understand that Golding wrote the novel in part to answer the pollyannaish naivete of R.M. Ballantyne's The Coral Island (1857), which I haven't read.<br /><br />Clearly cruelty is one of Golding's main themes.  Left to their own devices and without the restraint of civilization's justice, humans will be cruel sometimes just to be cruel and sometimes as a means of gaining power.  The boys Ralph and Piggy naively try to set up a democratic sort of government, but are defeated by the brutality of Jack and his will to savagery.<br /><br />The loss of innocence that the boys experience is seen as not the loss of something they intrinsically had, but of something superimposed upon them by civilization.  In reality, Golding is saying, there is no innocence in children, that is only a fairy tale idea to which we romantically subscribe.<br /><br />This is one of those novels that has found its way onto the high school or even the middle school curriculum because it is easy to read and because it is easy for young people to relate to.  But the strength of this novel lies not only in its theme and readability but in the fine characterizations of the individual boys.  As in all great works of literature, it is the combination of character and story that compels us to turn the pages, and invites our admiration.<br /><br />It should be noted that Golding deliberately left out one of the central drives of humans, probably because he did not want to muddy up his theme of savagery, or perhaps because he felt the task too great or perhaps because he didn't find the task palatable.  I am referring to the lack of sexuality in the novel.  Not only are there no girls on the island, but the boys do not, at least overtly, involve themselves in sex.  We can see that Golding's artistry anticipated this criticism since it can be argued that the boys in this situation and at their tender age arenot yet ready to express themselves sexually.  I wonder if postmodern psychology would agree.  Certainly Freud would not.<br /><br />Bottom line: a great read, a terrific adventure, but not a book in my opinion that should be read by preteens, in other words, you need to be older than the characters in the book in order to read the book without fear of nightmares.ender age are not yet ready to express themselves sexually.  I wonder if postmodern psychology would agree.  Certainly Freud would not. <br /> <br />Bottom line: a great read, a terrific adventure, but not a book in my opinion that should be read by preteens, in other words, you need to be older than the characters in the book in order to read the book without fear of nightmares.	2006-11-02
US	13060439	R2SKVNDF0QYTD6	0399501487	502818647	Lord of the Flies	Books	4	2	3	N	N	Must Read for Children and Adults	What an insight on the humans will to survive. Also a good look at how we cast out those who don't agree with our opinions. This book is a must read especially for children. Although the story can sometimes be scary, it is important for children to know some of the things presented in this story. As for the adults, it is a great story to take yourself back in time with. To be a child again in this life is always welcome and this story pulls it off very well.	2006-10-26
US	50203334	R33KOLW0DQY7L0	0307281701	502818647	Lord of the Flies	Books	1	21	41	N	N	SOMEBODY PLEASE RESCUE THIS BOOK FROM ITS AUTHOR	This audio CD had me excited at first, at least until I actually played it. It's the most boring read of any story I've ever heard in my life. Golding's a great writer, but he ain't no reader. His own commentary in parts is distracting and irritating. His mouth noises unsettle me, and his slow, dull, expressionless rendering of this classaic grates on the spirit. Too bad an accomplished reader such as Roger Dressler or Garrick Hagon can't do this novel justice. It's just a damned shame is all.	2006-09-30
