US	39003329	RKJHSAA4XFJK0	0143039431	999720718	The Grapes of Wrath	Books	5	0	3	N	Y	on like channel 240 on Comcast	I just saw the movie in the middle of the night last night!!!!  on like channel 240 on Comcast.  it was moving beyond belief.  now I have to read the book.  I usually like to do it in reverse order, but I always know the book is better than the movie.  I might have read this book a long time ago, but I want to reread it anyway!!!<br /><br />Thank you.	2015-07-20
US	42343583	R1WXODXOW395T4	0143039431	999720718	The Grapes of Wrath	Books	5	0	1	N	Y	This was in really good condition when I received it	This was in really good condition when I received it. It's required reading so I mean it can only be so entertaining but you will learn a lot about American history. It was as good as it could have been.	2015-07-20
US	7619104	R2QIEKJG4S608R	B001TQM6YW	999720718	The Grapes of Wrath	Books	3	0	2	N	Y	The Book is in good enough condition to read	The Book is in good enough condition to read, but personally believe the condition of the book should be used-Acceptable instead of used-good. I say this because of the extensive brown stains across the cover of the book, and noticeable wear and tear markings on the dust cover.	2015-07-07
US	10411559	R13KHV1XHHM3Q1	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	GOOD BOOK FOR YOUNG ADULTS.	2015-07-01
US	26643583	R27ZIEZU3A6GOG	B000V8UYCA	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	Hot day. Summer sky. Dusty, etc......	Nothing else to say that hasnt been said. My only complaint is that you can literally skip every other chapter and not miss anything. Every other chapter is literally just pages of over the top landscape or weather description. But the chapters that have dialogue are awesome.	2015-07-01
US	50394459	R277EXBCURMJS8	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	I loved the book	I loved the book!  Enjoyed getting a nice copy for my teenage son for school.  Thanks to having Amazon Prime, it arrived quickly and he was able to get started on his reading assignment.  He enjoyed the book too!	2015-06-30
US	11170520	R1RUG4JCOWUVSV	0143039431	999720718	The Grapes of Wrath	Books	2	0	10	N	N	and it has known love. Now	This book is political propaganda written to highlight the preferences of the author. Steinbeck was a gifted writer who had used his writing skills to promote his political agenda (and he doesn't hide it - if you look up his interviews regarding the book, he stated his political intentions clearly). The language is most simplistic and unsophisticated, hence accessible to most readers NOT able to handle Charles Dickens - the book is not written for literature lovers but for simple folks. Sort sentences in simple combinations create a story that expertly vilifies whatever the author wants at the moment.<br />A capitalism hater, he describes technological progress in the 20th century as inherently evil and a root cause of all extreme poverty. There is a entire chapter vilifying a tractor - it starves people to death - see, before tractors, people used to plow by hand. The chapter states &#34;What kind of a crop would be produced by a land that has not known man's touch, but has been plowed by the machine? We have felt every inch of the land with our bare hands, and it has known love. Now, it only knows the machine.&#34; - this is not the exact quote but close.<br />Entire book is like this. Every progress made 100 years ago in technology made someone starve. Capitalism are the reason for mass starvation following the great dust bowl.<br />The book ignores solid economics and American history - such things that the great dust bowl was caused by massive agricultural practices that destroyed the grasslands, and tractors helped feed millions of people and significantly increased the crop production, that capitalists only remained in business so long as they could sell their goods to people at acceptable price - and low prices on products are driven by a need to sell it and not to starve workers.<br />Steinbeck deserves credit for being able to develop the most preposterous ideas using simple words. If he, say, wanted to write that my desk lamp had caused the recent train derailment in New York state, he could have done it most convincingly, and unsophisticated people would have believed it to be absolutely true. For this ability, he deserves credit, and two stars instead of one.erailment in New York state, he could have done it most convincingly, and unsophisticated people would have believed it to be absolutely true. For this ability, he deserves credit, and two stars instead of one.	2015-06-28
US	14929957	R2CCECFXSVCF0L	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	... a young friend foreign exchange stutent from France who enjoyed it very much	Purchased it for a young friend foreign exchange stutent  from France who enjoyed it very much.	2015-06-27
US	40672977	R3L85NTVP1XDIZ	0143039431	999720718	The Grapes of Wrath	Books	3	0	1	N	Y	Three Stars	Thanks.	2015-06-25
US	51305673	R34TR3H0AWIOQY	0143039431	999720718	The Grapes of Wrath	Books	5	1	1	N	N	Everyone Should Read This Book	This book changed my view on life.  I will never forget it.<br /><br />Most Americans are comfortable and coddled.<br /><br />This book will take you to a time when that wasn't so.  People lived on the edge of death every day.<br /><br />Great, easy, read - highly engaging - even with the &#34;hard to take&#34; subject matter.<br /><br />Steinbeck is truly a genius!!!!!	2015-06-24
US	10792666	R273M2D64ZNB4M	B009NKX6F4	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	Beats expectations	Book is better than expected. Not in my top 10 though.	2015-06-21
US	46536908	R3T3KN4BG4CZQ0	0143039431	999720718	The Grapes of Wrath	Books	5	1	1	N	Y	by far Steinbeck's greatest masterpiece. It's a must-read for anyone who is ...	This book is, in my opinion, by far Steinbeck's greatest masterpiece. It's a must-read for anyone who is patient enough to appreciate his style and philosophy.	2015-06-19
US	17515283	RA3A672V96RIV	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	American classic.	2015-06-19
US	38676052	RBVMTZ3221CIP	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	One of my favorite reads. A great movie as well.	2015-06-15
US	52100807	R2HETFNKGP3U6W	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	IF you haven't yet, you MUST read this book.	Had to read it in high school, didn't care much for it.  Just read it again, as a &#34;mature&#34; adult, to see if the years had changed my perspective. Holy mackerel - what an incredible book!  Truly a must-read classic.  How can any person with an ounce of humanity not relate to the Joads' story and feel compassion for them?  I want everyone I know (and don't know) to read this book with an open mind and bathe in its glorious portrayal of an awful and unique period of American history that has repurcussions all the way down to today.	2015-06-09
US	27572821	R28FCB36OJHQQ2	0143039431	999720718	The Grapes of Wrath	Books	3	0	0	N	Y	it is historical but sad and sadly very true to the times it portrays	it is historical but sad and sadly very true to the times it portrays. The dark days of our country when few would help out and the government certainly did not. This book gives reason for socialism, help those who want to work.	2015-06-05
US	12199590	RKVF4ZK5VZJU6	B000V8UYCA	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Great Classic	Wonderful Book very well written !!!	2015-05-06
US	50025640	R12FONCTG15IX9	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	The greatest novel I ever read	The best novel I ever read. The first ten pages will demonstrate to you that you are in the hands of an achingly brilliant sympathetic writer. This book knocked me over every time (twice) I read it. I plan to have my 13 year old give it a try. You can always rely on Steinbeck. This is his finest novel. Second favorite novel: Dreiser's An American Tragedy. Where are our great authors?	2015-05-05
US	43359326	RGG1D2LJGQ5P6	0143039431	999720718	The Grapes of Wrath	Books	5	0	1	N	N	A must-read iconic book describing the Great Depression era	The Grapes of Wrath is a powerful book that describes the desperation and hopelessness of the Great Depression era. The Joad family fell victim to the Dust Bowl and the power-hungry acquisition of land by big agriculture capitalist ventures. The family was forced to leave the farm and they decided to migrate to California. The journey didn't live up to the expectations that this would be an ideal place to live. The family faced an incredibly difficult journey to the West Coast. When they arrived, the found that wages were low and supply was far more than demand. There was a hostility to poor &#34;Okies&#34; flooding the region and settling into migrant camps.<br /><br />Life was day-to-day survival. Elder family members died as the journey was too much to handle. There was a good amount of fear as Tom Joad Jr. was constantly trying to stay out of trouble with the law. Rose of Sharon was abandoned by her husband. She was emotionally desolate and delivered a stillborn baby. The family was hard working with moral values. They were trying their best to be self-reliant, but there just weren't enough jobs to go around.<br /><br />Steinbeck wrote from a leftist perspective where greedy industrialists were the antagonists in the story. He contrasted this with the government-run ideal community where people effectively governed and provided for themselves. The family found some relief there, although they were forced to leave because there wasn't enough work available in the region. Reverend Casy was a controversial figure in the story. He was a preacher who lost his faith. The book puts organized religion in a bad light. I personally didn't like or agree with the perspective, but it does bring up a valid point of people's faith being tested in hard times.<br /><br />Overall, the book is brilliantly written and with vivid detail. The story is engaging throughout. The narrative provides an essential voice of the era. It runs counter to the idea that people are solely responsibly for financial ruin. Many are victims of forces beyond their control or the greedy powers that be. I thoroughly enjoyed the book and found a lot of value in the message. This is despite the fact that organized religion is put in such a negative light. That was the one issue I had with the book.re victims of forces beyond their control or the greedy powers that be. I thoroughly enjoyed the book and found a lot of value in the message. This is despite the fact that organized religion is put in such a negative light. That was the one issue I had with the book.	2015-04-30
US	11177552	R2K54E3GYEKRD5	0143039431	999720718	The Grapes of Wrath	Books	1	5	18	N	N	This isnt worth your time.	A couple years back I decided to start reading all the classics that I never read before, assuming that people called them 'classics' for good reason.  For the life of me I cannot understand how this book is a classic.  Maybe the bar was set lower or differently when the book came out (I am, after all, reading the book 75 years after it was written), and people had different priorities, but I thought this whole thing was just awful.  The descriptions of settings and scenery were well worded, but the characters were all one dimensional; maybe Tom was two dimensional but just barely.  Uncle john was a whiney little biatch who needs to man up.  Al needs to stop thinking with his... ya know.  There was no character development.  Throughout the entire ordeal nobody seemed to learn from their mistakes.  Despite never having a steady income the family would spend frivolously as soon as they earned some cash.  Instead of thinking several months into the future and just buying pork and potatoes and I dunno, rice and beans?  They would buy bacon, bread, cracker jacks, coffee and sugar.  The milk I sorta understand every now and then due to nutritional needs.  But they were buying new clothes that they didn't need, hats, gloves, a new stove when the old one worked just fine but didn't look pretty enough.<br /><br />How am I supposed to have pity or empathy for these people if they are too stupid to learn and grow as viable human beings.  Oh boo hoo, we have nothing to eat today, uhm, well, maybe you shouldnt have bought one meals worth of bacon instead of 3 days worth of potatoes!?  And don't even get me started on the garbage, anti-climactic, lack of closure ending.  I spent a solid month reading some of this book every other day before going to bed and I am rewarded with nothing but bitterness for the books wasting my time.	2015-04-15
US	33773188	R1EWU62QZ0ME74	0143039431	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	Four Stars	Needed for school!	2015-04-11
US	17604804	RXSF005V4ZB7K	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Thank you...	2015-03-31
US	14820046	R2NCWUVISB4NLS	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	A True Classic that Grabs you and Keeps you Reading	An old classic and once you get into it.  Both compelling and tragic.  Fantastic writing in the vernacular of that era and that culture.	2015-03-28
US	12908117	R10YT4VPNE22JQ	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	One of the best descriptions of the dust bowl and great	Incredible ending and account of people just trying to find a job that allows them to live a normal decent life...<br /><br />One of the best descriptions of the dust bowl and great depression	2015-03-26
US	4448526	RYQ0DZXJ4HCJ6	0143039431	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	Great!	Really great book but the ending I did not enjoy. To me the ending was just plane weird.	2015-03-24
US	24723411	RA5PR1RZFZOSB	0143039431	999720718	The Grapes of Wrath	Books	3	0	0	N	Y	Three Stars	reading this work is tedious and depressing	2015-03-21
US	47490402	R35ZFQ251MEEWS	0143039431	999720718	The Grapes of Wrath	Books	1	0	11	N	Y	Read	School. Book	2015-03-19
US	3859346	R2OJLZUFOBGYWV	0143039431	999720718	The Grapes of Wrath	Books	5	1	1	N	N	10/10	he really milked the ending	2015-03-12
US	460119	R2GK5ZFSEAILHZ	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	Cheap buy!!	I grew up reading Of Mice & Men and East of Eden so anything John Steinbeck, I'm a fan of. While I did not enjoy this as much as those two other books, I would still consider this book as essential Steinbeck reading. Plus the cover looks divine.	2015-03-10
US	13951550	R5YWGXTSZP39S	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	All you need to know about the Great Depression	If you want to read one book (fiction or nonfiction) about the Great Depression, read Steinbeck's compassionate masterpiece about the Joad Family.  I re-read the Grapes of Wrath again after reading it many years ago when I was 17 or 18 and got so much more out of it.  The extended Joad Family is evicted from the land in Oklahoma they farm as sharecroppers and you feel like you are accompanying them as they make a perilous journey to California in search of work.  The Joads are like real people you know.  You alternately love them, wish they didn't do foolish things, want to help them and feel their suffering.  These are hardy people who deal somehow with obstacles that would crush most people quickly.  A story of an America not that long past where there was little safety net and the collapse of the economy made it hard for even people who wanted to work to survive.  Not to be missed.	2015-03-07
US	10082794	R2U0AV48OS37A3	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Great book!	2015-03-04
US	22826201	RABYIWRLYD70J	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Great book	Great book	2015-03-02
US	16968060	R2HOXHQNCE3U79	0143039431	999720718	The Grapes of Wrath	Books	3	0	1	N	Y	Good, but not great	I bought this book because it was a classic, and I had never read it. I was disappointed. Its a good book, but I think it is highly overrated.	2015-02-28
US	34688868	R10G61OM1O3ZBI	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	satisfied	Recipient of this gift item states total satisfaction.	2015-02-20
US	34043843	R3D12CQSC8CJVK	0143039431	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	Definitely opened my eyes.	This is quite a long read, with very detailed descriptions, and lots of symbolism and meaning behind it. For a younger dyslexic, it was a bit difficult since the author wrote the characters speech with accents and older Midwest slang that younger generations probably wouldn't know. However, I definitely recommend reading it for anyone who is interested in history. It is fiction, but much of the events reflect real life history in the western US. You get emotionally attached to the characters, and see them change in their perspectives and you really get the sense of the tragedy that befell many people during that time.	2015-02-18
US	30100242	RS1ZBOZVLNTSC	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Such a classic read! I am rereading after many ...	Such a classic read! I am rereading after many years and enjoying it just as much as the first time I read it.	2015-02-17
US	2342796	R166W2XNAB24B0	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Great book! Good literature!	Also, it came pretty fast and the book is new and in mint condition! I'm very pleased :)	2015-02-16
US	1030071	RT32YSWNQBQH	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	was a very interesting book if you really get the actual plot to the story	2015-02-08
US	50795083	R18DSN7LTPXFMC	0143039431	999720718	The Grapes of Wrath	Books	5	0	1	N	Y	Five Stars	thanks	2015-02-02
US	7325948	R2VRC63YA4EX4	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	EXCELLENT READ	VERY VIVID, STEINBECK MAKES YOU FEEL LIKE YOU ARE PART OF THE STORY. EXCELLENT READ.  I READ THIS BOOK WHEN I WAS IN HIGH SCHOOL IN THE 1960'S.  COULDN'T REMEMBER ENOUGH ABOUT IT SO DECIDED TO READ AGAIN AND I AM GLAD THAT I DID.	2015-01-28
US	40321312	R1FNM1Q3OZFG95	0143039431	999720718	The Grapes of Wrath	Books	5	2	3	N	N	Ma Joad knows.  It's all about endurance.	&#34;Why Tom – us people will go on livin’ when all them people is gone. Why, Tom, we’re the people that live. They ain’t gonna wipe us out. Why, we’re the people – we go on.&#34;– Ma Joad<br /><br />When nothing will grow on your farm in the Oklahoma Dust Bowl, when half your house has been bulldozed away by your landowner, when you sell as many belongings as you can, buy a car, add a makeshift trailer and pile three generations of your family inside and on top, next to mattresses, frying pans, barrels, a couple slaughtered and salted pigs and a dog, for the longest journey you’ve ever made, where do you get your strength? You get it from your family and the people around you who are struggling just like you.<br /><br />The Grapes of Wrath is one of the greatest American stories of endurance ever told. It’s a fictional account of the Joad family and a real-life depiction of the western migration of about two hundred thousand displaced farm workers during The Great Depression, people who left their homes in Oklahoma and the surrounding states with the promise of work and a better life in California. When they reach California and discover what the real relationship is between big-time farmers and poor migrants, when they are forced to take pennies for a long day of picking peaches or cotton or grapes, when they earn barely enough to feed their families, even when they live in tents and shacks and railroad cars and are nearly starving, they don’t give up.<br /><br />Maybe you’ve never read The Grapes of Wrath. There’s so much information and analysis about this great classic, I don’t think I can come close to offering anything new. So I’m just going to tell you what I like about the story.<br /><br />  The characters are terrific. Some are strong, some are weak, but they face their ordeal with surprising optimism, even when there is little hope.<br /><br />  My favorite is Ma. She isn’t afraid to assert herself and her quick thinking gets the family out of more than a few tough situations. She talks plain, but she’s smart and insightful. When Pa complains that Ma is telling him what to do, he suggests that “it’s purty near time to get out a stick.” Ma stands up to him. “You get your stick, Pa. Times when they’s food an’ a place to set, then maybe you can use your stick an’ keep your skin whole…But you jus’ get you a stick now an’ you ain’t lickin’ no woman; you’re a fightin’, cause I got a stick all laid out too.” She makes crucial decisions by instinct. She understands people and has a vision of what things can be like if everyone pulls together. She accepts everyone’s weaknesses and sees how they can contribute.<br /><br />  Jim Casy, the preacher, is another character with depth and vision. He’s humble and he understands his sins. The fact that he questions his ability to preach makes his ideas all the more powerful. He seems to have it right when he says, “I got thinkin’ how we was holy when we was one thing, an’ mankin’ was holy when it was one thing. An’ it on’y got unholy when one mis’able little fella got the bit in his teeth an’ run off his own way, kickin’ and draggin’ an’ fightin’. Fella like that bust the holiness.”<br /><br />  I like how the family forgives each other for their weaknesses. They don’t dwell on them. Tom Joad has served his time for murder and the family accepts him. They understand when Noah goes off. When Al goes out “tomcatting,” they accept this as inevitable. Instead, they see how great he is with the car and they give him confidence. They tolerate Uncle John’s occasional drunkenness. They understand that’s the only way he can cope with his own sorrow. They accept Rosasharn’s preoccupation with her pregnancy, Granma’s and Grandpa’s craziness. They know that they can’t change some things. They focus instead on getting to California.<br /><br />  When tragedy strikes again and again, theydeal with it. They don’t feel sorry for themselves. They aren’t passive. They defend themselves if they have to. They try to do things right, but they don’t feel guilty about things when they cut corners or break some rules. And they aren’t afraid. When the service station boy tells Tom he has nerve for crossing the California desert in the night, Tom answers plainly, “It don’t take no nerve to do somepin when there ain’t nothin’ else you can do.”<br /><br />  They are generous. Even when they have nothing, they offer to help their neighbors. And their neighbors help in return. They have their community of family and shantytown neighbors.<br /><br />When The Grapes of Wrath was published, Steinbeck said, “I've done my damndest to rip a reader's nerves to rags.” He put heart and soul into expressing his outrage over the treatment of these poor migrant farm workers and he did it with vivid descriptions and powerful characters.<br /><br />Did you read The Grapes of Wrath in high school or college? Have you read it more than once? This is my third time and I give it five bookmarks for its lasting story and important message.deal with it. They don’t feel sorry for themselves. They aren’t passive. They defend themselves if they have to. They try to do things right, but they don’t feel guilty about things when they cut corners or break some rules. And they aren’t afraid. When the service station boy tells Tom he has nerve for crossing the California desert in the night, Tom answers plainly, “It don’t take no nerve to do somepin when there ain’t nothin’ else you can do.”<br /><br />  They are generous. Even when they have nothing, they offer to help their neighbors. And their neighbors help in return. They have their community of family and shantytown neighbors.<br /><br />When The Grapes of Wrath was published, Steinbeck said, “I've done my damndest to rip a reader's nerves to rags.” He put heart and soul into expressing his outrage over the treatment of these poor migrant farm workers and he did it with vivid descriptions and powerful characters.<br /><br />Did you read The Grapes of Wrath in high school or college? Have you read it more than once? This is my third time and I give it five bookmarks for its lasting story and important message.	2015-01-26
US	39169878	R6XOZ3L1KDTBJ	0140042393	999720718	The Grapes of Wrath	Books	3	0	0	N	Y	Three Stars	i love this book. one of my favorites	2015-01-26
US	44846071	R29PLSGD5YZ84R	B001TQM6YW	999720718	The Grapes of Wrath	Books	3	0	1	N	Y	Three Stars	Happy to receive the book.	2015-01-26
US	48949304	R33YRYZ5E8B2BG	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Great book	Great book/great story....as everyone probably already knows.	2015-01-26
US	12145646	R1822CVD3BUE	B000RT5XVA	999720718	The Grapes of Wrath	Books	5	0	1	N	Y	Five Stars	good	2015-01-26
US	51085442	R1ZFCQDBL46D8B	0143039431	999720718	The Grapes of Wrath	Books	5	2	2	N	N	Disturbing but masterpiece of reality literature	Disturbing and moving experience. Not just a read. Sadly in the intervening 80 years, not much has really changed except we barely stopped another depression caused by greed and corruption. Now we have Citizens United and a dying middle class and a growing plutocracy.	2015-01-23
US	4912489	R1FQJF3K82FLV0	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Good to read	2015-01-16
US	48038755	RB653TU0V05R3	0143039431	999720718	The Grapes of Wrath	Books	2	1	5	N	Y	school book purchase	Odd if I may say so.  Another AP English purchase needed.	2015-01-16
US	40633501	RP54848C40C3S	0143039431	999720718	The Grapes of Wrath	Books	5	0	1	N	Y	Recipient loves this book	I haven't read it, I can only pass on the recipient's feedback (& no further details were provided to me).	2015-01-08
US	3427013	RX2XH2PXVYTGJ	0143039431	999720718	The Grapes of Wrath	Books	1	0	11	N	Y	It bored me with in the first chapter	It bored me with in the first chapter, if i did not have to read this for class, i would never read it.	2015-01-06
US	17700116	R2VZ1DA40C3G55	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Excellent.	2015-01-03
US	38717966	RDP85ZL224Y5E	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Thanks	2015-01-02
US	34948443	R3A9CXBAQEB9KN	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Purchased as a gift	2015-01-01
US	15229339	RS85F030EYFD8	B000V8UYCA	999720718	The Grapes of Wrath	Books	4	0	0	N	Y	which gives a good picture of life in the 1930's depression period	A classic, which gives a good picture of life in the 1930's depression period.  One should reread this and others like it every twenty years or so.	2014-12-21
US	15425392	R36YBUYZSRADT6	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	A good book to read again	A good book to read again. Read it several years ago and it was as good as it was as I remember. Loved it.	2014-12-15
US	22434303	R2SO0SLH148049	B000V8UYCA	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	bought for my best friend for Christmas	one well known book, bought for my best friend for Christmas, wanted to look more into steinbeck	2014-12-15
US	37549985	R2S92717R2DG0X	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	Wonderful book.	2014-12-06
US	50186680	R3H9LO4NP3KCPI	0143039431	999720718	The Grapes of Wrath	Books	1	1	12	N	Y	Not Steinbeck's best work- read the sparknotes or watch the (bad) movie	Not my favorite book, was required to read it for a class in college. The movie isn't much better	2014-12-04
US	3875973	R3AUKC6ZXFQNTC	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	Steinbeck has always been one of my favorite American writers	Steinbeck has always been one of my favorite American writers.  I read this book in college and was bowled over by it.  The vividness of the characters and their truly human needs, desires and sufferings made me feel as if I was part of their family.  Such hardship is unfortunately too common in this world, and more unfortunate is the fact that we as Americans have done all we can to distance ourselves from recognizing and empathizing with such suffering.  A book like this is indispensable if you want to understand just how fragile our way of life is and how quickly it can turn to ruin.  As the main character seems to emblematize, all any of us ultimately possess (in good times or bad) is our character, our ethics.	2014-11-29
US	46648449	R2PJSRIQPOROOO	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	N	A Superb Classic!	Incredible work of fiction. I missed out on reading this in high school, and it's now one of my favorite classics! A must read with a fascinating window into a slice of &#34;Americana&#34;  and the cross-section of people during the dust bowl era.	2014-11-27
US	12373195	RD3KXDE7M1253	0143039431	999720718	The Grapes of Wrath	Books	5	0	0	N	Y	Five Stars	A must read.	2014-11-24
