US,10516716,R2P7R9QU2K5DWH,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"if you enjoy good quality literature this book is must on your ...","Ms. Morrison's work drags you right in and along with the characters. Even if you aren't a willing reader at first, if you enjoy good quality literature this book is must on your list.",2015-07-10
US,52213465,R3H410UHL1QDRM,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"An Amazing Work of Art","After 60+ years of avid reading of classics and everything else, this book ranks pretty close to the top. The depth of emotion summoned by Toni Morrison's prose is absolutely mind boggling. Every sentence sings a song of its own. Ms. Morrison is clearly a master at the height of her powers, fully deserving of all the awards she has won. This book is tour de force. Just read it.",2015-07-09
US,13713948,R3JP6UO1G30LSP,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Quick shipping and book was as described.",2015-06-28
US,11552339,R312UUPC2BKMYV,1400033411,675572194,Beloved,Books,3,1,2,N,Y,"I could put this book down and pick it up ...","I could put this book down and pick it up two weeks later if I wanted.  I did finish it, but I was not impressed.",2015-06-26
US,29744945,R2RGIJU6XB248C,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"... be a tad confusing at times but a very good book.","Jumps around and can be a tad confusing at times but a very good book.",2015-06-25
US,50609057,R1E4ROHFX6OB3G,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Utterly gripping, moving and stunningly written.",2015-06-23
US,19658215,R1518HX6WSAENW,1400033411,675572194,Beloved,Books,5,0,0,N,N,"5 Stars!","My first exposure to Toni Morrison's writing and I was blown away.  Her character development and prose are top notch!",2015-06-23
US,39679650,RXY02U9S1WNC3,1400033411,675572194,Beloved,Books,4,0,0,N,Y,"Four Stars","Good read. Toni Morrison is a great writer.",2015-06-22
US,7870407,R1FXL99VW9FTUJ,1400033411,675572194,Beloved,Books,5,2,4,N,Y,"Beloved","Toni Morrison's beautifully poetic novel, Beloved, seems to be centered on several complicated questions and reading the book provides no easy answers. The protagonist, Sethe, is involved in perhaps one of the most difficult ethical dilemmas imaginable. Sethe had recently escaped bondage and arrived at 124, the home of her mother-in-law in the free state of Ohio. When the plantation owner catches up with her, she is cornered along with her 2 year old daughter and in an act of desperation (that she alternatively interprets as motherly love and protection), kills her baby. Having experienced slavery herself, Sethe could not accept a future of servitude and submission for her daughter, Beloved. As paradoxical as it may seem, she takes control of her motherhood rather than giving it up. Baffled, the plantation owner leaves without Sethe and the local black community condemns her. But years later, a mysterious woman also named Beloved arrives at 124. No one knows for certain who she is; where she came from is equally unknown. Nonetheless, she haunts 124 as if she's a former resident returned to reclaim it. As the reader grapples with the gorgeous complexities and ambiguities of the novel, the spirit of Beloved looms over every page.",2015-06-13
US,2533361,R3521L21SOSPQN,1400033411,675572194,Beloved,Books,4,0,0,N,Y,"Anyone else get ink stains in their book?","Good condition, the title page inside the paperback was stained with ink though.",2015-06-11
US,5412489,R3OGNTM4CYOC5G,1400033411,675572194,Beloved,Books,5,0,0,N,N,"Beloved by Toni Morrison is a really good book. It’s confusing at first but as you ...","Beloved by Toni Morrison is a really good book. It’s confusing at first but as you get further into it you start to understand what all has happened. I got a bit frustrated because it wasn’t straight forward. Like here’s the plot and here’s how it ends. But in reality you start to understand what the plot is, it’s pretty simple if you ask me. It’s about how a slave-women escape’s to the free north and then what is the ending to her “supposed to be freedom”.<br /> Some of my favorite parts in the book is in chapter one when Toni Morrison talks about Denver living in 124; a haunted house, that is haunted by the ghost of Sethe’s firstborn daughter. Denver lived with Baby Suggs but after about 8 years she died. But right before she died she sank into really deep depression. Then she died right after Sethe’s son. This is very interesting to me, even though it’s sad.<br /> Chapter four is also a very interesting part, for me anyway. Paul D told Sethe that she could safely re-enter her past and that he would be right there to help her if she falls. Paul D took Denver and Sethe to the carnival they were having, Denver surprised herself by having a really good time. All the people they saw greeted them casually. Instead of greeting Sethe, Denver, and Paul D with hatred. On the way home from the carnival Sethe see’s signs of happiness in the future.<br /> Denver and Beloved danced inside the house while Paul D and Sethe sat outside on the porch. While those two danced Denver asked Beloved how she got her name. Beloved told Denver the story behind it. After the story Denver asked her why she came back, she mentioned Sethe. She wanted to see “her face”. Denver was offended that she wasn’t the main reason for her return.<br /> This was an attention getter, a book that you don’t want to put down. Something that you never want to stop reading until you get the answers. This book is highly recommended. I give Beloved by Toni Morrison a rate of 5 stars. I hope you enjoy reading this book!ars. I hope you enjoy reading this book!",2015-05-26
US,42623311,R2DGQHSE7XQEUB,1580601200,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Excellent in every way!",2015-05-15
US,52492504,R2KT67LHLWXKJ7,1400033411,675572194,Beloved,Books,2,0,0,N,N,"Not My Favorite Pulitzer Winner","Sections are not chronological and their transitions are so subtle that I kept losing track of where (when) I was. Contained some terrible images of slavery and its desperate result. Didn't end right.",2015-05-08
US,23936512,R12M5XDV41S3A1,1400033411,675572194,Beloved,Books,3,0,0,N,Y,"Three Stars","boring",2015-05-07
US,492812,R7DTCEOVSYOLM,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"This is a really terrific book, Toni is incredible","This is a really terrific book, Toni is incredible, I have three consecutive tests on her book this week directly and indirectly and let's just say I am beyond provided with ample material for these tests",2015-05-05
US,23110870,R3QCOGYE66EZ1W,1400033411,675572194,Beloved,Books,5,0,0,N,N,"This is not a story to pass up","The year is 1873.  Former slave Sethe and her eighteen-year-old daughter Denver might seem to be living comfortably enough in their two-story house on the outskirts of Cincinnati, but life within the walls of 124 Bluestone Road is in fact an ordeal they struggle to endure from day to day.  Sethe, her body and mind both scarred beyond any hope of healing, is a pariah among her neighbors.  Denver hasn't set foot outside her own yard in a decade.  Sethe's once-vibrant mother-in-law had lost the will to live long before she actually died, and her two sons had run away from home when they were barely old enough to fend for themselves.  The house, it turns out, is \\""spiteful.  Full of a baby's venom,\\"" haunted by the spirit of Sethe's other daughter, victim of a violent, bloody death.  It is on the porch of this spiteful house that Sethe finds, coming home from work one day, a man from her past, a man she'd never dreamed she would ever see again.  Paul D orders the ghost out of the house - and when he and Sethe reconnect, he's invited in to stay.  Soon, however, a fourth resident joins Sethe's little household: an enigmatic, childlike young woman with no family and no history.  She calls herself Beloved.<br /><br />Toni Morrison's \\""Beloved\\"" isn't an easy book to read - in fact, it's downright painful.  (It must have been painful and exhilarating to write.)  The horrors of slavery are spelled out here in intimate detail: violence and weariness and fear, but also a whole catalog of psychological traumas, loss and degradation and powerlessness.  Sethe's own sufferings may seem extreme even by historical standards, but she is in fact loosely based on a real historical figure, escaped slave Margaret Garner.  There is much in this novel that is gruesome and revolting; even relatively hardened readers may find themselves wincing now and then.  At the same time, this novel is a thing of beauty.  Morrison's prose, at its most prosaic, verges on poetry.  The seductive rhythms of her language are the perfect vehicle for the complex characters and devastating primal emotions that are her stock in trade.  Morrison's writing obscures even as it illuminates, and \\""Beloved\\"" can be a hard book to read for reasons wholly unrelated to its content: it can be hard to keep track of all the shifts of narration and timeline.  Even readers with excellent comprehension skills and a strong background in American history may find themselves needing to reread a few paragraphs, a page, even a whole short chapter, now and then.  As is typical of Morrison's work, the ending is full of loose threads and ambiguities: not the sort that leave the reader feeling genuinely unsatisfied, but the kind that make it almost impossible not to spend a lot of time thinking about the book after you've set it down.<br /><br />\\""Beloved\\"" is a mature and deeply human novel, and fully deserves its reputation as a modern classic.  Anyone willing to take an unflinching look at the psychological realities of one of the darkest aspects of American (and world) history will find it a richly rewarding experience.  Even readers who find Morrison's style intimidating ought to give it a try - there are plenty of free study guides online that offer chapter-by-chapter summaries for the benefit of confused readers.<br /><br />This is not (forgive me, O gods of literature) a story to pass up.language are the perfect vehicle for the complex characters and devastating primal emotions that are her stock in trade.  Morrison's writing obscures even as it illuminates, and \\""Beloved\\"" can be a hard book to read for reasons wholly unrelated to its content: it can be hard to keep track of all the shifts of narration and timeline.  Even readers with excellent comprehension skills and a strong background in American history may find themselves needing to reread a few paragraphs, a page, even a whole short chapter, now and then.  As is typical of Morrison's work, the ending is full of loose threads and ambiguities: not the sort that leave the reader feeling genuinely unsatisfied, but the kind that make it almost impossible not to spend a lot of time thinking about the book after you've set it down.<br /><br />\\""Beloved\\"" is a mature and deeply human novel, and fully deserves its reputation as a modern classic.  Anyone willing to take an unflinching look at the psychological realities of one of the darkest aspects of American (and world) history will find it a richly rewarding experience.  Even readers who find Morrison's style intimidating ought to give it a try - there are plenty of free study guides online that offer chapter-by-chapter summaries for the benefit of confused readers.<br /><br />This is not (forgive me, O gods of literature) a story to pass up.",2015-04-30
US,43939777,R2JVNXOYMWQ0NL,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"I highly recommend this book","This book is unlike any other novel there is. I highly recommend this book.",2015-04-29
US,19955477,R2KR8L2V7GB5GE,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Tough Decision or Parent's Dilemna","This story was painful to read but it depict the true story of slavery.  It took guts anf strong faith to kill your child.  I have mixed emotions because  I wouldn't want my child to be a slave but I also couldn't kill him/her.",2015-04-17
US,7815126,R2EHRL30IX7UKR,1400033411,675572194,Beloved,Books,3,0,0,N,N,"Great Story, Too Much Thick Language","While this novel is certainly a masterful tale of the repercussions of slavery, and a masterful weaving together of language, it is also complicated and drawn out. Morrison is, no doubt, a great writer. Her books are highly regarded, and she does have a way with language. However, I feel that her way with language is somewhat of a weight that holds this book back. This book bounces back and forth from the present time to the past, with little to no indication. This will leave the reader confused. This novel is rewarding to read, as it does tell as masterful story of former slaves who are haunted by their past, which includes the ghost of one of the main character's children. This book also won the Pulitzer Prize, which means that this novel did something right. Overall, the things to annoys me the most about &#34;Beloved,&#34; is that it comes around with somewhat of a snobbish attitude. If someone dare criticize it, he or she will be met with literary critics and scholars who will scoff at them as not being able to appreciate a great novel. No piece of literature should be above anyone or above criticism. This book is no more special than any other. Without an audience, without any readers, a book simply sits on a shelf and collects dust. The readers' opinions must be counted and valued.",2015-04-16
US,7797000,R1TS6M1PWWFASG,1580601200,675572194,Beloved,Books,4,1,1,N,Y,"a good tale to read","Interesting take on a ghost story. It can be very confusing as the story jumps around between past and present quite a bit. Neverless, a good tale to read.",2015-04-14
US,313479,R2TDAQ2KDO2USP,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Itsgreat",2015-04-06
US,42281520,RJCYTVET4L9EQ,B001IBTJPM,375813783,Beloved,Books,4,0,0,N,Y,"Book","I liked the item pricing. I purchased this of Tony Morrison but have read it yet but do plan to do so.",2015-03-30
US,11844008,R1ZZ2XMRXU556K,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","I love Morrison's work. This story is sad, and it highlights a dark part of the U.S.'s history.",2015-03-27
US,411184,R1EYSEMC1WPPOI,0739342274,675572194,Beloved,Books,5,0,0,N,Y,"I love Toni Morrison and all of her writings","I love Toni Morrison and all of her writings. The complexity of her characters and the care she uses to develop them throughout the text is compelling.  Great story that carried me through a plethora of emotions when I first read it.",2015-03-13
US,50698548,R6RKE3ECCP82P,1400033411,675572194,Beloved,Books,1,1,7,N,Y,"One Star","Didn't like",2015-03-11
US,1067188,R3SW0E4QFTOJI0,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Toni. Morrison is very talented.  I can't wait to read some more of her novels.",2015-02-25
US,29462670,R17LQTHBT0RAR5,1400033411,675572194,Beloved,Books,4,0,0,N,Y,"Interesting","Read this for class and decided to watch the movie... Book carries the reader through the life of Sethe as a slave all while being a mother and trying capture her freedom",2015-02-21
US,19551717,R2MFEWDSB8CIDL,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Great book. everybody should read","Great book . everybody should read. also watch the movie afterwards",2015-02-19
US,50964564,RZTJOEX6GJMZK,1580601200,675572194,Beloved,Books,4,0,0,N,Y,"Four Stars","Nice read",2015-02-09
US,3290552,R2QI9QH06TGHC7,1400033411,675572194,Beloved,Books,3,0,0,N,Y,"Eh.","Kind of a weird read, but I like it more now than I did in the beginning.",2015-02-07
US,52471217,R3B0SYYPCJACHL,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Five Stars","Thank you",2015-02-06
US,1685253,R2QYL3YHJT166E,1400033411,675572194,Beloved,Books,2,0,0,N,N,"I usually like upbeat books that give great life lessons but I ...","Beloved was a book genre that I would not normally read. It was more disturbing than I thought it would be, giving gruesome details on things that were depressing. I usually like upbeat books that give great life lessons but I felt this book was the opposite. Someone that likes books that are more disturbing would enjoy reading Beloved. I didn't like how the mother took in this mysterious girl, then the girl ends up destroying the mother and the entire family. I know this sounds cheesy but I like happy endings not an ending where Denver is left alone. It was a good eye opener for me to read a book I don't normally read and for me to realize the types of books I do like to read. Overall if you like books that dont have happy endings and cheesy love stories this is the book for you. B.C RHS.",2015-02-03
US,23217117,RLN8O7KUK36H6,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Loved how she developed the characters","Loved how she developed the characters. Not an easy read but it worth the time that I put in to fully understand the novel. Im not religious but I can appreciate the parallels between the characters and the trinity. I plan on reading this again because of the depth of the book you cannot just read it once.",2015-01-30
US,1158714,R3PKDJWISI6WSS,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Five Stars","Item was as described",2015-01-24
US,45418768,R2JB0BJ3Q6DJZR,1400033411,675572194,Beloved,Books,5,1,2,N,Y,"Five Stars","Good price for a classic book. The book received in very good condition, too. Thank you.",2015-01-16
US,10594771,RMOA66UEHDOUB,0099760118,675572194,Beloved,Books,5,0,0,N,Y,"Deep and thought provoking","One of those stories that is deep and you still want to read. Changed my perspective on history.<br />Morrison seems to be a richer story teller than others, like Cormac Mccarthy, there are understatements and local communities that are in some ways very normal, but become very personal and important to the reader.",2015-01-13
US,41404985,R324AIFK31E1AH,0451161394,675572194,Beloved,Books,4,0,1,N,Y,"Great Seller!","As Described! Great Seller!",2015-01-13
US,12089137,R1XCZWJEIFC8OW,1400033411,675572194,Beloved,Books,5,0,0,N,N,"Greatness At Whole Another Level: The Writing Of Toni Morrison","In reading all of Toni Morrison's books, I struggle to find words that can capture her essence.  There is a beauty to her writing that is unmatched. I have given it long and intense thought, pondering how to express my opinion of the greatness of her writing.  In doing this, not only have I read her books, I have read many of the things that others have said about her.  In this effort, the best description of her writing that I can find, is found on pages 99 through 102 of Thomas D. Rush's “Reality's Pen: Reflections On Family, History & Culture.” The book can be found right here on Amazon. The description is contained within a piece called “You Never Know Who God Wants You To Meet.”  There are also several apt quotations from Ms. Morrison sprinkled throughout the book. In doing this review, it is only fair to point out the thorough description of Morrison's work contained within Rush's book. It says all that needs to be said about the writing of Toni Morrison.",2015-01-11
US,47609469,R3QCQHQUX2DE9U,1936009099,689323416,Beloved,Books,4,0,0,N,N,"Enjoyable story!!!","I have had this book on my TBR list for a long time. It was published, but the author Pat M Harding passed away in Nov 2010. I never was able to purchase the book (you can find it on Amazon, though quite pricey) but it is still at MRR on Meryton dot com (you need a username and password to read).<br /><br />It was a good book with a premise I loved. It still was angsty, but not over the top. Though I do have to say that there were times that the writing seemed a bit juvenile and repetitive, which is something that just gets under my skin. That is why I rated this book as a 4 star.<br /><br />I really loved the 'Sarah' character in this story. Oh and there is a scene towards the end when E is being her normal stubborn self and D latex into her, yes they are married when this happens. It's great, I am all for independent women cause I am one of them, but there is a point when authors make E too independent and it seems that she would rather honor (not the right word I'm looking for) everyone else's feelings over D's feelings.<br /><br />I would recommend this book/story to any and all JAFFer, though I must worn you that it is VERY M rated!!! So if you don't like those types of scenes, save your time and don't read!!",2015-01-08
US,18900948,R24JN8AB266AV3,1400033411,675572194,Beloved,Books,4,0,1,N,Y,"Very good. toni Morrison is a gifted","Very good.  toni Morrison  is  a gifted writer",2015-01-02
US,11119828,R137ZPGNCFRLNI,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Excellent read","This is a mind blowing novel. It's full of suspense and fantasy. If you know the work of Toni Morrison, this will be no disappointment to you.",2014-12-30
US,27307902,RNSX62PYPFS1F,0330305379,675572194,Beloved,Books,1,2,10,N,Y,"A Forced Read","I bought this book for a literature class and couldn't wait to toss it in my donations pile.  I'm not sure why this is so acclaimed.  Yes, horrific story of man's inhumanity towards man, but extremely hard to follow.  There is also the added element of a ghost, so what she's up to, I don't know.  As far as the seller, everything arrived on time and was as described.",2014-12-22
US,21899396,RX48V9W1E5XZ1,1400033411,675572194,Beloved,Books,5,1,1,N,Y,"Possibly the most intense reading experience of my life. ...","Possibly the most intense reading experience of my life.  From the start the characters were alive and pulled me into their world, I felt more as if I were peeking in their window eavesdropping than reading.  Will be looking for more Toni Morrison.",2014-12-21
US,20671229,RWX0OF8TPA4YD,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Great read!","Was quite disturbing in some parts, and I can't believe I didn't figure out the end on my own. Great read!",2014-12-19
US,51330334,R2JLPOYXRX91L3,1400033411,675572194,Beloved,Books,5,1,1,N,Y,"Beloved is a great book.","Fantastic book.  Gives me (a white person) an excellent picture of what being a slave must have been like.  Imagine not knowing who your children grew up to be, what they looked like.  Imagine not knowing your mother except by sight, and not even much then, only seeing her as a young child.",2014-12-17
US,27064240,RSK0HP5GD9Y04,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Satisfied. Thanks","Quick ship. Satisfied. Thanks!",2014-12-14
US,15973160,R49J6079T5D63,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Five Stars","Great book",2014-12-14
US,13115640,R2XWU1XSXBJ118,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"beloved","a great novel by a notable author",2014-12-09
US,8951257,R2ASW8KUBF56A3,1400033411,675572194,Beloved,Books,5,0,0,N,Y,"Absolute must-read!","This book is profound. Not only is it well written but it is a message that must not be forgotten. This is my second purchase of this book  as my original copy was second-hand and purchased for a college course. This is for personal use and sharing with others who love to read and learn lessons from our history.",2014-11-30
US,21082753,R109XC4YZYCAA8,1580601200,675572194,Beloved,Books,5,0,0,N,Y,"Five Stars","Excellent book",2014-11-28
US,11288985,R343ZB7ZUW1B73,1400033411,675572194,Beloved,Books,5,0,1,N,Y,"Five Stars","What a great writer!",2014-11-23
US,40381006,R1Q0J2JCY4JO4B,B004N04IHE,675572194,Beloved,Books,5,0,1,N,Y,"I enjoyed re-reading it along with my high school student","I read this when it came out in the 1980s, but I was a young woman and didn't reallly &#34;get&#34; a lot of it. I enjoyed re-reading it along with my high school student.",2014-11-18
US,47957878,R2GCWVD6XP1QF6,1400033411,675572194,Beloved,Books,3,1,1,N,N,"Intriguingly Different","The novel, Beloved, by Toni Morrison is not at all what I was expecting it to be. I was expecting an action packed tale about an escaped slave; it was instead a slow-moving story that provoked much thought about what is right and wrong. Beloved is riddled with many flashbacks, symbols, and metaphors that, at some points, left me sitting motionless and confused, yet nevertheless intrigued by what had just been said. I cannot say that this novel was a page turner for me and that it seemed impossible to put down because that would not be true. I think that Beloved is a fairly good novel, but to those looking for an exciting book to read, like I was, I do not suggest it. I have read many books that were exciting, and if I were to list those, Beloved would not make the cut. However, if you are someone who enjoys novels with deeper meanings and historical content, then you will enjoy this book. Toni Morrison presents a moral dilemma that as readers, we could not begin to understand without the help of flashbacks about characters’ pasts. The story is at many parts confusing, but slowly the novel begins to make since and you are able to understand the characters and the motives for their actions. This novel presents the hard truth that sometimes the mistakes of the past come back to haunt us in the most literal of ways.",2014-11-14
US,16728634,R3M324OT8J69KN,1400033411,675572194,Beloved,Books,5,0,0,N,N,"It's easy to say you're ""against"" slavery but to see how ...","This is a complex story that needed to be captured for posterity.  It's easy to say you're &#34;against&#34; slavery but to see how deep, deep, deeply it was engrained into our culture is truly an eye opener. The Nazi's ain't got Nottin on us!",2014-11-13
US,49267332,R16ZO5FVQ1VGLR,1400033411,675572194,Beloved,Books,4,0,1,N,Y,"but that's not necessarily a bad thing. It's a book full of symbolism and ...","I never got around to reading this book until now and didn't even really know what it was about.  Then it showed up on a friends &#34;best of&#34; list and I decided to check it out.  Parts of this book are gritty and rough to read, but that's not necessarily a bad thing.  It's a book full of symbolism and depth, but a good read even if all that stuff goes right over your head.  I'll skip over the plot as you can easily find that elsewhere, but suffice it to say it's not your typical &#34;slave experience&#34; book.  It's covers superstition, sacrifice, community, suffering, and survival, and it's absolutely worth reading.",2014-11-13
US,25173950,R27IZQ8MOOZMFU,1497576148,999451333,Beloved,Books,5,1,1,N,Y,"If you've ever felt unworthy of God's total, complete and unwavering love, READ THIS BOOK!","I have to tell you, this is one fantastic book to read. I could not put it down, yet I wanted to savor every word of it. It is open, pure, honest, very profound words about the author and the struggles she's faced in her life trying her hardest to be worthy of the love of God! She is an awesome person to start, and then I've had the pleasure of hearing her musical talents now for several years. Now we all know she also has the gift and talent to write as well! Love, Love the book and the person. A must read for anyone, but especially for those struggling with their Christianity or self worth for our Lord and Savior. This is a book I plan to buy multiple copies of to give, because I fully intend to hang on to mine. I would also love to get this book inside women's prisons, it would be a great inspiration to those incarcerated! Love the author.",2014-11-11
US,19637482,R157EVINKH6UMV,1497576148,999451333,Beloved,Books,5,0,0,N,N,"Inspirational, honest, and worth the read","What a beautifully written and inspirational book. As an artist, both her music and writing is phenomenal and I highly recommend this heart felt, vulnerable and encouraging book.",2014-11-06
