marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,52936408,RJ6S8N8NXO09G,0547572298,201087508,"Ubik",Books,5,2,2,N,Y,"Great PKD Book!","Wow! Ubik was a wild ride, even by Philip K. Dick's standards. Or perhaps a better way of putting it is the book meets the high standards he creates for his works, and then some!<br /><br />As the book begins, we meet Glen Runciter, head of the world's top anti-psi agency (to combat all of the psi organizations that have arisen now that it is 1992 -- heh!), located in New York City. He confers with his late wife, Ella, who is dead and buried in a Swiss moratorium, where she is in a suspended state of &#34;half life,&#34; through &#34;cold-pac&#34; --- something like our cryogenics. The world's top psi's are disappearing, and Runciter wants his wife's opinion on what to do. She thinks they should advertise more.<br /><br />We then go off to met Joe Chip, Runciter's top man, who is dirt poor and in debt. A Runciter scout has brought a young woman named Pat by to meet Joe. Pat has an unusual ability to nullify events before they even happen. Her psi tests are off the charts, and Joe marks on her report that she should be watched, that she could be dangerous.<br /><br />Runciter has a visitor from a businessman with a business on Luna (the moon?), in need of immediate anti-psi help. Runciter agrees to overlook some typical preliminaries, since it's an emergency, and soon he's leading Joe, Pat, and nine others to Luna to save this company. Where they're sabotaged. A bomb goes off in the room in which they're gathered and Runciter takes it the worst. He's pretty much dead, and the team rushes to get him into cold-pac in the spaceship so he can be saved and consulted with his wife. Joe starts planning on how to get back at their enemies from that moment forward. And from that moment forward, things start unraveling. It gets really PKD-like as alternate realities are discovered and time moves backward. Joe starts receiving odd messages from Runciter while members of the team start dying off, decomposing quickly. Soon the surviving members find themselves back in 1939 in Des Moines IA -- Joe has to get there by bi-plane. They're there for Runciter's funeral, but by now, Pat is under deep suspicion for being behind this, plotting with their enemies, and Joe's really ticked. Soon the reader doesn't know who is dead and who is alive!<br /><br />I won't give away the ending, but I'll just let you know that it's a typical PKD mind-f*** which is immensely satisfying while still being a bit confusing. It's a lot to swallow at once. Ubik rears its head at the beginning of each chapter in the form of an unusual ad for an unusual product, and Ubik plays a real role at the end of the book, but it's a bit mysterious at that. Suffice it to say that it's a miraculous spray can that is Joe's only way to stay alive.<br /><br />Philip K. Dick's eye for minutia is especially good in this novel as he highlights magazines from 1939 (real ones), early cars, etc. And this book is a fast paced thriller too. I read it in less than a day. I couldn't put it down. No wonder Time magazine chose it for inclusion as one of their &#34;100 best English-language novels!&#34; No argument there. I don't know if this is my favorite Philip K. Dick book, but if not, it's close. It's got the usual PKD themes like unreliable and alternate reality, time running backward, precognition (Minority Report, anyone?), telepathy, paranoia, hallucinations, and even spirituality. It's got a fantastic ending. It's a great introduction to Dick, if you're unfamiliar with him, and if you're a fan, it's a must read. You won't be able to put it down. Highly recommended.Moines IA -- Joe has to get there by bi-plane. They're there for Runciter's funeral, but by now, Pat is under deep suspicion for being behind this, plotting with their enemies, and Joe's really ticked. Soon the reader doesn't know who is dead and who is alive!<br /><br />I won't give away the ending, but I'll just let you know that it's a typical PKD mind-f*** which is immensely satisfying while still being a bit confusing. It's a lot to swallow at once. Ubik rears its head at the beginning of each chapter in the form of an unusual ad for an unusual product, and Ubik plays a real role at the end of the book, but it's a bit mysterious at that. Suffice it to say that it's a miraculous spray can that is Joe's only way to stay alive.<br /><br />Philip K. Dick's eye for minutia is especially good in this novel as he highlights magazines from 1939 (real ones), early cars, etc. And this book is a fast paced thriller too. I read it in less than a day. I couldn't put it down. No wonder Time magazine chose it for inclusion as one of their &#34;100 best English-language novels!&#34; No argument there. I don't know if this is my favorite Philip K. Dick book, but if not, it's close. It's got the usual PKD themes like unreliable and alternate reality, time running backward, precognition (Minority Report, anyone?), telepathy, paranoia, hallucinations, and even spirituality. It's got a fantastic ending. It's a great introduction to Dick, if you're unfamiliar with him, and if you're a fan, it's a must read. You won't be able to put it down. Highly recommended.",2013-06-18
US,14062704,R2MQ8AZ9H3GP7N,0547572298,201087508,"Ubik",Books,5,0,2,N,N,"just my little thing","When  I looked below at \\""people who bought this also bought \\"" I saw Neuromancer by the ultimate poseur and ponce William Gibson.<br /><br />Billy Boy you are not and never will be Philip Dick.<br /><br />Sure you can write, but then so can my 5 year old son.<br /><br />Phil had something to say, something worth listening to.<br /><br />Billy Boy writes shopping novels like he's  channelling Jackie Collins.<br /><br />Please read Philip Dick, please, please ignore pathetic William Gibson.",2013-05-31
US,12784268,R3FBHGAOOXJ7Y0,0547572298,201087508,"Ubik",Books,4,1,1,N,N,"Ubik: Adventure in Half-life","When a bomb explodes on Luna and kills Glen Runciter, head of an anti-psi prudence organization, the world begins reversing in time and his team of anti-telepaths dying off one after another, shriveling up and decaying into dregs. The new leader, Joe Chip, must keep Runciter in half-life, the mind continuing to work while the body suspended and decaying, find the cause even as he began to decay. Through his half-dead boss, Joe realizes only Ubik, a mysterious spray, could save his life, but an evil force seeks to prevent him from getting hold of the cure.<br /><br />Philip K. Dick's futuristic tale of telepaths and precogs takes the reader into a surrealistic world of time reversal and pseudo-science. Like other successful sci-fi writers, he creates a compelling world where the readers are willing to suspend their beliefs and experience coin-slotted doors and refrigerators with attitudes. Joe Clip isn't likeable but the twists in plot lead the reader guessing on the causes of the changes and what Ubik is. A fun sci-fi read.",2013-05-26
US,22965897,RSILWO3C3WSCC,0547572298,201087508,"Ubik",Books,2,1,3,N,N,"What?","I guess I just don't get it.  The book strikes me as meaningless and incoherent. I  looked at my book collection and remembered \\""The Philip K Dick Reader.\\""  I liked many of the stories in there, and I thought \\""Androids Dream\\"" was okay, so it's just some of Dick that I don't get. I had a similar baffled reaction to \\""The Man in the High Castle.\\""",2013-05-25
US,36654961,R1E3ZY8I9T6ZYS,0547572298,201087508,"Ubik",Books,5,0,0,N,Y,"For PKD Fans","PKD thought Ubik held special significance. That's what made me read the book originally. It's definitely strange and full of the themes that PKD loved to explore: unreal reality, life and death and the extraordinary feats that ordinary people are capable of. The book later influenced much of the Exegesis, so if you're into PKD this is one you can't pass up!",2013-05-24
US,22117428,R1BT9OZDJWA8FE,0547572298,201087508,"Ubik",Books,5,0,0,N,N,"Dick was the master","The story depicts the future (1992) as imagined by Dick. In it, telepaths are used for corporate espionage. The protagonist, Joe Chip, works for a company that detects these psychic spies for clients concerned they may have been infiltrated by them. Now, it is also important to explain that in this future when people die they are put into cold storage (\\""coldpac\\"") where they are kept alive in a semi-vegetative state, and every so often their relatives can have them thawed out briefly for social contact.<br /><br />Anyway--Joe assembles a team of his own telepaths (\\""inertials\\""), and they, along with their company's boss, Glen Runciter, head to the moon to ferret out spies. However, it turns out to be a trap, and a bomb goes off, and Runciter dies. Or does he? Despite being told their boss is too far gone even for coldpac, Joe and the team begin receiving messages from Runciter in the most unlikely places, telling them to seek out a mysterious product called Ubik. This, of course, confuses the hell out of them, and to make matters worse, the world around them begins regressing at an accelerated rate. Everything--technology, money and even food--starts becoming older and older. This means that soon all food will become too old to eat. Why is this happening? Where is Runciter? What is Ubik, and does it in fact hold the key to saving their world?<br /><br />Ubik is a smart, fast-paced ride that has withstood the test of time (an ironic statement, considering the problems its protagonists face). I kept telling myself, \\""Just another pair of pages.\\"" The book is a page-turner, no doubt. It has interesting characters and a not-so-predictable ending. And, as is characteristic of Philip K. Dick stories, the narrative stands as a warning about the unchecked advancement of technology, although in a slightly lighter tone than, say, Do Androids Dream of Electric Sheep? (the fact that Joe must insert coins into his front door like a pay phone every time he enters or exits his apartment--and the door gripes about it if he fails to do so--is particularly funny. I place Dick into that exclusive class of visionaries inhabited by Jules Verne and Arthur C. Clarke, and this could quite possibly be my favorite of his novels.nt--and the door gripes about it if he fails to do so--is particularly funny. I place Dick into that exclusive class of visionaries inhabited by Jules Verne and Arthur C. Clarke, and this could quite possibly be my favorite of his novels.",2013-04-23
US,25720248,R31M1PLUDIA783,0547572298,201087508,"Ubik",Books,5,0,0,N,N,"Not to be missed...","Philip K. Dick was a true visionary, mad towards the end like many other visionaries. His books are pigeon-holed as 'Science Ficition', but I agree with the alternative genre description of 'Psy-Fi', for, like the author Morton Bain, his books explore consciousness more than interplanetary realms. Read this and all his other novels!",2013-03-04
US,22981641,R4DKLTR4DMSQX,0547572298,201087508,"Ubik",Books,5,0,0,N,N,"Not just for science fiction fans","Science fiction writer Philip K. Dick has imagined a world of the future in which those who die, if they are frozen quickly after death, can be kept in \\""half-life\\"" for a period of time and can communicate with loved ones through the use of a \\""protophason amplifier.\\"" In this future, some people have developed strong psychic powers, many working for a company that specializes in sending psychics into businesses to be spies. To protect businesses by counteracting the psychics, \\""prudence organizations\\"" employ people who can sense psychic activity and ferret out the snoopers.<br /><br />Thus enters Glen Runciter, owner of the foremost prudence organization; his wife Ella, who is in half-life; and Joe Chip, his second-in-command. The company receives a big job on Luna, taking 11 psychic-sensors along, only to be caught in an ambush staged by its psychic competitors. And Glen Runciter is killed, or is he? Everyone else lives and escape back to earth, but then time begins to shift for the 11 survivors, sometimes with disastrous results. And they keep receiving cryptic messages from their dead boss, sometimes written on bathroom walls. Just what is going on here?<br /><br />This is not your standard sci-fi novel, needless to say. \\""Ubik\\"" is short for \\""ubiquitous\\""--existing or being everywhere at the same time. In the novel it is a product which can be used for almost anything, including an aerosol spray that can halt the killing effects of time-shift. Questions are raised here about the nature of reality and belief, and the reader thinks he has received the answer to the puzzle, until the last chapter. Then, oops, maybe all that was the wrong answer.<br /><br />Science fiction is often dismissed when critics are choosing \\""great\\"" novels, probably because it tends to be formulaic. Even though his chosen genre was science fiction, Phillip K. Dick didn't always follow the rules. This novel is funny; it gives you some philosophical matters to think about; it keeps you riveted to find out what happens next; its main character is engaging. It is well worth your time even if you are not a sci-fi fan. Highly recommended.",2013-02-09
US,14651144,R3MI96US4DZ0FB,0547572298,201087508,"Ubik",Books,5,0,0,N,N,"Science Fiction Masterpiece","Just and incredible piece of science fiction, let me rephrase that, incredible fiction, period. PKD's writing is light years above nearly all the science fiction writers before or since him.  A very psychologically complex story and highly original.  Hollywood owes this guy millions, nearly every GOOD science fiction movie produced over the years has directly used PKD's books or stolen parts from them.",2012-10-04
US,12093943,R1XKGJESBYHNJD,0679736646,201087508,"Ubik",Books,5,0,0,N,N,"Brilliant! (If used as directed.)","PKD's brilliance is evident from the first sentence to the last in this wonderful novel. Once I got to around page 50, I just wanted the world to go away so I could finish this book without putting it down. There is so much to learn from this book if you're a writer -- from character description, to plot pacing, to dialogue. You could probably devote an entire college semester to this novel and still not probe all the issues it brings to the table.<br /><br />I would highly recommend this for any reader who wants something more than corny vampire love stories ... something more substantive than two cardboard characters playing boring S&M games.... Pick it up. You won't regret it. [Safe, if read as directed.]",2012-09-08
US,30836872,R2MOH4QOAW7DDI,0547572298,201087508,"Ubik",Books,2,3,7,N,N,"100 Words or Less","I ran into the same problem with this sci-fi novel as I do with all of PKD's works...the idea is great, the actual process of reading his writing is torture.<br /><br />I find his sentence structure, word choice, point-of-view, and actually every else to be so clunky. His style is like being hit over the head with a sopping wet blanket.<br /><br />Yes, his ideas are great. But in the end, his novels are not worth my time.",2012-07-04
US,25765140,R31SSMEZHBV4N3,0547572298,201087508,"Ubik",Books,4,0,0,N,Y,"Very engrossing, very confusing","Let's get one thing out of the way: this book is confusing.  A lot of weird things happen, and you'll often wonder whether you skipped a page accidentally.  Or if you are reading the digital version like I did, you'll wonder whether the publisher made a mistake and left a page out.  But plug through it and the book does eventually make sense... mostly.  PKD throws out a lot of dots and connects most of them, eventually, but leaves enough unconnected lines that you'll still be wondering what the heck is happening.<br /><br />Whether or not you like the book will revolve around this.  Do you want everything neatly explained and tied up with a bow?  If so, save yourself the money and agitation and skip this book.  Do you like theorizing and walking through details to try and explain it to yourself?  Then this is the book for you.<br /><br />The book really boils down to what is on the back cover: what is Ubik?  That question, plus trying to figure out what was happening, kept me turning pages in the hopes of an explanation.  PKD does a good job of throwing out enough clues and hints to keep you wondering, while holding back enough information to keep you in the dark. Just when you think you have it figured out, something will happen that will through your theory out of whack.  I've read other books that try to do this that just frustrated me, but PKD strikes a good balance.<br /><br />Overall, I liked the book.  It's an interesting concept and at the end the overall story arc is unexpected to say the least.",2012-07-04
US,40649076,R1E81HLXRF5C0B,0547572298,201087508,"Ubik",Books,1,11,59,N,N,"The Emperor's New Clothes","I've been reading Science Fiction (I hate the name) for the better part of the last 40 years, so I guess you can say I know a little about the genre.<br /><br />Ubik is one of those books that I've been using to keep doors ajar, to level tables. I finally burned it in a camp fire. It was a pleasure to see the book be slowly consumed by the fire, finally serving some noble purpose, namely, warming me and my family in a cold autumn night...<br /><br />Like most of Dick's work, Ubik is pretentious, high-nosed, the type or literary garbage that is admired by  pseudo-intellectuals.And, as it is always the case, there is some evil corporation involved in the plot. No wonder so many of his books have been adapted to films. To make things worse, it is extremely boring tedious, uninteresting.<br /><br />I hated it with all my guts!",2012-06-11
