US,15793098,R264AEQUK8Q8HR,0395860253,883499455,Dog Soldiers,Books,2,1,3,N,N,"Dis-jointed","Had this book/author recommended and as a fan of books based in South East Asia was looking forward to the read. While not denying it is well written and I imagine an accurate description of places/people/events of the time ; I found it just a little too disjointed and failed to finish it. I was left with the feeling that while no doubt talented, perhaps the author had sampled some of the merchandise his main character was dealing in while writing !",2014-01-26
US,24992794,R35FBEU5VMCVYC,0395860253,883499455,Dog Soldiers,Books,3,3,6,N,N,"Is that book about VIetnam? Sort of...","My boss saw this book sitting on the table in the lunch room and said &#34;oh, that's about Vietnam, right?&#34;. I said sort of and the topic dropped. The long answer to my boss's question is that this book isn't really about the war in Vietnam, in the sense that it's not about what the soldiers experienced, but it is about Vietnam in the sense that at the beginning of the story one of the main characters is working as a reporter in Vietnam during the war and, while there, has the not so great idea to smuggle a giant bag of heroin back to the states, with the hope of making some money. The story that follows is less about Vietnam, and more about what was happening to people back at home during the war. Unlike other books that I have read which are about this era, but written at a remove from the time, this book really gave a sense that people thought that the abrupt changes happening in America were signs that the end of the world was coming. So many people had experienced terrible things while serving in Vietnam and then came home and were unable to unsee them. Furthermore, people at home were using drugs with a frequency and in volumes that seemed to be an effort to blot out the world.<br />I enjoyed a lot of the scenes in this book for the detailed descriptions they gave of Vietnam era America. Ultimately, though, once the plot turned into a chase between two warring factions to get the bag of heroin it sort of lost my interest.",2014-01-08
US,52580328,R18PLA43J8YHGZ,0395860253,883499455,Dog Soldiers,Books,5,5,5,N,Y,"Hell and back","This is one of the great novels from the latter part of the 20th century. Stone's writing is transcendent. He captures the insanity of the Vietnam war era, the drug scene that jolted the country into a very different psychic space, and the all-encompassing longing for something different, something better, that characterized the late 60s and early 70s, and which still informs what we are today.<br /><br />The metaphors are subtle and brilliant, with the end-game very recognizable: the political forces sucking the life from all that social energy, burying those dreams. An epitaph for an age.",2013-08-30
US,23682395,RIKATQ3RY94HO,B006E6TIXE,883499455,Dog Soldiers,Books,5,2,2,N,Y,"Great read!","Full of adventure and danger, this book is a must have. I have read it twice already and will probably read again later on.....",2013-08-09
US,8844119,R1ENU3W0S0IIPC,0395860253,883499455,Dog Soldiers,Books,5,2,3,N,Y,"Well anticipated with journalism and it's vengeance.","This book has several ratings as the best book written involving the Vietnam War & journalism. This has led me to give a best book i've read review also. Journalism had a really large effect in the characters & Ray Hick's had a very surprising strategy for his love for John Stink and his Journalism as he barely does'nt come through for John and Marge because of his death. Too bad! This was the least best part of the book, I was getting a good feeling that John was'nt just a &#34;TARD.&#34;",2013-06-20
US,22981641,R247UUZ56OEH4Q,0395860253,883499455,Dog Soldiers,Books,2,8,12,N,N,"My personal prejudices influence this review....","Here is yet another entry to my personal list of novels which, although they have won honors and/or have been praised by critics, I heartily dislike. I felt this way about Post Office by Charles Bukowski and Play It As It Lays by Joan Didion. And now this one.<br /><br />The Dog Soldiers won the National Book Award in 1975 and has been included on Time's Top 100 Novels list. It has been compared to Conrad's Heart of Darkness, and I can see that Stone aims for that same theme and tone. But he misses it by a mile. Instead we have portraits of people who are aimless, without emotion, motivated by impulse, drug and alcohol addled, cynical and dead inside. Whereas Conrad's novel portrays dark universal traits in precise yet metaphorical prose, Stone's book features characters who are all petty and actually fairly naive, rather than being seduced by the black impulses of the human psyche. And the writing all sounds like a hip screen play. It is very much a novel of the '70s, with the frequent use of drug slang and the general cynicism of the late Vietnam War era, when the hippie dreams had failed.<br /><br />The plot goes a little something like this: John Converse has been half-heartedly covering the Vietnam War as a journalist, when he decides to attempt a big heroine drug deal, though he is inexperienced in trafficking. He enlists the help of an old friend and of his stateside wife, only to have them disappear from sight when a corrupt Federal agent enters the picture. From here on the novel becomes pretty much a standard thriller, with the race on to see who ends up with the drugs.<br /><br />Sometimes when I dislike a novel I realize that it's because my least favorite people in the world are those who are aimless and selfish and self-destructive and substance addicted and blame society for all their problems. I don't want to be around them and I don't want to read about them. That's the case here, I'm sure.",2013-05-16
US,49000668,R23QSK0UDOIGZQ,0395860253,883499455,Dog Soldiers,Books,4,2,2,N,Y,"Typical of the era with a little extra...","Interesting story line reaching from Vietnam to California and around some strange thinking people. Everyone is after a little rice bowl and piece of the pie, but they are too messed up to run with the big dogs so to speak.  It all gets mixed up and kind of crazy, which is how I remember those times myself.  Good read, tho.",2013-02-09
US,49599683,R3BXQ5C3CX4LVQ,0395860253,883499455,Dog Soldiers,Books,4,2,2,N,N,"Very good, but even more to the point, all but unique","I am a fan of two types of writing that are very difficult to find in the same book: heisty noir escapade sorts of narratives, and literary voicing. There are others out there, but not so many others that Stone's Dog Soldiers didn't more or less have me at hello. The premise is a little more straightforward than I would have chosen (I'm a sucker for subplots that cross unexpectedly at the end) but the action is quick and pulpy and the voicing is strong and clear and vibrant. I've never seen anyone string as many thoughts together as efficiently and as comprehensively without the use of commas, for one thing, and their absence impels the reader through the narrative in precisely the right way for a calamity-on-rails like this story. I didn't give the book five stars because of some aspects I don't want to spoil except to say that I didn't feel as fulfilled as I might have, and also I'd have preferred a little bit more heft to the main characters, who sometimes seem more to be driven by quirks and affects than personality differences. All-in-all, I'd recommend this book but at least partly because it shares its place in the pantheon with so few rivals.",2012-10-15
US,46456910,RPROEPJ5DKBDQ,0395860253,883499455,Dog Soldiers,Books,5,1,1,N,Y,"Dog Soldiers","A dark and intense book I could not put down I saw the film when I was a teen ager and always wanted to read the book. I was not disapointed.",2012-09-25
US,30836872,RA57XJOLYL7IW,0395860253,883499455,Dog Soldiers,Books,3,3,5,N,N,"100 Words or Less","Read the first couple of chapters, but then I stopped.<br /><br />I suppose my problem is age - I'm old enough to remember the hopelessness and corruption of Viet Nam, which was overexposed decades ago. While this novel might have been ground breaking in 1974, backtracking 40 years didn't open any new insights, or explore any new characters.<br /><br />I can see this novel working for someone younger, interested in that time frame. And I can also see the connections between Nam and our ongoing wars now. Yet, overall, this wasn't a novel that offered me anything new.",2012-08-13
US,21629073,R1FRK9YQAQ5SZL,B005DIAHP2,883499455,Dog Soldiers,Books,5,3,3,N,N,"Great","Hard for me to rank a book with 5 stars unless it scares me.    This book didn't scare me in terms of content, but it still shook me to the core.    I guess I should be more open to a lot of people and encourage the people that wouldn't read a book otherwise, part of what I think Robert Stone does well... he makes you want to read the book, and he makes it as important as today is.  You'd give up the twighlight one decent night to really appreciate the novel.    The deal is, is that this is just \\""for whom the bell tolls.\\""  And I don't mean that as an insult.  The truth is Robert Stone does Hemingway better than Hemingway, because he's not scared of Henry James and he rolls naturally in his voice.    It's sort of like that was Hemingway's goal, to turn out and let the dialogue take over, the same kind of self conscious experimentation of a Samuel Beckett but in a way Europe appreciates less (and for good reason).  But this is what it is.  It's a literary plot driven novel, and that's simply astounding.  This had all the makings of garbage and it turned out golden.  And i'd bet money that cormac mccarthy read it and ripped off a piece too big to try and make the story his own.    So yeah, this ain't light lit.  It's deep, harsh and beautiful.    And it's not the kind of philosophic jazz i normally get into but it's a damn good read and worth a peak.",2011-08-19
US,51668244,R3S2JLE5GHD4DT,0395860253,883499455,Dog Soldiers,Books,5,3,3,N,N,"blood brothers","Odd that no one immidiately connects the dots here to Jim Thompson. The era is a shift from Thompson's stark-dark pre-60s scene but the brutal pulse, beastly characters and buyway wandering all speak to a killer story well worth wandering. There are some absolutely stupid reviews going on here from school kids and wadheads. do yourself a favor. Read this five star quick and get Stoned.",2011-01-20
US,49939297,R3GG6IOGJ71XDD,0395860253,883499455,Dog Soldiers,Books,5,4,7,N,Y,"I Hated This Novel from the First Page!","In fact, I forged through most of it just to be sure how much I hated it. I'm giving it five stars out of sheer orneriness, and to counterpoise the one star review by a guy who loved it.<br /><br />But honestly, it wasn't the novel per se that I hated so much as the world it portrays, the \\""sleazy '70s\\"" in America, the society I exiled myself from. When the clock struck twelve midnight on December 31st, 1979, I went capering across the Campo dei Fiori in Rome, whooping \\""that's the end of that!\\"" Ho boy, was I ever a Pollyanna!<br /><br />Deadly drug deals and sordid sex. A would-be writer, a Zen thug, a drug-sozzled flower maiden with old-lefty parents. Cynical corruption at all levels of authority and resistance-to-authority. As the cover calls it: \\""greed and violence in a world where life is cheap and the price of survival is dangerously high.\\"" Snore! But if you're a reader who relishes fantasizing a degradation you know you'll never test, a society slathered with scum and sodden with self-loathing, you'll surely be titillated by Dog Soldiers. You may even consider it truthful, a confirmation of your worst imaginings. The drug-crazed America it portrays is rotten, morally and psychologically, at all levels, from the command center of the CIA to the candy sellers at the porno theaters on Market Street. And if you're embarrassed at relishing such chilling thrills, you'll possibly cluck your tongue and wonder \\""who's to blame for such decadence?\\""<br /><br />But it's not real, you know? Any sordid episode or slimy scene might be certified fact, but the whole portrayal is raw sensationalism. Exploitation of YOUR dankest dreams. Most people, even in the 70s, even in Berserkly CA, really did live lives of QUIET desperation. Respectability, or at least restraint. The writing does have moments of craft, patches of well-observed detail, but it's soooo exaggerated! It tries too hard. It piles the \\""authentic\\"" military and drug-traffic jargon too deep, up to your nostrils. With its precious allusions to Nietzsche and Joyce, it wallows in \\""hipper-than-thou\\"" pretentiousness. And it's cluttered! Too many uglies with too clever nicknames! Even so, if any of the chief characters were plausible human beings, one might care about their outcomes. They weren't and I didn't.Nietzsche and Joyce, it wallows in \\""hipper-than-thou\\"" pretentiousness. And it's cluttered! Too many uglies with too clever nicknames! Even so, if any of the chief characters were plausible human beings, one might care about their outcomes. They weren't and I didn't.",2010-06-03
US,53005672,R2HVQYRY4523WY,0395860253,883499455,Dog Soldiers,Books,5,5,5,N,Y,"Flabby, weak-eyed devil","This is a crime story about drug dealers during the Vietnam war, and about their various mental, emotional, money, and health problems. What exotic people they were!<br />This is also a novel from and about forgotten times and it deals with forgotten segments of the US society. What a strange country it was!<br />Glimpses of Vietnam and Cambodia come into it; what a sick war it was!<br /><br />It is pretentiously literary: the main hero Converse travels to Vietnam with Saint-Exupery in his baggage. His courier Hicks reads Nietzsche on his carrier and thinks of Hemingway when he remembers fishing. The missionary lady in the park reads Cronin, appropriately; she identifies a half sentence, spoken by Converse, containing the words `God' and `whirlwind', as Job 37.  The guru's son reads Stevenson. The psychotic killer recites Heine (that's odd). The soon-to-die medic reads Hesse.<br />The novel's epigraph is a quote from Conrad. I assume the flabby devil is meant to be Kurtz, and that probably means that Converse is a version of Kurtz.<br /><br />The novel won the NBA in 1975. The publisher of my pocket book seems to feel a need to justify that award by printing praises from various reviewers who saw reason to compare the book to all kinds of stars, such as: a) Conrad, b) Hemingway, c) Traven, d) Chandler, e) Faulkner.<br /><br />And now, let me tell you, despite all this the novel is not at all bad. I did actually find interest and pleasure in reading it. I do think the author was his own man. None of the comparisons makes sense or is needed. If I may come up with my own comparison, this style strikes me more like what I would imagine Kerouac to have written had he known how to write fiction and had he asked Graham Greene to improve on the manuscript.<br /><br />The main character Converse is anguish personified. He has reason to be afraid, though he is luckily often almost too tired to be afraid. He gets involved in this drug dealing thing while in Vietnam, as a less than second rate journalist, because, as he lucidly self-diagnoses later: Being there f(oul)s up your perspective. Asked again in another situation, he says: in the absence of anything else... This man is no Kurtz, he is just a weak lost soul. Kurtz was lost too, but he put up a much harder fight and moved a larger wheel. Maybe the whole crowd of heroin dealers are Kurtzes? That is more like it! A worthwhile paradigm!<br /><br />The Californian publisher that Converse works for, his father in law, is in the business of newspapers with headlines like this timeless beauty: Mad hermit rapes coed campers. (Seriously, should I sue for defamation?)<br /><br />The book was made into a movie (Who'll stop the Rain?) and the focus moved from Converse to his courier Hicks, played by Nick Nolte. Nolte is something of a blue collar Buddhist, an amateur student of Japanology, a veritable samurai after service as a marine on Okinawa and a Vietnam tour. His interim conclusion halfway through the ride: Zen is for old men! (I knew I have to wait before I understand it!)<br /><br />Quite possibly nobody will understand this novel in 50 years, or it will require deep historical and cultural education. For us contemporaries it is a good visit. (Ignore the 1 star reviews, they are from a bunch of funny HS students and not meant literally.)lucidly self-diagnoses later: Being there f(oul)s up your perspective. Asked again in another situation, he says: in the absence of anything else... This man is no Kurtz, he is just a weak lost soul. Kurtz was lost too, but he put up a much harder fight and moved a larger wheel. Maybe the whole crowd of heroin dealers are Kurtzes? That is more like it! A worthwhile paradigm!    The Californian publisher that Converse works for, his father in law, is in the business of newspapers with headlines like this timeless beauty: Mad hermit rapes coed campers. (Seriously, should I sue for defamation?)    The book was made into a movie (Who'll stop the Rain?) and the focus moved from Converse to his courier Hicks, played by Nick Nolte. Nolte is something of a blue collar Buddhist, an amateur student of Japanology, a veritable samurai after service as a marine on Okinawa and a Vietnam tour. His interim conclusion halfway through the ride: Zen is for old men! (I knew I have to wait before I understand it!)    Quite possibly nobody will understand this novel in 50 years, or it will require deep historical and cultural education. For us contemporaries it is a good visit. (Ignore the 1 star reviews, they are from a bunch of funny HS students and not meant literally.)",2010-05-18
US,36273554,R2RPQEC7E24PJ3,0395860253,883499455,Dog Soldiers,Books,5,6,6,N,N,"Guns, Drugs, Madness & Mayhem","More than any other novel I can remember reading, Dog Soldiers perfectly captures the paranoid, conspiracy riven, drug-saturated atmosphere of American in the late 1960s.  The story is largely the stuff of pulp fiction, elevated to literature of a very high order by virtue of Robert Stone's razor-sharp prose, complex characters, and his honest depiction of violence in all its many guises.  In the wanning days of the Vietnam War, a battle-hardened soldier named Hicks is paid to smuggle into the U.S. a large cache of heroin; when he deviates from the pre-arranged plan, he sets in motion a violent chain of events that, in terms of their intensity and body count, bear an all-too-frightening resemblenace to the war Hicks left behind.       On the run, Hicks is persued by characters worthy of Jim Thompson at his demented best.  Among them are DEA agents and cops who may or may not be legitimate, drug dealers with a penchant for sadism, an aspiring screen writer who misjudges Hicks with disasterous results, and an odd assorment of other less than honorable types.  Hick's companion on his hell-bound journey is a bored, drug-addled housewife with an insatiable appetite for heroin and mayhem.  And the odyssey itself sends Hicks hurdling head-long through a California landscape of annonymous suburbs and dead end border towns that in Stone's twisted vision of reality are nothing short of nightmarish.        I've long thought that Robert Stone is deserving of a far bigger readership that he currently enjoys.  But in rereading Dog Soldiers recently I realized that there is good reason why his audience is relatively small.  While he dabbles in genres that are typically the province of popular fiction -- drugs, terrorism, political assassination -- his stories are imbued with a pitiless view of humanity that provides none of the escapism that readers gererally look for in pop fiction.  In this sense Stone is not unlike Graham Greene (the writer I think Stone most closely resembles), who, even in his \\""entertainments,\\"" could not help but speak the truth, even if it cost him readers.      Dog Soldiers is a page-turner with both style and brains, a vastly entertaining novel that doesn't insult a reader's intelligence by sugar-coating reality, and a work that leaves one with a great deal to think about long after the last sentence is finsihed.",2009-12-06
US,52112817,R1JOEWUK0AJ9L6,0395860253,883499455,Dog Soldiers,Books,5,2,2,N,Y,"best novel set in the 60's ever written","Dog Soldiers is one of the most intense chase novels ever written. From the moment the Nietzshean Marine Ray Hicks agrees to carry his old buddy's heroin from Vietnam to Berkeley, the reader is off on a wild rollercoaster ride. And the ride is through America, a crazed,hallucinogenic fun house America on a very bad trip.   The book operates so well, on so many different levels, that it is a like a running commnetary on late 60's culture, even as it is an unchained adventure - the war brought home, and the existential warrior Hicks, trying to maintain his honor even as he moves with, works for, falls in love with (and finally dies for) what he knows are \\""inferior people\\"" to whom nothing means anything, and never has.   \\""Who'll Stop the Rain\\"" was the movie (with Nick Nolte as Hicks), and it is okay. But the real movie of this novel has never been made- maybe it could not be made-maybe the Dog Soldiers\\"" is stone-cold proof that literature can do what no other kind of art can.   Hal Herring   author of:  Famous Firearms of the Old West: From Wild Bill Hickok's Colt Revolvers to Geronimo's Winchester, Twelve Guns That Shaped Our History]]",2008-12-04
US,39452841,R200IITJZRDQCL,0395860253,883499455,Dog Soldiers,Books,3,3,9,N,Y,"A bizarre plot with a twist of twentieth century American history","Being a historian specializing in America involvement in Vietnam, I tried to take a break in reading nonfiction by delving into Robert Stone's \\""Dog Soldiers\\"". Seeing Denzil Washington in the recent movie hit \\""American Gangster\\"" piqued my curiosity in this novel. [[ASIN:B001PO68EC American Gangster: And Other Tales of New York]] Besides, I needed a break from constantly reading nonfiction. Reading a novel allows the reader to absorb without constant attention to detail and historical connection. [[ASIN:0806517697 The Way It Wasn't: Great Science Fiction Stories of Alternate History]] It is also proven to bring up one's reading speed. Thinking topics such as the Vietnam War, the heroin trade that existed during the Vietnam Conflict and CIA complicity in the trade, I was expecting an exciting yarn. Regrettably, I was disappointed. I found the characters, in particular \\""John Converse and his wife, Marge\\"", to be burnt-out losers.<br /><br />You can read other reviews to get an idea of what the plot is about, so without being a \\""plot-spoiler\\"", I felt that with all the drugged-out corruptness, the infidelity of the protagonist's wife, the illogical decisions made by people bent on profiting by the sale of heroin, this book was a waste of time to read. In trying to get any connection to reality, there was the part early in the story where \\""Converse\\"", the protagonist, justifies smuggling a couple of kilos from Vietnam into the U.S. by what follows. [[ASIN:1450248993 Things That Make No Sense]] Stone wrote:\\""The last moral objection (to smuggling heroin) that Converse experienced in the traditional manner had been his reaction to the Great Elephant Zap of the previous year. [[ASIN:0962852422 The Land of a Million Elephants]] That winter, the Military Advisory Command, Vietnam, had decided that elephants were enemy agents because the NVA used them to carry things, and there ensued a scene worthy of the Ramayana. Many-armed, hundred-headed MACV had sent forth steel-bodied flying insects (helicopter gun ships) to destroy his enemies, the elephants.<br /><br />All over the country, whooping sweating gunners descended from the cloud cover to stampede the herds and mow them down with 7.62 millimeter machine guns. The Great Elephant Zap had been too much and had disgusted everyone. Even the chopper crews who remembered the day as one of insane exhilaration had been somewhat appalled. There was a feeling that there were limits. [[ASIN:0060903287 The Politics of Heroin in South East Asia]] And as for dope, Converse thought, and addicts-if the world is going to contain elephants pursued by flying men, people are just naturally going to want to get high. So there, Converse thought, that's the way it's done. He had confronted a moral objection and overridden it\\"". Obviously, this twisted analogy to justify selling heroin made as little sense to me as the end of the story (what happens to the heroin and the people smuggling it). [[ASIN:1555716121 The Elephant and the Tiger: The Full Story of the Vietnam War]]  For me, I need a story that has a semblance of logic, reality and historical connectedness, an attribute I felt \\""Dog Soldiers\\"" lacked.<br /><br />Sorry to any of you that really liked this book, as I know I am going to catch some slack for this critique. Opinions about books are like songs, everybody has their own opinion, and there is no right or wrong answer. [[ASIN:1452879818 Cherries : A Vietnam War Novel]] Personally, I seek in a novel some type of subjective historical tie in that I can use as a framework to relate to. Many veterans of the Vietnam War have written about their tours, using a fictional backdrop to explain their experience. [[ASIN:1934980692 Internal Conflicts]] This assists them in translating their adventure from almost 40 years ago into a fluid, dynamic story, with fictional usage of a storyline to fill in their gaps of memory. A few examples of this are John Podlaski's \\""Cherries,\\"" where through fiction he was able to explain what it felt to be an 18 year old, fresh out of high school, transported 8,429 miles away to rice paddies, jungles and mountain tops. [[ASIN:1450562116 All For Nothing]] Once in Vietnam, he described what it was like to  be shot at by an enemy he knew nothing about nor had any reason to hate. Flint Whitlock's \\""Internal Conflicts\\"" actually describes the author's experience in life, using the storyline to vicariously represent his ordeal. Another excellent example, albeit lengthy, is Clair Raney's \\""All For Nothing.\\"" Both books are winners, true \\""page turners\\"" hard to put down until finished. Regardless, it is simply my opinion.ain what it felt to be an 18 year old, fresh out of high school, transported 8,429 miles away to rice paddies, jungles and mountain tops. [[ASIN:1450562116 All For Nothing]] Once in Vietnam, he described what it was like to  be shot at by an enemy he knew nothing about nor had any reason to hate. Flint Whitlock's \\""Internal Conflicts\\"" actually describes the author's experience in life, using the storyline to vicariously represent his ordeal. Another excellent example, albeit lengthy, is Clair Raney's \\""All For Nothing.\\"" Both books are winners, true \\""page turners\\"" hard to put down until finished. Regardless, it is simply my opinion.",2008-12-01
US,48037087,R3RWMBBBPNPLJG,0395860253,883499455,Dog Soldiers,Books,5,2,2,N,N,"Great Chase!","I remember this book with great fondness. Great characters and a break-neck plot. Good for escape, but also has a message from a terrific writer.",2008-07-24
US,49876220,R36QIOIT5TLDLR,0395860253,883499455,Dog Soldiers,Books,5,5,5,N,N,"A Time Capsule  for the 60s in decline","Dog Soldiers chronicles the promise of the 60s going hideously hay wire.   As the flower generation shifts from pot to heroin, the ugly nature of the drug trade, which we know full well now, emerges:  corrupt officials, crooked cops, addicts and dealers and violence.  This novel captures the wonderful cadences of hippy language.  Once the reader gets beyond the seeming cliché of so many `far outs' on its pages, the musicality of the language is apparent;  Stone had an excellent ear for dialogue, and quite an incisive wit.  All his characters, but especially Converse, express themselves with a minimum amount of words, and much of it slang, but to strong effect.",2007-03-06
US,52152317,R51NSK66S0NH2,0395860253,883499455,Dog Soldiers,Books,4,9,9,N,N,"Michael Herr meets Jim Thompson","I read this novel after Richard Ford mentioned that Robert Stone was one of his favorite authors, someone who in his mind best deserves the accolade of \\""getting Vietnam right.\\""  Or at least, I thought he said something like that.<br /><br />Stone is again pretty famous because he has come out with a memoir of his time in the counterculture -- Prime Green -- and that certainly colored my time with this novel.<br /><br />Stone offers a lot of story in this novel.  This is no aching reflection. It is not about peering through drawn shades on to a street in Vietnam, like Kurtz in Apocalypse Now.  It is a thrill ride of a drug deal gone horribly wrong.<br /><br />I suppose that desperation opens well into the moral ambiguities where these characters live.  In each of the three main characters -- Ray Hicks, John Converse, and Marge Converse -- their lives have taken a break from normalcy.  In Vietnam, Converse runs with a crowd of two faced brothel owners and press corps types.  Back in the states, its more of the same: everyone is grifting -- from the police officers to the hippie commune leaders.<br /><br />My favorite part of this book was the description of the odd stories that Converse wrote while working for his father in law at a second rate tabloid newspaper.  \\""Hungry Skydiver Eats Woman,\\"" was a title, I think:  that makes sense, in a way, because before he was famous, Stone made a living covering wrestling for local newspapers.<br /><br />I am glad I read this book.  It seems like it was an important story when it came out.  I feel glad to have stumbled upon it.  I thought I was going to get something historical, and it turned out to be a yarn and a half.",2007-01-09
US,49671072,R37QABKMK66ELN,0395860253,883499455,Dog Soldiers,Books,1,42,71,N,N,"Thanks, Jorn!","I read about this book on Jorn Barger's website, in the section in which he recommends books. This book is on a par with Conrad and Hemingway. Intensity of mood meshes with character development and descriptions of people, actions, places, weather on a particular day, crowds in different countries, literary allusions. There are a few pages on which a little jargon is used: most English-speakers who grew up in an English-speaking country and don't live in a cave will \\""get\\"" them. A few were even over my head, and I'm not only a native English speaker but a native Californian, who grew up in the 70s drug culture, so I should get all of them (there are about three or four things I didn't understand). But even if you don't know what place June is referring to when she says \\""P.V\\"" (it's Puerto Vallarta), these few phrases shouldn't detract from your enjoyment of one of the greatest American novels. IMnotatallHO, this book beats anything I have read by David Foster Wallace, T. Coraghessan Boyle, Don DeLillo, or anyone in the McSweeney's crowd.  <br /> <br />DON'T TAKE HEED OF ANY REVIEWS OF THIS BOOK WRITTEN BY DISGRUNTLED IOWAN HIGH SCHOOL STUDENTS WHO HAD TO WRITE A REVIEW OF IT FOR A CLASS.  <br /> <br />[Oh yeah: why I gave it one star: I like to give my reviews one star, because then discerning people will read them. I myself usually avoid reading five-star reviews as they are almost always mindless gushing - give me some juicy, bitchy opinionated ranting over simpering tepid praise any day! <br /> <br />On the Dveej-o-meter, Dog Soldiers gets a 9.6 out of 10.]",2006-08-12
US,47693484,R1KWORCBOCCYPK,0395860253,883499455,Dog Soldiers,Books,4,5,8,N,N,"A unique take on the Vietnam era","After reading Tim O'Brien's &quot;Going After Cacciato&quot;, I was sort of in a Vietnam-themed reading mood.  I heard that Robert Stone, who had apparently been a companion of Keruoac, had written a dark adventure novel called &quot;Dog Soldiers&quot; that won the National Book Award.  After reading the Biography.com description of Robert Stone and his &quot;carefully crafted&quot; books, I decided to give it a try.<br />For the most part, the book lived up to my expectations.  It is indeed very exciting and pessimistic, but I did have trouble with some parts.  One of the characters actively practices Zen at great length, but I didn't know much about that subject so much of that character was difficult to understand.  Also, much of the discussion of drugs is written in a vernacular I'm not very familiar with, so a great deal of that was also difficult to understand.  Aside from these shortcomings (which I know were largely my own), I would give the book five stars.",2003-11-20
