US,30768264,R39S2WMWO3NLI8,0375707166,714737202,A House for Mr. Biswas,Books,5,1,2,N,Y,"There is a reason for all of Naipaul's recognition","This novel is beautifully written and entrancing as an entry into a world unknown to most Western readers.  The characters are insightfully drawn and this really is a work of art.",2014-02-02
US,31609358,RBJ5H85BU58JJ,0375707166,714737202,A House for Mr. Biswas,Books,5,1,2,N,Y,"A book for the ages","Excellent writing, perfect characterizations, Naipaul brings a very exotic community (Indian expatriates living on the Caribbean island of Trinidad) to life by tracing the life and aspirations of one member of it.  I believe Mr. Biswas is based, at least loosely, on the author's own father.  If so then a finer tribute, or better written one, could not be done.  Excellent from beginning to end.  This should enter the Great Books canon in my opinion.",2014-02-02
US,10301327,RHCENV61FRQUH,0375707166,714737202,A House for Mr. Biswas,Books,3,0,6,N,Y,"Required Summer Reading for my High Schooler","We ordered his own copy, price is right, that way we did not have to worry with all the other students taking it out from the library and us not getting a copy to read.  When the list comes out, I immediately check on Amazon for the best price!!!  Then we actually donate the book back to the school after our children have gone through them...",2014-01-07
US,14383766,R19QW1TCIP4WK,0375707166,714737202,A House for Mr. Biswas,Books,5,0,1,N,N,"Mohun Biswas","This book of Naipaul is beyond any book I have read.His minute description of people is amazing.I wonder if Mohun Biswas is Naipauls father and Anand  is Vidhyadhar Naipaul in making. Can someone let me know?",2013-12-05
US,23743705,R3DHO8EFQRE5VV,0375707166,714737202,A House for Mr. Biswas,Books,1,0,2,N,N,"Thin Year for the Nobel Prize?","I battled through this book because I enjoyed Guerillas and A Bend in the River.<br /><br />This book is long, dull, repetitive, rarely funny. The protagonist is unlikeable.<br /><br />I kept waiting for a moment of enlightenment, where I would suddenly think 'That's why it won the Nobel Prize!'. It never came.",2013-07-22
US,24066838,RPKB8NPITDETZ,0375707166,714737202,A House for Mr. Biswas,Books,3,5,6,N,N,"A novel too long given its tedious plot","I first heard about V.S. Naipaul in my Indian history class. I don't remember the specific book that my professor recommended, but I remember him saying that V.S. Naipaul was Trinidadian. Immediately, I went researching. I never heard of Naipaul, somehow, though I was born in Trinidad myself (Chagaunas Trinidad too, same place Naipaul was born in) and immigrated to America in the mid 1990s. Immediately, I discovered that \\""V.S. Naipaul\\"" is an acclaimed writer - a Nobel Laureate. His best work, I heard many people say, is \\""House for Mr. Biswas\\"" (1961), so I started with this one with high expectations.<br /><br />Naipaul's biggest strength is his prose. The sentences are very concise, evocative, and fluid. I appreciated getting such a colorful picture of post-colonial Trinidad, my native country. Reading it, I could visualize the run-down houses, the Indo and Afro conflicts, and the sugarcane plantations. I never got to see this Trinidad, being born about two generations after, but I can imagine my grandparents living in this setting. Naipaul's writing is on par with Charles Dickens, Herman Melville, Jane Austen, and other legends. He's that good.<br /><br />Some of the references also made me nostalgic: \\""Hanuman House,\\"" \\""Milo,\\"" \\""Ovaltine,\\"" \\""Mayoro,\\"" and \\""Port of Spain\\"" are some words that I had not heard in a long time. I used to drink Milo and Ovaltine each morning before going to Chaguanas Government School as a child. It was almost surreal to see these words in an actual English novel.<br /><br />Now, that aside, the book didn't give me much else, unfortunately.<br /><br />The book is long, 564 pages in the Vintage International Edition, and I couldn't stand it. I have no problem with long books; I study English Literature. I've read works like Bleak House, Middlemarch, Pamela, and Moby Dick, which were all longer than this one. The problem is that this book couldn't maintain my interest enough to keep me chugging along enthusiastically until the very end (Ultimately, I did manage to finish by forcing myself to keep going).<br /><br />The pace is slow. There is no conflict. There is no drama. There is no suspense.  The plot is, in condensed form, the story of a man (a \\""loser\\"") who experiences a variety of disappointments until buying a house and living a life of autonomy.  Given the theme (An average man's quest for independence), I'm sure Naipaul intended for the plot to be tedious. After all, Mr. Biswas isn't some macho warrior or some grandiose emperor; nothing exciting happens to the guy, and the plot reflects this.<br /><br />Still, as a writer Naipaul should have known to make the book shorter. You can't have slow moving plot and a long novel. It doesn't mix; you're asking too much of your reader. By the time I got to page 364, I was ready for this book to wrap itself up, but I still had 200 more pages to plow through.<br /><br />Please know what you're getting into if you decide to read this book. This is not a fun book to read. If you want a more enjoyable experience, try skimming the descriptions of Mr. Biswas' in-laws, the Tulis. Naipaul spends an awful lot of time describing them, when I feel it could have been cut into a few words or even eliminated entirely.",2013-05-30
US,52066138,R3I9V23QVJZKBJ,0375707166,714737202,A House for Mr. Biswas,Books,2,0,3,N,Y,"Biswas","Sorry, I just did not understand the culture. Could not relate to it. Two others in the book club did like having read it.",2013-03-18
US,22425315,R1NE3HKF3DT1HO,0375707166,714737202,A House for Mr. Biswas,Books,4,0,2,N,Y,"Novel lovers go for it","The book was received in quick turnaround, thanks guys!!! The book was one of the best reads, hats off to Naipul for such prose",2012-03-25
US,51888319,R3DFDWM610RQFX,0375707166,714737202,A House for Mr. Biswas,Books,4,6,7,N,Y,"Moderately Entertaining","A House For Mr. Biswas is largely a fictionalized biography of the author's father, an ethnic Indian who was born and lived his life in Trinidad in the early decades of the 20th century.  Born into a roughly middle class family and a highly structured and ritualized Hindu lifestyle, Mr. Biswas (and this is how he is referred to, even as a newborn) unwittingly marries into a large, relatively prosperous, multi-generational Indian family (The Tulsis).  These in-laws provide insurance against his frequent failures; however never fail to rankle him with their condescension and sarcasm as he attempts \\""to paddle his own boat.\\""  Virtually the entire book chronicles his struggle to escape the Tulsi orbit, symbolized by his yearning for and pursuit of his own dwelling.<br /><br />The novel is instructive in its depiction of life on the Caribbean island during the period surrounding the two World Wars of the early twentieth century.  The interaction between the ethnic Indians, the natives of the island and the mixed race inhabitants is also of some interest.  All in all, however, the story fails to capture the reader's interest and becomes little more than a recitation of chronological events, many of whom seem to repeat themselves ad infinitum.<br /><br />While the title character's struggles are sometimes inspiring (but almost universally unsuccessful), it is difficult to become emotionally invested in his endeavors for the simple reason that he is not an exceptionally pleasant or \\""good\\"" person.  In fact, he is a miserable human being; an awful husband, a terrible father, an ungrateful, whining, complaining, lazy, two faced, hypocritical liar and spendthrift.  His many failures are almost pre-destined and fail to engender any kind of sympathy (except for his long suffering wife and children, who were it not for Mr. Biswas's in-laws would have likely starved to death).<br /><br />The story is not without its interesting vignettes, but they are far fewer than one would hope for in a novel of this repute.",2012-02-01
US,19672125,R2PTEI1QU8B77K,0375707166,714737202,A House for Mr. Biswas,Books,5,0,0,N,Y,"book","V S Naipaul at his acerbic and acclaimed best. This book is one that brought him early accolades and rings true even today. A wonderful journey.",2011-11-21
US,49077480,R3IP3YG39I2OYK,0375707166,714737202,A House for Mr. Biswas,Books,5,2,2,N,N,"Unsuccessful Jobs, Unhappy Marriage, Unsatisfying Relationships","Mr. Biswas (and that is his name, even when he is a little boy) is cursed from birth. The fortuneteller when he is born predicts a terrible life for him and every prediction comes true. Mr. Biswas inadvertently causes the death of his father. He has great difficulty finding a way to make a living and he struggles, moving from unsuccessful job to unsuccessful job. Mr. Biswas is tricked into an unhappy marriage. He has great problems connecting with his in-laws, his siblings, his mother, his wife, his neighbors, and even his children. Throughout all his life, his one dream is to obtain a house of his own and this dream proves to be the most elusive of all. The story of a man with unsuccessful jobs, an unhappy marriage, and unsatisfying relationships is compelling without being either saccharine or cynical, a brilliant tale from a master storyteller.",2011-09-10
US,52999638,R2DQUZ1B0OU90A,0676975623,714737202,A House for Mr. Biswas,Books,3,4,6,N,Y,"All before being said.....","Basically a third person journal, very well written, with incredible prose, of the life of a \\""regular\\"" man in 40's Trinidad.  But the book becomes tedious as we hear the everyday, every month, every year progression of a unlikeable man with a family of few redeeming qualities.  He is rarely happy with himself, his wife, his family and the list goes on and on.  An individual if you had a conversation with would only complain in a self involved way and would disrespect you when your back was turned.  When Mohun does get his house, I had no revelation or cared.  I would have given it two stars but the writing made it three.",2010-04-21
US,40051756,R1DBIL8E6CN8N3,0676975623,714737202,A House for Mr. Biswas,Books,4,1,1,N,N,"Home is Where Your Heart is (Assuming You Have One)","I was heading down to the Caribbean recently and I thought \\""A House for Mr. Biswas\\"" would be just the book to take along.  As I worked my way through the book, I found a lot of interesting aspects to the story.  However, I also became more and more disappointed in the title character.  This guy was a self-centered individual who seemed to ignore his family except on rare ocassions.  Things don't go well for him but hard times can often bring people closer together.  Not in this case.  After I finished the book, I scanned through the author's preface.  (I almost never read any pages in a book that are numbered with Roman numerals).  I found out a couple of helpful things.  One was that this was V.S. Naipaul's most autobiographical book and the other was that this was his most humorous novel.  I looked back at what I read and I could see some humor although a lot of it would have to be considered \\""black humor\\"".  More importantly was my understanding (from recent articles that I read) that the author is something of a diappointment as a human being; kind of a lot like Mr. Biswas.      I learned a long time ago not to expect that every great person has to be a great person.  Many brilliant individuals (and that certainly describes V.S. Naipaul) are not necessarily likeable.  So be it.  I liked \\""A House for Mr. Biswas\\"" but I didn't like Mr. Biswas.",2010-04-08
US,31808048,R1IUFW0CMY76IP,0375707166,714737202,A House for Mr. Biswas,Books,5,2,3,N,N,"A House for Mr. Biswas by V.S. Naipaul","Naipaul's most well-known novel is about Mohun Biswas, a permanently unsatisfied man with marginal writing talent who lives with his wife and children in Trinidad. He has a thankless existence; he constantly fights with his colorful set of in-laws, never really connects with his kids, doesn't seem to love his wife, and bounces from job to job. His main goal in life is to own a home of his own, away from everyone else in the world where he could be free and as miserable as he wants. The ending, bittersweet and just right, subtly explores modern man's futile pursuit of happiness and the encumbrances he faces in attaining it throughout life.    Naipaul expertly balances Biswas' deeper, darker pursuits in life with a comedic, larger-than-life backdrop. The book is never laugh-out-loud funny, but derives its dry humor through the reader's pity of the character. Nuanced scenes follow one after another, each adding depth to the character's motivations and the novel's underlying themes. It may appear slow going at first, but makes more sense once you get attuned to the pace of the book. My only issue with the book is the style in which it is written. The tone throughout is very reserved, with little concern for rhythm or music, and it is difficult to get completely in-sync with it. Because of this I always felt at a distance from the story, just like poor Mr Biswas with everyone else in his life, so who knows if it was intentional. For me personally it is a book to respect more than to care more deeply about, but on its own it is a very distinguished piece of world lit.",2009-10-29
US,11842933,R1HVRKZA97RDXT,0375707166,714737202,A House for Mr. Biswas,Books,5,3,5,N,N,"Read a dozen times over 20 years","and I still find it fresh. Great book for showing well-fed USian teens how the other half lives. Grim, but ultimately a triumph for Mr. Biswas, with several spots of dark humor. Mr. Naipaul understands many kinds of people, as any good novelist should.",2009-09-26
US,38746720,R3W0UCDSVF88RJ,0375707166,714737202,A House for Mr. Biswas,Books,5,2,4,N,N,"Brilliant!","I first read this book in 1990 in my high school literature class and found it to be amazing. It is now on my all time favourite list of literary works!",2009-09-05
US,24573691,R246PSN9F9C1BJ,0375707166,714737202,A House for Mr. Biswas,Books,5,2,3,N,N,"A House of Cards","This book is about a man whose life changes due to one whimisical, irritational, and childish moment; a man whose dreams are scuppered by the relentless forces around him, inside him and invited by him. Biswas is a pathetic, cowardly, and weak man who rode on the life's stream of assault while building his perfect house in his head, a house made less of concrete and wood but more of unfulfilled potential, unrealised dreams and unmet needs for pure and romantic love. This book should be sad and Biswas should be despised, Naipul's language is harsh and blunt and direct and he takes no prisoners in his use of the English language. But that is not so. A House for Mr Biswas is a magical book filled with imagery, of a life, a culture, a people, and of a man who found that at the end of it all, he didn't have it too bad and he did the most difficult thing a person could do in times of distress and defeat, and that is to live a full life. He made an impact, but he died anyway in his own house. And that is not to be laughed at, Mr Biswas certainly would not have done.",2009-08-18
US,52620873,RGI31M6CPEEBZ,0375707166,714737202,A House for Mr. Biswas,Books,4,2,4,N,N,"I improved my vocabulary from reading Biswas","The book is tedious, boring, hilarious and thoroughly absorbing. I first came across the novel 30 years ago when I was a private English tutor and had to teach it to this secondary school student who was more interested in football and girls.<br /><br />I can't recall a single thing about the book now except the word \\""insuranburn\\"" (i.e. to insure and burn). Biswas was advised that an easy way to make money was to insure his house or shop, burn it and collect the insurance payout.<br /><br />I must check out the public library to get a copy of this book to re-read, and check whether my spelling of that word is correct.",2009-07-14
US,16879770,RF02DGSK9LLKH,0375707166,714737202,A House for Mr. Biswas,Books,5,3,4,N,Y,"Trapped, trapped, trapped!..","You cannot help being captivated by the prose of V.S Naipaul. While the phrasing is more ragged and stretched than the one found in his masterpiece,  [[ASIN:0679722025 A Bend in the River]], it's still state of they art. There is however much more to this book than excellent writing, it's also a beautiful story of the birth, life, dreams and death of a human being.<br /><br />The novel's main character, Mr Biswas, is skillfully used to lighten the short comings of the family oriented rural community where one is supposed to do what is expected of you and not necessarily what will be best for your own happiness. In this trapped life Biswas coins his life dream: his own piece of this earth, with his own house on it where he can live in accordance to his own values and be free.<br /><br />One cannot help feeling that this book is really about a modern westerner being dropped into a ancient culture he does not belong in, respects or understands. A truly powerful story that made me realize how fundamental the right to your own life, property and thoughts really are",2008-11-07
US,49939297,R34KA9OVFSL2PL,0375707166,714737202,A House for Mr. Biswas,Books,5,4,6,N,N,"Some Novels Define Their Place and Time","A House for Mr. Biswas is such a novel, a depiction of a whole culture, the melted-pottage immigrant world of the Caribbean, with Biswas a synecdoche of post-colonial peoples everywhere. Such novels need to be big, both in their time frame and in number of pages. Don't expect them to cater to your cultural values or desires for diversion.<br /><br />Mr Biswas, however, is very entertaining, one of the funniest novels I've ever read, and the last in which V.S. Naipaul allowed full freedom for his exuberant sense of humor and the picturesque. If you are too upright to find the poor and alienated a proper subject for satire, you might well find old Biswas more frustrating than touching. If so, I pity you. In this book and in his earlier Trinidadian novels, Naipaul wrote from the inside out, and it was chiefly himself than he was mocking. His later novels, great as some of them are, view their subjects from the outside, from Olympus as it were. Frankly, I think A House for Mr. Biswas is naipaul's greatest achievement.<br /><br />What other novels are there that expand almost to be congruent with their whole cultural setting? If I name some, you'll see how highly I value Biswas:<br /><br />Don Quixote, for Spain in its Golden Age<br />Simplicius Simplicissimus, for 17th C Germany<br />Tom Jones, for 18th C England<br />Dombey and Sons, for 19th C England<br />The Makioka Sisters, for pre-Americanization Japan<br />Buddenbrooks, for pre-WW1 Germany<br /><br />That's enough. You'll get the idea. Such novels capture more than events. They capture the tone. The language they are written in has to be the language of that time and that place. Can you imagine Don Quixote in the style of Anthony Trollope, or The Makioka Sisters in the style of Charlotte Bronte? Naipaul's language in Mr. Biswas is as natural to backstreet Trinidad as Dickens's droll exaggerations were to foggy London.",2008-09-19
US,39842924,RLECO800MHOUT,0375707166,714737202,A House for Mr. Biswas,Books,5,3,3,N,N,"Achingly good","I never understood why it says this is a `comic' masterpiece on the cover. It's true that A House for Mr Biswas is often funny and always biting, but as a novel this is tragic and grindingly dark stuff. Even the happy ending (given away at the beginning of the book; I'm not spoiling anything for you here), only is a happy end of sorts. Perhaps it is the inexhaustible undercurrent of cheerfulness amid the squalor that makes this so readable, and on the surface a `comic' work.    The novel describes the life of Mohun Biswas, the son of poor peasants of Indian descent in Trinidad, and his long trajectory from the sugarcane worker's hut to a still precarious position as dispatch writer for one of the capital's newspapers. Most of it is concerned with his struggle to escape from his very closed, self-obsessed community, still ridden with the caste prejudices and rituals of a Mother India its members have never seen, and from the tentacles of the Tulsi clan, a monster wringing dry the weak for the benefit of the leaders, into which he was tricked into marrying. Biswas wastes his life among the fields in various backwaters. He is swindled to ruin as a shopkeeper. He is threatened with knifing and arson. But mostly he can't be alone; he can't obtain the privacy, the minimum self-sufficiency without which there can be no dignity and for which the all-encompassing desire to own his own house comes to stand.    Probably largely autobiographical - Biswas appears loosely modelled on Naipaul's father - A House for Mr Biswas has the strength of novels written from experience. It is richly precise and vivid in its portrayal of places, of people and situations, and in recording the passage of time in the small island of Trinidad. It transports the reader to a doubly foreign, faraway world, to great effect. In fact, the strangeness adds to the disorientation one shares with Biswas, making the story even more realistic. And this block of a novel is ceaselessly imaginative and never boring. One piece of trivia: probably a coincidence, but the plot's outline for The Shipping News, Annie Proulx's prize-winning novel, is contained in a one-paragraph anecdote in the later pages of Naipaul's book.",2008-08-08
US,13284347,R2HQ6W17MOFFLP,0375707166,714737202,A House for Mr. Biswas,Books,4,4,4,N,N,"CLEANSING","Expect no great literary pyrotechnics here, no awesome writing style, no innovative and groundbreaking technique, and also no keen psychological insight into the minds of the characters. What you can expect is a good old fashioned narrative that firmly drives from birth to death the life of a Trinidad Indian man who's life is filled with fear and bad choices and a chaotic and truly overwhelming family. I had heard so long about this book, and its title had catched my eyes for years, when finally at the beginning of this summer I finally checked it out from the library and started reading it. It is not as great of book as I'd like it to be, as I enjoy reading, but still there is something that holds my fancy to it, and after finishing it, I find it cleansing in that everytime I think about Mr. Biswas' poor life, his poor choices,  THAT FAMILY that despite it all I have grown some attachment to, I am so thankful for my life and for the family I have. Yes, my father and mother are not perfect, where I grew up was a bit cramped with little privacy and so on and so on, but LORD that doesn't hold a light to Mr. Biswas home life!!! I was in the shower today and I couldn't help being so incredibly greatful for the family and home I was born into! So this book, like all really great literature, has revealed something in my own life, about my own reality and place in the world and has made me feel blessed and for that I am really thankful.",2008-07-08
US,50826255,R2VZDH36GM0G8Z,0375707166,714737202,A House for Mr. Biswas,Books,5,1,2,N,N,"I loved it!","Another selected novel for my high school literature class.  What a great story!  Mr Biswas and his family were such characters! Full of richness, weirdness and life. Very real with all of the emotions, quirks and traits that make us distinct and unique humans.  I love Naipaul.",2008-02-15
US,52488906,R1VAE635GJJB0H,0375707166,714737202,A House for Mr. Biswas,Books,5,1,3,N,N,"Brilliant!","I hate typing so I will just say that the sense of alienation in this book's characters is most akin to my world view.  Darkly funny and my favorite book ever!",2008-02-06
US,35410876,RFKHIK758Z8QC,0375707166,714737202,A House for Mr. Biswas,Books,5,5,14,N,Y,"Incomparable","Naipaul is a genius.This book is above and beyond.If after reading this book you don't acknowledge Naipaul's genius, you can feel free to consider yourself a functional illiterate who has no love for the english language or understandig of the human condition.",2006-11-29
US,50230169,R17JSYRW7XEGYD,0375707166,714737202,A House for Mr. Biswas,Books,4,14,15,N,N,"The Tragic Of The Commonplace","A rich, almost moment-to-moment depiction in the life of a hapless Trinidadian Indian, \\""A House For Mr. Biswas\\"" is V.S. Naipaul's answer to \\""David Copperfield,\\"" a novel that uses his real-life experiences as showcase for his art and his darkly complex view of humanity.<br /><br />Mohun Biswas didn't get many breaks in his life. Born into a miserable family made destitute by the freakish death of his father, he lost his vocation to be a holy man when forced to eat too many bananas, then took to sign painting, which landed him into a loveless marriage, not to mention a set of in-laws who browbeat him mercilessly.<br /><br />All this is by means of saying \\""A House For Mr. Biswas\\"" is a comedy that depends on your frame of reference. If you get worked up about butchered puppies, conniving solicitor's clerks, communist brothers-in-law who slap children for mishandling hands of cards, etc., you may find this book a long, difficult read. But if you approach it as a work of fiction, you may enjoy it for the rich gumbo it offers.<br /><br />\\""She talked with pride of the beatings she had received from her short-lived husband,\\"" is Naipaul's description of one minor character, one of Biswas' in-laws. \\""She regarded them as a necessary part of her training and often attributed the decay of Hindu society in Trinidad to the rise of the timorous, weak, non-beating class of husband.\\""<br /><br />Few characters come off well, including Biswas, a drip who whines about the in-laws even as he eats their food. His one hope for redemption, it seems, is to find a house to call his own, but each effort to do this brings only greater grief and ruin, financial and otherwise.<br /><br />I can see why people find this a tough slog, but of course Naipaul isn't writing to schmooze his readers with ideas of what a humanitarian he is. He may be the most dyspeptic Nobel laureate in history, though his uncompromising vision is also the source of much of his power. That's not to say \\""A House For Mr. Biswas\\"" is without grace, just lacking sentimentality as it roots through the various passages of Mr. Biswas's life with pinpoint precision and pinprick candor. By the end, you feel much like you lived his life with him minute-by-minute, which may be Naipaul's most impressive feat in this very impressive book.<br /><br />The absence of a central plot as well as the length makes this a harder read than other Naipaul tomes, and those wanting more of a story and less of a character piece may want to start with something like \\""A Bend In The River,\\"" which has other things going for it, too.<br /><br />Sure, I found this heavy-going, but I was glad to read it, and read it again. At one point, Biswas's son, a stand-in for Naipaul himself, talks about Eliot's poem \\""Love Song Of J. Alfred Prufock,\\"" and there is a similar theme running through both that classic comic poem and this novel, something about the tragic of the commonplace and of the unique perspective of life's futility one reaches at middle age.<br /><br />There is beauty as well as misery in such a view, of Naipaul making peace with an unhappy past. The same novel that throws up a rogue's gallery of misery makers, which torment our feckless protagonist with disconcerting ease, also dishes out lines that make you understand why life is worth living after all, why it has a nobility: \\""So later, and very slowly, in securer times of different stresses, when the memories had lost the power to hurt, with pain or joy, they would fall into place and give back the past.\\""r Mr. Biswas\\"" is without grace, just lacking sentimentality as it roots through the various passages of Mr. Biswas's life with pinpoint precision and pinprick candor. By the end, you feel much like you lived his life with him minute-by-minute, which may be Naipaul's most impressive feat in this very impressive book. <br /> <br />The absence of a central plot as well as the length makes this a harder read than other Naipaul tomes, and those wanting more of a story and less of a character piece may want to start with something like \\""A Bend In The River,\\"" which has other things going for it, too. <br /> <br />Sure, I found this heavy-going, but I was glad to read it, and read it again. At one point, Biswas's son, a stand-in for Naipaul himself, talks about Eliot's poem \\""Love Song Of J. Alfred Prufock,\\"" and there is a similar theme running through both that classic comic poem and this novel, something about the tragic of the commonplace and of the unique perspective of life's futility one reaches at middle age. <br /> <br />There is beauty as well as misery in such a view, of Naipaul making peace with an unhappy past. The same novel that throws up a rogue's gallery of misery makers, which torment our feckless protagonist with disconcerting ease, also dishes out lines that make you understand why life is worth living after all, why it has a nobility: \\""So later, and very slowly, in securer times of different stresses, when the memories had lost the power to hurt, with pain or joy, they would fall into place and give back the past.\\""",2006-02-27
US,52067914,R3C96AIVLIFYUB,0375707166,714737202,A House for Mr. Biswas,Books,5,2,3,N,N,"A masterpiece without question.","It has been too long since I read this book [probably 15 years ago] for me to offer an erudite and detailed analysis. But I do remember vividly that when I read it that the word \\""masterpiece\\"" came repeatedly to my mind. In a league with Thackeray's \\""Vanity Fair\\"" and Paul Scott's \\""The Raj Quartet\\"".  Find the time to read it; you won't regret it.",2006-02-19
US,42840423,R1D0IHSY5ZBR66,0375707166,714737202,A House for Mr. Biswas,Books,5,4,11,N,N,"The Life of a Looser","Big Book with no plot, the thing that makes it a classic is that Naipaul seems to write without any prejudice, from a very cold perspective this book changed my life like any other book. It is simply amazing.",2005-11-03
US,21436815,R2RSDJUH7YPT7W,0375707166,714737202,A House for Mr. Biswas,Books,5,7,7,N,N,"Naipaul makes you care","The genius in Naipaul is that he can make anyone care about poor people growing up in the undeniable backwaters of an island in the Caribbean.  He does this without condescension, and with sarcasm, detachment, humor, and warmth, all at the same time.  I couldn't put this book down.  Naipaul is the standard for all good writing: staying sensitive to dialect but having perfect English grammar.  Especially for writers of color, he is the standard for having pride and interest in our histories without arrogance or being exclusionary, and seeing how wisdom and stupidity are transcendent through all peoples.  My all time favorite.  I would like to read it again, but the conundrum is I want to read his other stuff too.  Perhaps when I retire....",2005-07-24
US,12921913,R1OP2HD82CPHLU,0375707166,714737202,A House for Mr. Biswas,Books,5,4,5,N,N,"Naipaul's best..","\\""A House for Mr. Biswas\\"" is probably Naipaul's best - can't recommend it highly enough. Naipaul is a master at understated, calm, unobtrusive story telling.. As I read this most absorbingly keen book, I couldn't help but be hypnotized by this story of a man's search for \\""independence\\"" in post-colonial Trinidad.What a book! What a writer! <br /> <br /> <br /> <br />",2005-07-16
US,50476092,R1ETBWUOZAXREI,0375707166,714737202,A House for Mr. Biswas,Books,5,15,16,N,N,"Naipaul's best","One of the most satisfying novels I have ever read. In my admittedly non-erudite opinion, it is the author's best work. At the least, it is his most honest one, free of a certain smug condescension and pretentiousness that seems to creep into his later works. The writing is richly detailed (none of it superfluous), with a brilliantly understated sense of hapless comedy underscoring the tragedy of Mohun Biswas's life. If you like prose that is not pompous, full of gentle wit, and clearly in the hands of a master, and a story of rare poignancy - this is your book.",2005-03-10
US,16945748,R3TOR0RIKLHFUZ,0375707166,714737202,A House for Mr. Biswas,Books,5,6,6,N,N,"Naipaul's Best!","Having read half a dozen of Naipaul's books I can confidently say that this one is my favorite of them all.  Biswas is one of Naipaul's typical main characters that serve as narrator for many of his other books.  Biswas is arrogant, repulsive, and abrasive.  But Naipaul's magic is that he makes the reader want to follow this curmudgeon  through the decades of his life and through the more than 500 pages of the book.  By arousing sympathy in the detestable figure the author demonstrates his brilliance.  For a long book it reads pretty fast, and unlike many other books of its length it doesn't ever really lag, which is an amazing feat in my opinion.  For those who love a good story that never quits, this is a great book to pick up.",2004-08-07
