marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,53001689,R2HWBT3KWI3Q6G,0679736638,158144239,The Confessions of Nat Turner,Books,5,1,1,N,N,"One of My Favorite Books","I do not usually review books that I read a long time ago, but this novel is an exception, in so many ways.  I cannot intelligently discuss the political furor caused by The Confessions when it was first published:  how could a white man write convincingly about the experience of a slave in America?  Many hated and denounced Styron as racist, and continue to do so.  I cannot say who is wrong or write in this argument.  Many African American writers, including James Baldwin, shared my own personal feeling about the book, that it was a beautifully written and powerful novel, one of the best books I have ever read.<br /><br />Above and far beyond the discussion of The Confessions political merit, it would have been a tragedy if I refrained from reading it for that reason.  It was introduced to me accidentally while I was in a small bookstore in Oregon, several years ago.  I overheard a customer and the person at the cash reregister talking about the book and agreeing that it was staggeringly well written and compelling to read, nearly impossible to put down.  In short, fabulous, a word I use sparingly.I quietly snuck back to the shelves and replaced whatever else it was that I was about to purchase and quickly grabbed the last copy of The Confessions, then scurried back to the register to pay, admitting to my shameless eavesdropping...  They were right, the book opened up for me like very few novels I have ever read.  I was drawn in like a magnet and quickly decided that The Confessions was one of the finest novels ever written.  I write this review in the hope that perhaps what I am writing might help someone decide to be very pleasabntly surprised.  Savor it, then figure out the politics, you will not regret it.",2014-09-30
US,29219415,R20PC8GYHF3EY8,0679736638,158144239,The Confessions of Nat Turner,Books,1,9,26,N,N,"I absolutely hated this book","I absolutely hated this book. IT IS TOLD FROM SOME COURT APPOINTED LAWYER'S point of view. So, if you do decide to read it make sure you read a book titled The Second Crucifixion of Nat Turner afterwards.",2014-08-03
US,16104146,R3IXJEFCGXAKH8,055326916X,158144239,The Confessions of Nat Turner,Books,5,0,0,N,Y,"A Model To Judge Other Novels By","A short review of this book fails unless it provides the unknown something that motivates people to get the book and start reading it.  Styron (and Nat Turner) does the rest.",2014-04-12
US,28653699,R10GNF1V9NMVIQ,0679736638,158144239,The Confessions of Nat Turner,Books,5,0,0,N,Y,"Heavy","Fascinating, I was not familiar with this story.  It held my attention and reinforced my belief that too much religion is a dangerous thing when taken literally.  Historically it happens over and over.",2014-03-03
US,11907294,RKK89OBD9WDEH,0679736638,158144239,The Confessions of Nat Turner,Books,3,1,12,N,Y,"THE CONFESSIONS OF NAT TURNER","THE BOOK WAS BORING, HAD NO EXCITEMENT AND VERY SLOW ACTION, I DID NOT HAVE THE PATIENCE TO FINISH READING THE BOOK.",2014-03-02
US,12999280,R20FDHU23IVMY9,0394420993,158144239,The Confessions of Nat Turner,Books,4,2,3,N,Y,"A Serious Tome","Short on action, but long on inner reflection, I enjoyed this book even though there are many &#34;dry&#34; passages.<br /><br />I was amazed to see how many people in the Black community felt like this book had a disparaging effect on its portrayal of blacks in the South during slavery.  Conversely, to me it appeared to reinforce just how cruel and unnatural slavery was, and to a large extent, it painted Turner in almost a martyr's vein.  I believe if the exact same book was written by a Black author, those reviews would have been more positive.",2014-01-13
US,34655369,R2ND41KOEGYQHF,0679736638,158144239,The Confessions of Nat Turner,Books,5,2,2,N,N,"An emotionally complex novel that defies easy categorisation","We have hopefully arrived at a time when we can read this novel without the hysterical but necessary racial polemics that once drove such discourse in the USA. The need to combat racism is ever-present; but in the all-or-nothing atmosphere of the late 60s it's not surprising that this novel should have fallen victim to an increasingly polarised debate. That it did so is to be regretted, however.<br /><br />A good novel should have the ability to offer new and intriguing insights to any succeeding generation of readers. On this basis alone, THE CONFESSIONS OF NAT TURNER delivers. Many readers have written passionately about Styron's complex and gripping account of Nat Turner's evolution into the instigator and leader of the only violent, armed revolt planned and enacted by slaves in the history of American Slavery. Styron offers compelling and uncomfortable reasons for why the revolt failed in even its most limited aims, outside of wholesale and bloody revenge. His eye is unremitting in its evaluation of the moral failings of everyone involved in the Special Institution. And his humanity, poetic sensibility and fairness shine through an emotionally heart (and gut)-wrenching story.<br /><br />What struck a chord with this reader was the exchange between Gray and Turner in Part One, where Gray berates Turner for his messianic complex and his belief in God, citing such a psychological complex and system of belief as being the well-spring of the whole murderous endeavour. It's a recognisably `modern' attitude on the part of a character so virulently opposed to emancipation, racial equality and manumission. It resonates in our day and age when so many atrocities are committed in the name of this God or that God; and where political violence is clothed in the rhetoric of a Heavenly Mandate against this or that unclean group and/or Other. Styron places Nat's Divinely-ordained blood-bath at the very centre of his story, and ends with Nat Turner's belated realisation that hemay have misunderstood God's message all along. Amen. And yet that in no way vitiates the fact that Slavery as a system brutalised millions and millions of men, women and children, black as well as white.<br /><br />If we can reassess this novel and allow it to breathe on its own terms, we may re-discover a genuine American Classic.",2013-08-05
US,27437934,RK2ZVL8PE4BQG,B000GBGMFA,158144239,The Confessions of Nat Turner,Books,5,1,1,N,Y,"Vivid","I know of the hoopla associated with this book, but I thought it was great.  All the little details, the ironies, the injustices.<br /><br />If you know Styron, you know he leans to dark, somewhat depressing passages, but he's also masterful with making you feel a scene as if you were standing there watching it.",2013-05-24
US,15623505,R1RNFY1JLGJIH0,B004QDADT0,158144239,The Confessions of Nat Turner,Books,1,6,21,N,N,"Worst book ever.","False story about Nat Turner and should have not even been published. Just a terrible novel in every aspect. All I can do is shake my head to this piece a trash literature.",2013-05-13
US,13594167,RECWTXJRVNQAE,0679736638,158144239,The Confessions of Nat Turner,Books,1,2,28,N,Y,"The Confessions of Nat Turner","Good read. Can understand why some readers consider this contraversial. Trust we never go back to &#34;slave owners&#34; or their likes.",2013-01-19
US,28326100,R16128VM9MPJOH,B000O868EU,158144239,The Confessions of Nat Turner,Books,3,0,7,N,Y,"Pulitzer Prize winner TheCONFESSIONS of NAT TURNER","not in great shape but readable- the age of the paperback added to its charm<br />It was a gift to my son who was born the year the book won the pulitzer  1968",2013-01-11
US,35974542,R2JRWMRQF8WMBB,0679736638,158144239,The Confessions of Nat Turner,Books,5,0,9,N,N,"have not read yet","I have not read Styron's novel yet, but I plan to. It has got to be interesting. It has got to be interesting to read the point of view of someone that has experienced mental illness describing a historic figure that reveals  all the signs of psychosis. If you investigate the history of Nat Turner you will note that it is limited, but that he is described as a man having scars on multiple parts of his body. So his life in slavery was not as wonderful as history would have you to believe. Yet most information I have read state that his life was \\""okay\\"", I guess okay considering other slaves. Not to justify mass murder but considering what the life he lived and that he probably also had schizophrenia ..it is not too far to believe the story. So it has to be interesting to read Stryron's novel,  only someone that has seen the isolation of mental illness would be able to interpret it.",2012-07-13
US,14585646,R3MC5FH7W21ZI9,0679736638,158144239,The Confessions of Nat Turner,Books,5,8,8,N,Y,"Why Styron won so many writing awards; why this book is still very relevent.","Any of us with a decent American History teacher first learned about Nat Turner in the 8th grade. If you're a part of the New York State Regents program you learned it again during the 12th grade. But so little is actually known about Nat Turner, short of the confession he \\""dictated\\"" to attorney T.R. Gray on 5 November 1831 in his unheated, open to the elements jail cell. We also know of the personal witness accounts of his execution, including a posthumous article in The Southampton Insurrection by a writer named Drewry that said:<br />\\""The bodies of those executed, with one exception, were buried in a decent and becoming manner. That of Nat Turner was delivered to the doctors, who skinned it and made grease of the flesh. Mr. R.S. Barham's father owned a money purse made of his hide. His skeleton was for many years in the possession of Dr. Massenberg, but has since been misplaced.\\""<br />These are the facts we're given in William Styron's 1966 Pulitzer Prize winning novel, \\""The Confessions of Nat Turner\\"". There are so few books in print that have had the ability to bring water to my eyes. Perhaps no more than four in total. William Styron is responsible for two: this one and Sophie's Choice.<br /><br /> Nat Turner's Confession is two fold. The first of course is literal and pertains to the God-driven war he executed against the dominant white man from his place of bondage. Mr. Styron's is very open about how he took remarkable license with actual facts, but the truth is that so many of the events he has given us in this book- all in first person and most in remembrance since the entire book takes place during the four days before Turner's execution at the gallows in the small town of Jerusalem, Virginia, but there's much here we haven't studied about, seen pictures of and certainly nothing here that is remotely worse than modern day treatment of our current sub-cultures (of which African Americans remain one.) It is not at all possible that in the some 8 million slaves who lived and died in America, that every single event of this book didn't happen somewhere to some0one. And as survivors of the Holocaust have said about Spielberg's shocking film, \\""Schindler's List\\"" it isn't even 10% of how awful it really was.<br /><br /> Perhaps the greatest injustice to Nat Turner was for his first Master to teach him to read , write and do math. Then, the Master's neice gave Nat his own Bible and began to teach him the word of the Lord. As a young \\""pickani**y\\"" he was brought out for company and made to perform: \\""Go ahead. Ask `im to spell somethin'. Nothin' easy neither- give `im a hard word.\\"" The boy grew up knowing that he was special because he was the only slave on that plantation- or any after it- who could read write and reason. Turner was a man and one of his greatest sins was that of Pride, a sin for which he went to his death carrying fear and doubt. Each of his visits from God could be explained biophysically- one after a five day fast, awakening to a full eclipse of the sun, the vision of the morning star on the day of his execution. These were enough for Turner- or just enough - because in addition, he heard the voice of God telling him that like the Jews out of Egypt the Blacks needed to be freed from the whites. Indeed, even the kindest abolitionists brought about hatred inside Nat Turner- a man who (at least in this book) chose to die chaste. Styron is very subtle about this but he manages to suggest that Nat Turner is a prophet as was Christ and Moses. The similarities are small, but they're everywhere. But Styron's Nat Turner is also sickened and embarrassed by the \\""nigg#rs\\"" (as Turner calls them) who play dumb for the Massah, who ARE dumb, ignorant, foolishly chasing sex and apple wine or brandy. This, despite the fact that Turner himself modifies his speech patterns and accent around the white people but we gather that Nat Turner believes that the others are not in fact performing as they behave and speak in this way even when nary a white man is around, whose eyes he never meets, It is just such an act of indignation (a white slave owner forces to black slaves to fight each other and a crowd of black men- bond and free - cheer) that first causes Turner to stand up and admonish these men to take pride. He thus becomes known as the Reverend.<br /><br /> Still, between the foolish bumbling of the slaves and the white skin of all others, Nat Turner feels hatred: Another sin.<br /><br /> Perhaps the greatest element is the sin of doubt, since Turner was very sure of his mission until the very day it began. A wide-spread mass murder that would cost the lives of nearly two hundred people that began with Nat freezing up- out of fasting exhaustion or of doubt. Nat Turner was the very last execution to occur so he was, fiction and non-fiction, more than aware of the price that some sixty odd black men involved in this mass execution paid, to say nothing of the more than one hundred white deaths, some of them children from infancy to age thirteen, were to suffer at his hand.<br /><br /> The strongest element of Styron's book is that upon careful thought we are forced to look upon the bottom line: birthright. As it has always been. In 1966, Styron's book won the Pulitzer in the midst of the National Civil Rights Movement (the first). As we think of the white two year old who died by the hatchet blow of one of Turner's men and think anything other than his death was caused by a miracle of birth? And Nat himself, as a very young boy, was forced to watch his mother raped by a white visitor at the plantation simply because of how he was born? The mind can continue on thinking: A white man in America is, by birth, the luckiest person on the planet, a white woman in America is second- though only slightly higher than a black man in America. A  Jewish child born in Poland in 1930 was no more lucky than a Jewish Child born in 4145BC. A black man born in the Congo from any time in history right up to this writing is incredibly unlucky.<br /><br /> Birthright. Birthwrong. And a million  stories that exist as a result. It is hard to draw the line between fiction and non-fiction. If you want to live through reading in the  time period here through non-fiction, then read Elizabeth Dowling Taylor's recently published A Slave In The White House which not only outlines the same domesticity for both skin colors but even touches upon Nat Turner. The difference is that a story that is told well is remarkably rare. And William Styron, the generation between Faulkner, Hemingway, Steinbeck and Irving, Lamb and Kingsolver has written a book well worthy of study. Do not read it fast. Treat yourself to some self- education. Rest in between sections and when you find yourself breathless, put the book down instead of turning pages ahead to see how long before there is a break of some kind- a literary park bench on which to rest- because writers like Styron are rare and books like The Confessions of Nat Turner even more rare.<br /><br /> Rarer still is a reader who does the book justice. This book is just as relevant today as it was in 1966. A pity? Yes. At the same time, it was just as relevant in 4145BC and that too is a pity. Things aren't better. Yes, we have a black person, but I've heard him called a \\""nig#er\\"" by more than a half dozen people- one in writing. My daughter is a white woman who is married to a black man and not only do the whites in her town brandish them with words of hate but so do the blacks.My first submission of this review was returned as \\""unpublishable\\"" because it did not make the computer scan for obscenities. To me, the act of hatred is far more obscene than the word nig#ger in quotation marks.<br /><br /> There are many reasons for all of you to read this book. Joy. Appreciation of art. Responsibility. There but for the Grace of God. History. Thinking. Future. Many more reasons. And if that isn't enough, simply because this is one of the four most powerful books ever written. Even if you read this back in the 70's, it's well worth picking up again. Aftrer all, you're 45 years older now.this writing is incredibly unlucky.<br /><br /> Birthright. Birthwrong. And a million  stories that exist as a result. It is hard to draw the line between fiction and non-fiction. If you want to live through reading in the  time period here through non-fiction, then read Elizabeth Dowling Taylor's recently published A Slave In The White House which not only outlines the same domesticity for both skin colors but even touches upon Nat Turner. The difference is that a story that is told well is remarkably rare. And William Styron, the generation between Faulkner, Hemingway, Steinbeck and Irving, Lamb and Kingsolver has written a book well worthy of study. Do not read it fast. Treat yourself to some self- education. Rest in between sections and when you find yourself breathless, put the book down instead of turning pages ahead to see how long before there is a break of some kind- a literary park bench on which to rest- because writers like Styron are rare and books like The Confessions of Nat Turner even more rare.<br /><br /> Rarer still is a reader who does the book justice. This book is just as relevant today as it was in 1966. A pity? Yes. At the same time, it was just as relevant in 4145BC and that too is a pity. Things aren't better. Yes, we have a black person, but I've heard him called a \\""nig#er\\"" by more than a half dozen people- one in writing. My daughter is a white woman who is married to a black man and not only do the whites in her town brandish them with words of hate but so do the blacks.My first submission of this review was returned as \\""unpublishable\\"" because it did not make the computer scan for obscenities. To me, the act of hatred is far more obscene than the word nig#ger in quotation marks.<br /><br /> There are many reasons for all of you to read this book. Joy. Appreciation of art. Responsibility. There but for the Grace of God. History. Thinking. Future. Many more reasons. And if that isn't enough, simply because this is one of the four most powerful books ever written. Even if you read this back in the 70's, it's well worth picking up again. Aftrer all, you're 45 years older now.",2012-02-12
US,51757266,R215NC8PD6PG8N,0679736638,158144239,The Confessions of Nat Turner,Books,5,1,1,N,N,"Great Book Which Overcomes Years, Race and More","The maxim in writing is to write about a topic which you know: this author violated that principle when he chose to write in the first person singular the view of a black man who lived in the south (Virginia) about 100 years prior to the white author's experience in North Carolina.<br /><br />Yet, knowledge can be gathered.  A Davidson/Duke-educated liberal arts major made a great, if not titanic-sized, effort to be \\""real\\"" when delivering to us what Nat would have seen in the early 19th century.  And, that effort was well received with a Pulitzer Prize - probably the highest acclamation this author perceived in recognition of his craft.<br /><br />But, sometimes the well educated writer cannot leave the typewritten page and his vocabulary transcends into the dialogue or thought passages  of the uneducated but bright eponymous protagonist.  For instance, would a slave of the 1830's use these words in everyday language?: sedulous, caparisoned, bruited, analphabetic,  empyrean, and many others.  I know he read the Bible front to back.  I know he memorized many passages of the Bible.  And, this education occurred later in life, without much help, and probably with a very limited access to a dictionary - thereby making many passages of the Bible readable for phonetic fun - but not necessarily understood prose.<br /><br />What is important is that we know this murderer is a good man.  What led to the revolt which is the focus of the book is more important than the revolt itself.  By the time you have followed his 20th birthday, you realize he is the victim of not only slavery--but of capitalistic greed and false representation which make acceptance of future white person's  promises everything false.<br /><br />Only one person in the book speaks to him as an equal and ultimately as a mentor.  A young pretty girl says about black people , \\""I happen to know that where I live n Southampton my mother hires a darky slave who is almost as intelligent and refined and clean and religious and profoundly understanding of the Bible as Doctor Simpson (the local preacher) .\\"" That was her description of Nat Turner.<br /><br />In the end that girl dies, as does Nat.  And, about 50 white and 50 black people - most of them innocents.  A bad stewing insensitively ordained lifestyle  centering upon  slavery was the cause of the horrible result.  That was well delivered by this author.  Very well delivered.the Bible as Doctor Simpson (the local preacher) .\\"" That was her description of Nat Turner.  In the end that girl dies, as does Nat.  And, about 50 white and 50 black people - most of them innocents.  A bad stewing insensitively ordained lifestyle  centering upon  slavery was the cause of the horrible result.  That was well delivered by this author.  Very well delivered.",2011-11-10
US,52865207,R1K5DTTP7VODAW,0679736638,158144239,The Confessions of Nat Turner,Books,3,1,6,N,N,"Way Too Long","I read this novel when it came out and was aware of the criticisms of it at the time. I would have preferred to read a novel about Nat Turner's rebellion written by an African-American man or woman because I think such a writer could more deeply understand and depict the pain, rage, hatred, and justified rebellion that a Black slave would feel. However, I had and have no objection to reading such a novel written by a Caucasian man or woman. It's the truth of the story that matters. But on this level -- the story -- I feel that Styron didn't write a compelling book. The book is 480 pages long and felt like 680 pages long. It goes on and on, repeating things over and over. It seems unfocused. And the Nat Turner who emerges isn't knowable in any way that I could discern. Styron was a great writer: this book was not his best.",2011-10-02
US,25244428,R27XYNWIB4QKIT,0679736638,158144239,The Confessions of Nat Turner,Books,5,1,1,N,N,"Great insight into slave life","This book is fiction. There are very little accounts of what actually transpire in 1831 in Southern Virginia. What the book does, is present a fairly decent account of what slave life was like in those times. Despite it being fiction, it is well researched by William Styron and is written from the perspective of Nat Turner, who lead the greatest slave rebellion in America. It was orginally praised by black leaders in this country when first released, then with underlying theme of homosexuality by slave masters, the commentary turned nasty. This is a book that is always going to generate controversy in a similar manner that \\""Huckleberry Finn\\"" did. Both books should be read for what they are, insights into the human condition during inhumane times.",2011-08-05
US,33256436,R1I0CVGMHCWL8O,0679736638,158144239,The Confessions of Nat Turner,Books,4,0,2,N,N,"Interesting addition to the list of Pulitzer winners","I really liked this book. It sat on my shelf for awhile, because I was worried that it would be too painful to read. And it wasn't easy in terms of content, but it was definitely worth the time. I blogged about my reading experience a little more fully at [...]",2011-07-19
US,50230169,R3PMCDHE7DTAAC,0679736638,158144239,The Confessions of Nat Turner,Books,5,1,1,N,N,"Trampling Out The Vintage","Employing one of the ugliest chapters in American history, William Styron created something in \\""The Confessions Of Nat Turner\\"" that transcends racial and political boundaries even as it defines them. It is a haunting rumination on the sadness of the human condition.<br /><br />Nat Turner is a slave in Virginia in the early 1830s. All his life he has been better off than most slaves, sometimes even comfortable, to the point where he once looked down on his fellow blacks. But slowly he changes, a moment crystallized when a master promises Nat his freedom while a coffle of slaves en route to Georgia pass by. Nat's reading of the Bible enforces a calling he hears to serve God by freeing his fellow men. It's a calling that will leave hundreds dead, and Nat a broken, self-questioning man in his cell awaiting execution.<br /><br />A magnet for controversy since its 1967 publication, \\""Confessions\\"" is a white secular liberal's take on a black religious zealot's life a century-and-change later. As many reviewers here point out, it's not meant as history but fiction. Turner himself is something of a mystery to historians, his only words come down to us through the writings of his oppressors. Styron wasn't writing here to fill a hole, however; he wants to employ Turner in a different cause than Turner's own, to examine how one might find meaning in a meaningless existence full of strife and injustice. Once you go with that, rather than fight it as a vision perhaps different from yours or the historic record, \\""Confessions\\"" becomes a helluva ride.<br /><br />A central riddle of the story is why the rebellion happened where it did. Virginia in the 1830s was a far milder place for slaves than was the Deep South. Styron portrays Jerusalem, where Turner led the slaves to not just rise up but indiscriminately slay every white, as almost pleasant. The greatest harm done Nat by a white is by a well-meaning owner who simply doesn't follow through on his good intentions. Styron's point, I think, is this: It's not the individuals but the institution itself that brings the wrath of centuries down upon man, woman, and babe alike.<br /><br />\\""Does it seem a hopeless paradox that the less toilsome became the circumstances of my life the more I ached to escape it?\\"" Turner asks us, his silent audience in his cell. \\""That the more tolerable and human white people became in their dealings with me the keener was my passion to destroy them?\\""<br /><br />Styron writes with an easy eloquence and a direct point of view that makes the pages whiz by. As his character of Nat is the narrator, we come to know him from the narration as much as by his actions. There are moments of uneasy levity, like some of the antics of Nat's various white masters, but overall the tone is serious. Even when action is sparse, you know it's coming, and when it does, the descriptions are ferocious.<br /><br />Styron spares no one's sensibilities. Nat has an explicitly rendered dalliance with another male slave, and sexually tangled feelings about white women, one in particular, which seems to influence his religious visions. His rebellion is presented as a take-no-prisoners escape attempt, rather than a suicide mission of retribution, which undercuts how many radicals prefer to see Turner today. White Southerners, which Styron was himself, are depicted in various shadings of damned and depraved.<br /><br />Styron struggles, as do the historians, with the concept of who Turner was and what he wanted, but I think where he succeeds, brilliantly, is in finding some principle for his existence. If there is any hope for man, it is in the passion to right wrongs against impossible odds. Alas, another brilliant aspect to Styron's book is its suggestion of ultimate hopelessness.<br /><br />Bleakness does not equal greatness, but when backed up by the depth of knowledge, of human feeling, of pure nerve and biting wit, that \\""Confessions\\"" contains, you don't put it down, let alone argue with it. The arguments come after, which is where they should with works of art like this.t like this.",2011-03-28
US,35673555,R2I1FAQU9NYZHU,0679736638,158144239,The Confessions of Nat Turner,Books,1,22,50,N,N,"A Heart Breaker","Any experience can be colored by prior expectations - as was mine. I bought the book on a whim - without reading any reviews or talking to friends about it. And I suppose I was expecting a tale of hope and revolution, a story about a young man truly believing that only violent rebellion could help his people. What I got instead was a grossly pessimistic bit of story that turned a truly inspirational figure in black history into the largest \\""darky\\"" hater around!  (I'd like to note here that Nat Turner is not revered because he caused the deaths of so many people, but because he fought back.  It's torture to sit through countless slave stories and watch black people endure terrible torture all the while screaming \\""Just shoot him and run!!\\"" without any real hope for their relief.) Any heroic features that Nat Turner holds for the black community are swiftly wiped away in this book and replaced with an infuriating man who kinda sucks.    I read another review on Amazon in which the reviewer felt that the story was moving and the fictional imaginings justified.  I'd have to agree. Its a hard argument to say that an imagined story isn't enough like what you yourself had imagined.  But I will say that the book deals a pretty low blow to a black icon.  If it was The Confessions of [some random human] I would simply not like the character and move on. But to take an iconic black figure and imagine him as the crappy dude in this book speaks to the authors ideas about black masculinity, slave mentality and black community.  And I don't get the impression that he thinks very highly of any of them.    I'm throwing the book out.",2011-01-26
US,31060872,R1Q1HM1GWDPL8C,0679736638,158144239,The Confessions of Nat Turner,Books,5,0,0,N,N,"Inside the mind of a literate slave","The Confessions of Nat Turner, published in 1967 and winner of the Pulitzer Prize, is one of the best known works by William Styron.  Turner was the literate slave who plotted and led the rebellion against white families in southeast Virginia in 1831, \\""hastening 55 persons to their grave\\"", as Styron phrases it from the mouth of Turner's court-appointed attorney.  Styron bases his novel on the actual confessions of Turner, recorded by the same attorney during Turner's short incarceration before hanging.  Styron offers up his intention \\""to try to re-create a man and his era, and to produce a work that is less an 'historical novel' in conventional terms than a meditation on history\\"".<br /><br />Styron's powers of description are on considerable display.  He pulls you into the story as surely as if he were there.  He thoroughly captures the burning resentment and ultimate hatred produced by a lifetime of degradation under the institution of human slavery.  Styron takes the time to portray several types of slaveholders, from Nat's first enlightened owner who helped to educate him and made extensive plans for his ultimate freedom, to a pair of surly and benighted men into whose hands he fell, and ultimately to the benign but traditional master who was the first victim of the uprising.<br /><br />Styron made me thoroughly identify with the slaves all the way up until the actual murders began.  At that point he describes the brutality in such detail that my horror buttons all went off and I saw the perpetrators as ruthless criminals.  It's clear that slavery was the original mortal sin of our country, and that one cannot sow the wind without reaping the whirlwind.",2010-11-14
