marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,37255852,R3MNP6SW6ACAA1,0670000353,283114178,Lucky Jim,Books,5,0,1,N,Y,"The funniest novel ever written?","Maybe. It's on the short list. Required reading for anyone struggling with an academic career. Whenever a friend or family member hits grad school I mail a copy to get them through it with the note, \\""It could be worse. Here's everything that will go horribly wrong.\\""    Amis's slim first novel is the tale of a not particularly talented academic surrounded by stuffed shirts and idiots. All in control of his destiny in one way or another. If you can read it without laughing aloud you're dead inside.",2009-12-17
US,17118969,R232DW7WA799N6,0140186301,283114178,Lucky Jim,Books,5,0,1,N,N,"Lucky Readers","This is an excellent dramatic comedy--one of the top 100 novels of all time. If you haven't read Kingsely Amis, you are in for a treat. The guy can write!",2009-06-14
US,48954632,R2BC0RS79E9WKG,0140186301,283114178,Lucky Jim,Books,4,3,4,N,N,"Merrie England, Miserable Jim","Jim Dixon is in his first year as a college lecturer and he's been in trouble nearly from the second he arrived...unfortunately, since he's also on probation, he's panicking a great deal that he'll lose his job. He despises his boss - an elderly, absent minded and rather self important gentleman called Professor Welch - and doesn't even like his subject, Medieval History. (He only ever studied it himself because he'd seen it as the easy option when he was a student). He's had a few unfortunate encounters with his fellow academics since he started - he'd barely arrived at the college when he accidentally caught the Prof of English with a stone on the knee, and then knocked over the Registrar's Chair at his first Faculty Meeting. (If only the Registrar himself hadn't been on the verge of sitting down...) There had also been the essay submitted by one of Dixon's pupils had submitted an essay heavily criticising a book written by one of Welch's ex-pupils. What made this difficult to sweep under the carpet was the level of Welch's involvement - the book was written at his suggestion and under his guidance - while the essay was based heavily on Dixon's lecture notes.    Jim, however, does have a few allies - including Alfred Beesley, (who works in the college's English Department), Bill Atkinson (someone always happy to provide Jim with a cover story) and Carol Goldsmith (the wife of a colleague at the history department). However, Jim spends most of his time with Margaret - another member of staff at the university. It's not that he particularly wants to - rather, he more or less feels morally obliged to. The problem is things have now got to the point where they're widely seen as a couple. Margaret is now \\""recovering well\\"" at Welch's house after a recent (apparent) suicide attempt. (Prior to Jim, she'd been spending some time with an utter cad called Catchpole...who, rather understandably, ran off with his new girlfriend to North Wales for a couple of weeks). Jim had been supposed to meet her for a pot of tea that evening , but had backed out to write the following day's lecture...it's something he feels rather guilty about that, bearing in mind what had happened. (This guilt is something Margaret shamelessly trades on throughout the book).      Since Margaret is staying at the Prof's house, Jim can't avoid visiting once in a while. One of the most significant - not to mention disastrous - visits is for a weekend long artistic gathering. Jim manages to set fire to his bedclothes, destroy his bedside table, and make an enemy of Bertrand - one of the professor's sons. Bertrand, a pretentious artist with an awful beard and a significant superiority complex, arrives from London for the proceedings with a very pretty guest called Christine Callaghan. Jim naturally is smitten - but is afraid to make any move...partly for fear of what it will do to Margaret, and partly because he knows stealing Betrand's girlfriend will lower his standing in the Professor's eyes even further. Still, at least he's interested in Christine herself...unlike Bertrand, who's only interested in her uncle - the noted art critic, Julius Gore-Urquhart.     An amusing and easily read book. Jim proves a likeable character - although the laughter comes mostly at his expense, as he lurches from one disaster to another.",2008-08-24
US,49880010,RWUE6BWQJZB7Z,0140186301,283114178,Lucky Jim,Books,3,0,0,N,N,"neurotic intellectuals in a nerurotic world","I enjoyed the clever satire of the absurdity of British academia where status and pretension can be valuable, and yet luck, both good and bad, can suddenly change everything.  Very smart, but I just didn't feel the connection with the story personally.",2008-08-21
US,52932969,R2FZGG3T3M0WC8,0140186301,283114178,Lucky Jim,Books,5,3,4,N,N,"A Dangerous Novel!","This novel almost cost me my job.  Many years ago I taught a seminar in satire, and one of the books on my reading list was \\""Lucky Jim.\\""   When a senior faculty member heard about this, he tried to rally others in my department to deny me tenure, proving, of course, that the novel's searing attack on academic snootiness was right on.  I got tenure anyway, and the novel still makes me smile.",2008-05-19
US,20455384,R3U5KXIOD7WD73,0142180149,283114178,Lucky Jim,Books,5,7,7,N,N,"""O lucky Jim, /How I envy him.""","The British literary theorist Terry Eagleton characterized Kingsley Amis as a \\""racist, anti-Semitic boor, a drink-sodden, self-hating reviler of women, gays, and liberals.\\"" Well well! And what is the reader of \\""Lucky Jim\\"" to think of such a venomous outpouring of contempt toward the author whose book he innocently holds in his hands? Indeed, Kingsley's famous offspring, Martin Amis, stands accused of following in his father's infamous footsteps. He has had his fair share of literary dust-ups too and is in the middle of a raging and anguished public argument about England's cultural identity. Like father, like son?<br /><br />Certainly, no matter what anyone says about Kingsley, \\""Lucky Jim\\"" stands up as a comic masterpiece. For me it's a memorable and complex characterization of British class differences as shown in the myopic world of academia. The tortured reflections of Jim Dixon, lecturer, as he tries desperately to appease the abominable and self-absorbed Professor Welch are at the crux of this classic. Dixon's troubles only begin with Welch. They also involve two women, one who's highly neurotic and rather plain, and another who's very young, very attractive, and very confused. Margaret and Christine are both unfortunately connected to the good Professor, which sets up drawing room comedy of the highest order. Hilarious confrontations and elaborately absurd schemes inundate the action. But what lifts this novel above the rest is the precise and brilliantly realized writing. Listen, for instance, to this passage about Dixon waking up the morning after an excess of drinking: \\""Dixon was alive again. Consciousness was upon him before he could get out of the way; not for him the slow, gracious wandering from the halls of sleep, but a summary, forcible ejection. He lay sprawled, too wicked to move, spewed up like a broken spider-crab on the tarry shingle of the morning.\\""  Wow! Then there's this passage about having breakfast early at his lodging house: \\""There was something about Miss Cutler's cornflakes, her pallid fried eggs or bright red bacon, her explosive toast, her diuretic coffee which, much better than bearable at nine o'clock, his usual breakfast-time, seemed at eight-fifteen to summon from all the recesses of his frame every lingering vestige of crapulent headache, every relic of past nauseas, every echo of noises in his head.\\"" Yes!<br /><br />I read the Penguin edition with David Lodge's entertaining Introduction (a plot spoiler, by the way, which should be read after you turn the last page of the book). There you can find from Lodge a bit of an apology for Amis' 1950s \\""politically incorrect\\"" characterization of women. From Amis: \\""Christine was still nicer and prettier than Margaret, and all the deductions that could be drawn from the fact should be drawn: there was no end to the ways in which nice things are nicer than nasty ones.\\"" But Lodge is generous about this rather simple view of things, since Amis later on found the \\""nasty\\"" things inescapable. Lodge also places this work in the context of the British literary and theatrical scene of the late-1950s and points out \\""Lucky Jim\\""'s mold-breaking impact on that generation. No question this entertaining work cracked open some stodgily sealed doors and piquantly pointed out British academic and cultural absurdities.<br /><br />O lucky me, to have found this book, warts and all. I highly recommend it.about Miss Cutler's cornflakes, her pallid fried eggs or bright red bacon, her explosive toast, her diuretic coffee which, much better than bearable at nine o'clock, his usual breakfast-time, seemed at eight-fifteen to summon from all the recesses of his frame every lingering vestige of crapulent headache, every relic of past nauseas, every echo of noises in his head.\\"" Yes!    I read the Penguin edition with David Lodge's entertaining Introduction (a plot spoiler, by the way, which should be read after you turn the last page of the book). There you can find from Lodge a bit of an apology for Amis' 1950s \\""politically incorrect\\"" characterization of women. From Amis: \\""Christine was still nicer and prettier than Margaret, and all the deductions that could be drawn from the fact should be drawn: there was no end to the ways in which nice things are nicer than nasty ones.\\"" But Lodge is generous about this rather simple view of things, since Amis later on found the \\""nasty\\"" things inescapable. Lodge also places this work in the context of the British literary and theatrical scene of the late-1950s and points out \\""Lucky Jim\\""'s mold-breaking impact on that generation. No question this entertaining work cracked open some stodgily sealed doors and piquantly pointed out British academic and cultural absurdities.     O lucky me, to have found this book, warts and all. I highly recommend it.",2008-03-08
US,47640708,R3LRE482CD6TGT,0140186301,283114178,Lucky Jim,Books,5,3,4,N,N,"Older but Never Dated","I think you simply have to be an academic to fully enjoy the comedy of Lucky Jim. Not that the jokes lost any of their flair over last half a century, Jim's misfortunes have a slapstick quality to them which can be funny even in Elizabethan comedies. Their full quality, however, is visible only to people who have had some experience with the world of academy. Yet there is a lot for every reader even living in safety far away from the world lead by the watchword \\""publish or perish\\"".<br />I always tell my students who explain to me how good it is to be a university professor to read this book. So why shouldn't you try?",2008-01-12
US,27226251,R2ZJGG625S8ESY,0140186301,283114178,Lucky Jim,Books,2,9,17,N,N,"What's All the Fuss?","kingsley Amis' established himself as a literary celebrity in England with the publication with this short work of comedy, which would continue to occupy a comfortable niche in the academic-farce 'genre' for the duration of the trend. Yet I found Lucky Jim terribly stiff and antiquated; it lacks any of the satirical wit that it must have possessed during time of its publication. We are asked to follow a fairly inept junior professor through a series of contrived situations at a major university amidst a cast of comic-book-esque academic types. I suspect that this brief whimsy will be an object of sociological curiosity rather than a highly regarded work of literature. Kingsley has the ability to reveal the absurdity of a given culture. He does not however, have the ability to make it pulsate with life and mystery the way his son can.",2008-01-04
US,51757266,R3FMWDY1YNQTSO,0142180149,283114178,Lucky Jim,Books,5,2,2,N,N,"Laugh Out Loud Goofball Professor  [T]","Sometimes a book is about undertones, imagery, hidden or hard-to-find symbolism, or dreadful cynical askance of another's work. This is not such a book.<br /><br />This is a great tale - full of laughs about the boyish personality of an overachieving academic named James - who we get to know as Lucky Jim.<br /><br />He doesn't know exactly what or how he got into the university life, and soon learns he is really out of his element.  He is not stuffy enough, he is not arrogant enough, he is not . . . enough.<br /><br />Within a few months, a few hundred pages, he manages to burn his boss's bed and table - and opts not to confess to the embarrassing act, lusts and seeks the love of his boss's son, makes not one - but two - prank calls to the home of his boss, makes numerous false statements face-to-face to his boss, and plunders a speech his boss requests him to give.  Best yet, the plundering involves mimicking his superiors while practically belching his words from his inebriated state.<br /><br />At the end, you almost hear him say, \\""Take that you lout, and `yer whole family too.\\""  But, this occurs in the 1950's, in educated England, where and when people acted and spoke civilly to one another, even when the topic of discussion was anything but civil. So, there is no \\""out loud\\"" in-your-face confrontation like that.<br /><br />As someone who probably grew up reading Waugh, Shaw and Forster, Amis's dialogue richly resembles their great works as it depicts the unique and invariably different method of speech than what we entertain daily in 21st century America.<br /><br />This was a lot of fun to read and \\""full of good laughs, old boy. Good show.\\""",2007-03-14
US,17145253,R10K3PSXWGTIHO,0140186301,283114178,Lucky Jim,Books,1,13,59,N,N,"An Absolute Yawnfest!","When I read stuff on the back of this novel like, \\""preposterously brilliant\\"", \\""a classic comic novel\\"", and \\""Amis was a genuine comic writer, perhaps the best\\"", I immediately snatched this book up and started rummaging through the sentences, paragraphs, and chapters with heightened interest. The book was interesting enough for me to buy it from Borders bookstore 30 minutes after reading a bit. Even though I didn't laugh, I believed I just had to read it from beginning to end. So I took this book home expecting something hilarious; the result: a genuine cure for insomnia. I don't care for all these praises of \\""masterpiece\\"" or \\""this book explores the complexities of human condition and human relations\\"". I want an interesting read; I'm not calling for an action-packed Ian Fleming, James Bond novel, I'm asking for something engrossing. I didn't get what I asked for.    The visually descriptive details in this novel are thoroughly lacking. Amis doesn't bother to write about the setting, the atmosphere, the people (except for Bertrand, Christine, and Margaret to some degree); as a result I have no idea what Welch, Dixon, Beesley, etc. look like. They all could be wearing bedsheets all the time for all I know.     All in all, this novel is not recommended: it lacks physical detail and humor.     P.S. If you search all the previous good recommendations you'll see the high reviews were simply given by \\""a reader\\""; probably the same dude.",2006-12-10
US,43179652,R1UOSFZRKLLKSL,0140186301,283114178,Lucky Jim,Books,3,2,12,N,N,"Time have changed my perception.","Years ago, when I had the first oportunity to read this book, it seemed to be real fun, while today it is just description of general problems of academic enviroment, it looks that nothing have realy change or will change. The stagnation of academia <br />is a pemanent dilema: today teachings are the absolite truths, defended by the old guards.",2006-08-19
