US,35085008,R3NLEDN8J2DMSO,B00CEN3HME,716836572,Gone With the Wind,Books,5,0,1,N,Y,"Great purchase","As advertised.  Shipped quickly.  Thanks!",2015-08-04
US,24016321,R5EKSJVEFCPSR,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"A wonderful book. Our book club read it","A wonderful book.  Our book club read it, most of us for the second time and felt we &#34;got more out of it&#34; with this reading.  We all understood the history mor this reading as well as the story.  I will read again.  We could not believe this amazing book was the authors only book, it was so well written.",2015-07-31
US,52693349,R608BW3ODFP5G,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Best novel ever.","Received book quickly and in beautiful condition. Gone with the Wind has been my favorite novel for over 50 years. I wanted an additional copy for my bookshelf.",2015-07-28
US,16582022,R2BCQJABTQ944M,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","You know the story--a great epic with much more info than the movie.",2015-07-13
US,41089675,R29YYU7VABU59T,B0022WDOYI,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","My girlfriend is in love with the quality of the book.",2015-07-10
US,13694807,R3NJU5OTQC9UZH,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"beautiful gowns, music and graciousness abounded to the absolute ...","There is something about reading a book, and getting to know the characters, their struggles, triumphs, tragedies, weaknesses, flaws, and strengths.  Margaret Mitchell as we know does an outstanding job, giving us a glimpse into the characters of this book.  Gone With the Wind  was exceptionally  well written about the brutalization of the South by it's Northern aggressors. Mitchell takes us from the days prior to the war breaking out, where gallantry , beautiful gowns, music and graciousness abounded to the absolute hell of war. We see Scarlett survive, thrive and even rise up to the challenges of this dangerous time, and we also see the depth of the characters that play a part in her life.  We cannot turn back and undo the past, and we must learn from the history and this book captures a painful time in America's history.  Gone With the Wind is a reminder to us all, that even through bad times the human spirit wants to survive, grow and love.",2015-07-02
US,1632311,R2LEU5TZUPELX6,B00CEN3HME,716836572,Gone With the Wind,Books,5,4,5,N,N,"Buy it before it's ban","Everybody in the world knows this classic. Wanted to purchase incase Amazon decided to ban more items on southern history. Don't think I'll be making any purchases in the future. I don't like their decision.",2015-06-27
US,38228745,RRD570SGO1VI7,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","The book is great,I am glad I got it.",2015-06-16
US,44578997,R2EYTSC4M33HHB,1439570833,716836572,Gone With the Wind,Books,5,0,0,N,Y,"A southern womans book!!","Gone with the Wind is not only a classic novel, it is a southern lady's favorite book. It gives us the look into a world of when men were gentlemen, and women were ladies but had to also do whatever was necessary to survive. I've always related to Scarlett in the movie and in the book. My husband had me buy the book because he knew I always wanted my own copy. He knows that this story and era is my dream land, no matter the hardships or loss that occur.",2015-06-07
US,42416054,R1LVMD2O0UI511,B009CUTC7G,716836572,Gone With the Wind,Books,4,3,3,N,Y,"Gone with the wind","i have seen the picture three or more times, the book gives some few things which were left out of the movie but I enjoyed reading it because it put a southerners point of view in a way which the movie could not convey. Enjoyed it.",2015-06-04
US,49812430,R2QEZYPHZ1ES1P,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gotta love that Margaret Mitchell","A classic.",2015-05-06
US,5452712,R1HPRMDBJ7R7Q,068483068X,716836572,Gone With the Wind,Books,5,1,2,N,Y,"Favorite book","This is a must own classic novel. My favorite story ever.",2015-04-18
US,15953508,R1838DNE55ZXG5,068483068X,716836572,Gone With the Wind,Books,5,1,2,N,Y,"Five Stars","Greatest story ever",2015-04-15
US,43304462,RO4UTTKALBQGG,B00CEN3HME,716836572,Gone With the Wind,Books,5,0,0,N,Y,"It is what it is.","Great to use for my book folding project.",2015-04-05
US,28805139,RPACCYNMA7WHT,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","Excellent",2015-03-24
US,9979631,R2KOJJZLPKKX4O,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,1,N,N,"A Great Novel For My Library","This is a great looking edition. Add it to your library. Everyone knows the story of Scarlett and Rhett from the movie. As great as the movie is, the novel is even better.",2015-03-13
US,51685546,R1CKFDL05YKNXI,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"A classic without equal","Love it! It is my favorite book and movie. The movie diverges from the book but obviously it was the right decision because after 75 years who can't say that the movie is one of the greatest movies of all time.",2015-03-12
US,6634680,RBMDFT661Z0QZ,B009CUTC7G,716836572,Gone With the Wind,Books,5,1,1,N,Y,"she loved it and loved the story","sent it to my daughter for her birthday, you cannot be from Georgia and not have read it.  I did not realize she never had.<br />she loved it and loved the story.",2015-03-04
US,29661205,R1OU7UX62H5OPW,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","EXCELLENT CONDITION AND GOOD PRICE!",2015-03-01
US,12166391,RT46NLML88VR7,B00722UYVE,716836572,Gone With the Wind,Books,4,0,0,N,Y,"Small print is pretty hard to read for very long - book in ...","Small print is pretty hard to read for very long - book in excellent shape however. Needed it for a class assignment on the civil war and author bio.",2015-02-22
US,19364521,R1AG84Y1CMGV1E,B009CUTC7G,716836572,Gone With the Wind,Books,5,1,1,N,N,"Always a time to read a classic. Especially this one.","This is now my new favorite book.  I didn't read it until I was 35 years old.  I saw the movie earlier in my life but didn't understand it. Now I love it!",2015-02-22
US,30847416,RJINH342YBVR4,068483068X,716836572,Gone With the Wind,Books,4,0,0,N,Y,"Four Stars","Good movie",2015-02-20
US,46234261,R1VBPMC1M6T2ME,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"It is a wonderful classic. I purchased this copy for my granddaughter","It is a wonderful classic.  I purchased this copy for my granddaughter.  I know she'll love it!",2015-02-19
US,19674258,R2222H92EFK92F,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"What a great book it was","I have not yet received my copies of &#34;GONE WITH THE WIND&#34; But know the story almost by heart from my younger days. I  ordered one of the copies for my dear friend who had never read it ! Boy will she be in for a treat ! What a great book it was, and knowing that Margaret Mitchell wrote it in her spare time from teaching school, over a period of several years, makes it even more dear to me. I kept my hardback copy for years, intending to read it again, but somehow it got lost in the shuffles of life...so glad to have a new copy coming !",2015-02-16
US,33433180,R1HY968H4W0215,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Better than the Movie","great classic American novel.  You have to remember when it was written and the time it was written about.  So much more involved than the movie ever showed.  The book really brings out the contrast in the characters of those who could not relate to the new culture after the war, and those who faced reality and moved on.",2015-02-11
US,34206512,R1SLH9H25HC8R8,B009CUTC7G,716836572,Gone With the Wind,Books,3,0,0,N,Y,"Great book but an abused copy.","Copy is mildewed and actually stinks.",2015-02-02
US,708056,R3MQA1N184LEE7,B0022WDOYI,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Ecstatic gift, mint condition!","The book was in mint condition.  I was extremely happy with the purchase.  It was a gift and my friend who I gave it to was ecstatic to have it in her hands.  Thanks for helping me make her happy!",2015-01-31
US,37282763,R1E72YLQOPKBN6,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","The classic obviously but this version is nicely bound and makes a great addition to your bookcase.",2015-01-18
US,30026117,R25MNCU31NTS67,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"GONE WITH THE WIND, A GREAT READ","After reading this book, I can confidently say that it lived up to it's billing as an American Classic. Gone with the Wind is an incredible book. While not an easy or carefree read, the story line is interesting, and filled with unseen twists. Describing a Long ago lost world, that modern day Americans obviously find hard to believe. Margaret Mitchell does a great job of describing the 19th century South and it's way of life. While incredible for 21st Century Americans to grasp, Gone with the Wind is a GREAT history telling tale of the saga of the Old South that was jettisoned forever in the aftermath of the South's Crushing defeat in the Civil War. A tremendous book that should be read by all Americans. But be warned this is not a Fairy Tale Happy ending.",2015-01-18
US,12873436,R2YEPL721H1PRU,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"My favorite book of all time","My favorite book of all time. I lost my copy along the way, so I'm glad to have it back.",2015-01-13
US,26519797,RARAXJGUCIAJ5,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","Lady loved it.",2015-01-12
US,13577938,R1H0X5K28VYQ72,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,N,"You are never too old or too young for GWTW","Took my 14 year old granddaughter to see the movie for the first time.  She loved it and is a great reader<br />so I decided to buy her the book for one of her Chanukah presents. She is now deeply engrossed in the book.",2015-01-08
US,22601731,R1U6QEFFHYEXTQ,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Classic","It is as good as everyone says and it was a riveting read.",2015-01-04
US,921535,R26ILRW8JU4HYR,B009CUTC7G,716836572,Gone With the Wind,Books,1,3,14,N,Y,"... cover of the book I received did not look like the one on the picture","The front cover of the book I received did not look like the one on the picture. The package the book came in was broken, and the seal on the book was ripped. Also, the book I ordered was supposed to be a hardcover, and it came as a paper cover. Disappointed!",2015-01-01
US,8586260,RNQR22US0R512,B00722UYVE,716836572,Gone With the Wind,Books,4,0,1,N,Y,"Four Stars","In good condition.",2015-01-01
US,47277603,R10VB763DFQQI9,B009CUTC7G,716836572,Gone With the Wind,Books,5,1,1,N,Y,"Book was in great condition. I'm so excited to have this great ...","Book was in great condition. I'm so excited to have this great AMERICAN novel! Packaged very well. Thank you! :)",2015-01-01
US,46887948,RGYL0E8E8AM6K,B00722UYVE,716836572,Gone With the Wind,Books,4,0,0,N,Y,"Four Stars","Always a good read!",2014-12-27
US,10787553,RD5DEH5MYPMI3,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Excellent service","Pleased with the book, and also how quick I received it.",2014-12-17
US,3016097,R13I49ZD5MQ9P1,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","Love it!!! Arrived in time in perfect conditions, just love it",2014-12-11
US,13163087,R7G9GDVJAKCGC,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","OK",2014-12-10
US,44196315,R7INNFHXJ6DAX,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","My all time favorite book of all time",2014-12-09
US,35194433,R1ZH3B0YVRPNTO,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","This was a gift for my granddaughter.",2014-12-05
US,42811712,R3176HX2C1SOY1,B001OUD28C,716836572,Gone With the Wind,Books,5,0,0,N,Y,"The Gold Standard","&#34;Scarlet was not a beautiful woman&#34;...But this is a beautiful book.<br />All of the Easton Press books are the gold standard of the publisher's art.<br />...and it just reads better than a paperback !!",2014-11-30
US,15301364,R3TF2F4QKDV4FJ,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Classic","Classic book. Seller was excellent. Good price & Fast service.",2014-11-29
US,4931154,R2ZHZ2U89IPS74,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,1,N,Y,"and when it arrived she was so happy. She told me you really do listen","Wife was watching the movie and mentioned she once read the book. So I ordered this book for her without her knowing, and when it arrived she was so happy. She told me you really do listen. Yea yea.",2014-11-06
US,6984241,R3BAH9C65DBWVA,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,1,N,N,"Five Stars","The order was as good, if not better than I thought it would be",2014-10-27
US,35819687,R28ABO28YXA9IC,B00722UYVE,716836572,Gone With the Wind,Books,5,0,1,N,Y,"Fast shipping, good price, no problems.","Fast shipping, good price, no problems.",2014-10-14
US,11656641,R3NBOJG9NMMIH2,B009CUTC7G,716836572,Gone With the Wind,Books,4,0,1,N,N,"Good book.","Good book.",2014-10-13
US,915687,R277K6BTH6FBD,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,N,"The best Historical Fiction Novel I have ever read in my ...","The best Historical Fiction Novel I have ever read in my life. This is a must for serious readers that are into history or more specific the Civil War. A true classic. May even be the best Novel of all time. The movie is just as much of a classic.",2014-10-05
US,3094417,RXUTVO1L98TTK,B002MSD0ZK,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","Good",2014-09-25
US,13393694,R2RA6SYQQ16CZZ,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"made my grandma happy","I can't say much about this book other than my grandma love it.",2014-09-24
US,47987485,RJSU5FRNLOCYC,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,N,"My favorite all-time book","My favorite all-time book.  Bought this copy to share with a friend who is a fan of &#34;Gone With the Wind&#34; movie.  She agreed that the book is better than the movie and the movie is great.",2014-09-12
US,44479558,R28KUZY2KAS1WB,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,N,"Five Stars","Such a classic. A sweeping epic. A must read!",2014-09-08
US,50026624,R15WXY6L3V9WQ2,0380001098,716836572,Gone With the Wind,Books,5,1,1,N,Y,"Gone With the Wind","Again, I'm prejudiced.  I've watched and worshipped the film for so many years.  Finally I dared to read the book and was not disapointed and read it again.  What can I say, Brett, Scarlett and wonderful Mammy... cannot not be objective.",2014-09-08
US,42014545,RYNL3B9MHLH6C,B00722UYVE,716836572,Gone With the Wind,Books,1,1,22,N,Y,"One Star","It took 10 days to receive the book and the print was smaller than expected.",2014-09-07
US,12935992,R3JFT6HMI23UIX,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gone With the Wind","The book came in good condition and I thoroughly enjoyed reading it for the 2nd time in my life, then passed it on.",2014-09-06
US,47100632,R1COD8FTA7Z1VL,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"See the movie get more from the book","Bought the book for my wife, She has listened to it on an audio book.",2014-08-31
US,15128225,R3V272IZQBZUGA,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","Nice book, could be used for learn English as the second language.",2014-08-28
US,2379001,R8S9OZBVY4ERB,B002MSD0ZK,716836572,Gone With the Wind,Books,5,1,1,N,Y,"Gone With the Wind","The book is so much better than the movie. The author did extensive research on civil war, the politics of the times and a lot of information regarding carpetbaggers, etc.  I loved the book.",2014-08-26
US,20757576,R1IB3IKO3FKRCP,B009CUTC7G,716836572,Gone With the Wind,Books,5,0,1,N,N,"& loved it. Read the book you will love the ...","If you have seen the movie, this book is a must read. So many details in the book, that got left out of the movie.<br />That was for the length of the movie. instead of it being a 3 & a half hour movie, it would went over 5 hours.<br />Oh well my point being is if you have seen the movie,& loved it. Read the book you will love the book even more!",2014-08-17
US,37282763,R24E29NQTQLOLZ,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"This particular version has nice binding and I like that the dust cover is ...","This is a timeless classic.  This particular version has nice binding and I like that the dust cover is reflective of the time the book was written.",2014-07-20
US,45330048,RQ9WVCD5R4PKC,B002MSD0ZK,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Five Stars","A great old book.",2014-07-17
US,13837081,R2U6329TEHX4G4,068483068X,716836572,Gone With the Wind,Books,5,1,1,N,Y,"... want it used or messed up it is in good","Grandson was very interested in book so I got him the special one<br />I have one of the second printing and did not want it used or messed up  it is in good condition",2014-07-13
US,13958571,R2OIX85482CU0I,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Excellent novel","This book is an all time classic, a must read.  However, the quality of the printing was very poor.  Words were half printed and the consistency of the printing on each page varied from light to dark.",2014-06-08
US,30513892,R38KN5I8BCHBE6,B00722UYVE,716836572,Gone With the Wind,Books,5,3,3,N,Y,"If you can only read one War Between the States book, this is it despite  being fiction.","I have in my library a carefully chosen collection of 70 nonfiction books about the War Between the States that include the most revered and praised books, from six volumes by Bruce Catton to three volumes on the Civil War by Shelby Foote. It takes years to read them all. But when I recently bought and read Gone With the Wind, I realized with a shock that Gone With the Wind could replace those book for a reader with limited time to understand the WBTS. Margaret Mitchell did an inspired job of research and telling the story of the horrors visited upon the South by the North when the South wanted their independence from the North.<br /><br />There are many excellent books about this tragedy, this Great Lost Cause, the War Between the States. I have spent much time and more than $1,400 on such books, but  Gone With the Wind, a fiction novel, quickly gives the tone and tragedy of the War. I recommend this book to anyone who wants a starting point for learning about the War. From there you can go to the fascinating  non-fiction history of Shelby Foots's trilogy and the 11 hour TV series  DVD by Ken Burns.",2014-06-06
US,23154109,R33S3FAQHYC2P7,B00722UYVE,716836572,Gone With the Wind,Books,4,0,0,N,Y,"Book is a good choice.","For the price, the paperback was in good condition.  It arrived in a timely fashion.  Since i now own the book, I may read it in my leisure for the July book club choice.  Thank You!",2014-05-22
US,5432283,RLRRRNAC8M9SL,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,N,"My favourite book","This is my favourite book of all time - a true classic. It's so much more than a romance novel!",2014-05-22
US,13251287,R1E68VAHVMQKXN,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Replacement","My old Gone With The Wind copy had seen better days after surviving the heat and mold of older Miami homes, so I bought a new copy.  Looks great and is always a great read.",2014-05-15
US,18526938,R12D66WDYQ7KAD,B009CUTC7G,716836572,Gone With the Wind,Books,5,7,8,N,Y,"Better than the movie!","Ive seen this movie many times over and was absolutely blown away when I finally read the book.  I laughed, I cried, I got angry, more so than I did with the movie.  Highly recommend.",2014-05-02
US,3440729,R12VUJ7YMK21XA,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Great Book!!","First time I had read the book.  The book, in my opinion, is FAR better than the movie, and, the movie is excellent!!",2014-03-28
US,52311386,R2KCS59FEO4JXN,B002MSD0ZK,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Classic","Somehow I never had a copy of this book, and I felt like it belonged in my library.  A classic story set in a ravaged South during the Civil War.",2014-03-27
US,43773641,RPO9Z44LD1A3O,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"A classic","I loved reading this book, I have seen the movie many times and read the book in the past.<br />I have seen the movie but curling up with book to read is very satisfying",2014-03-24
US,18563006,R16VNFY4KEXW4M,0788789570,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Great Audio tape","Nice job on reading novel. On tape not CD. Very interesting to review or hear for the first time components of novel left out of the great 1939 film. Key characters, conversations, Scarlet's inner thinking are revealed. Mitchell did a historically based review...restitution by the North for example. I think the key reason why this book has not been remade into a film is political correctness; including new materials from the novel would make a great film.",2014-03-23
US,26718991,R23X81ZOY8X2QJ,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gone With the Wind (Paperback)","I loved it-stayed up all night reading it. It gives a lot of background information about the Civil War. I also ordered one for my daughter, which arrived on time and in very good condition. It was a great read, and makes you see how good the film was in the choice of each actor for the main roles. I can still hear Prissy's high voice...",2014-03-09
US,22065645,R1H6MGHNWGDBGZ,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Favorite book ever","I love, love, love this book. It's very long, but it's so worth the read! I've started it for the 3rd time, and it's just great. I love the setting, the story, and the characters - as flawed and ruthless as you may find Ms. O'Hara, you have to admire her strength and tenacity. Did I mention that I LOVE this book?",2014-02-25
US,22493000,R62TCUJ5QI67O,B00722UYVE,716836572,Gone With the Wind,Books,4,0,0,N,N,"Gone with the wind","The book I am doing a review on is Gone With the Wind. This book is by the author Margaret Mitchell. This story is about an independent teenage girl named Scarlett O'Hara who lives in Georgia before the Civil War. She is in love with a boy named Ashley, and plans to be with him but he is arranged to be married with another girl, so Scarlett makes a big plan to make him hers, but before she can do it the Civil War breaks out and complicates everything for her. The front and back cover made me want to read it. If you are a person who loves adventure, suspense, and romance, then you should definitely read this book. This book is targeted for people between the ages of 15 and 70.<br /><br />The good thing about this book is that it has a plot that seems at some points seem irrelevant but are actually very important to the outcome of the resolution. If the book had even more conflicts then it would be even better because the conflicts make the story nail biting like this excerpt from the book. &#34;Somebody hollerin',&#34; said Porky uneasily. &#34;The Yankees are coming! I saw them! Down the road! The Yankees ---,&#34; Another thing I like about the book is that it has Scarlett, the main character, is a perfect mix of flare and emotions like this excerpt from the book. &#34;I don't want your advice,&#34; yelled Scarlett. I think this book has anything that I didn't like but if there were it would probably be the way there are many characters, but it sort of makes the story better, but for me it gets me confused sometimes like in this excerpt of the book. &#34;Well push Randa off you, Betsy, and hush. Now listen to me Gerald O'Hara.&#34; My overall opinion off the book is that I liked it very much. I think I like it so much because it contains a plot and setting that takes place in many different locations, it's not just stationary. So again, I think you should read this book because it contains vivid vocabulary, has triumphs and downfalls that make the story better, andhas takes advantage of the readers' sense of adventure, and after watch the movie.",2014-02-18
US,23400397,R392WP0RY0J5EQ,0788789570,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gone With The WInd","Great book, an amazingly long listen. It swept me away. Thank you to the lady I bought it from :-)",2014-02-10
US,10707995,R2Y5YEUEJIVZDB,B002MSD0ZK,716836572,Gone With the Wind,Books,5,0,0,N,Y,"I love this book","I bought this as a replacement to the one that I had, as it had fell apart after reading it so many times. I love the history that this book tells. There is much more that the book says that is not in the movie.",2014-02-07
US,46013920,R3ADTY3671R2DG,B00722UYVE,716836572,Gone With the Wind,Books,5,0,1,N,Y,"A timeless classic!","I have loved this book forever!  In fact, it is one of those books that can be picked up sporadically,  partially read when time permits, and re-opened for another fling!  Those immortal lines like &#34;Frankly, my dear,  I don't give a damn&#34; and &#34;I'll think about it tomorrow....tomorrow is another day..&#34; are only part of the well-recognized elements that contribute to the knowledge and literary base of an &#34;informed&#34; reader,  as well as the artfully personalized portrayal of characters and situations within the setting of the Civil War.<br /><br />  Seeing the movie is one thing.....but reading and then re-reading the book another!  An excellent movie and an even greater book!  I recently gave the book to a co-worker (actually my boss)  and she was over-joyed.....and escapes to it....between child-rearing and a demanding job!  For me,  it's one of those 'What's not to like&#34; kind of reads.....",2014-01-30
US,35762180,R271EC25G7GSIR,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"What can you say? Magnificent","You are just speechless after reading this classic. Amazing. She was a genius. Such a shame she never wrote anything else and ended up dying so tragically. She should have wrote the sequel.",2014-01-27
US,14733537,R399IHTGP8WL8P,B002MSD0ZK,716836572,Gone With the Wind,Books,4,0,0,N,Y,"I'd use this seller again.","This was ust as advertised and I would use this seller again.  After all, what can go wrong with the greatest novel ever??",2014-01-20
US,41228659,R1CC3JTUWGSRF5,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gone with the Wind","It was as nice as the information page said it would be.  I had misplaced one and was replacing it so it was as stated.",2014-01-14
US,44172421,R35DROVHZSU1NT,B00722UYVE,716836572,Gone With the Wind,Books,3,0,3,N,Y,"Gone with the Wind","I gave this order a 3 in that the book came intact but in worse shape it should have been for that price.  The cover and subsequent pages were bent and soiled and the front cover was coated in some sort of sauce or food item, which had to be scraped off  Ugh.  I would not have ordered the book had I known the shape it was in.",2014-01-10
US,26420351,R35W4E7PLZ3Y77,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Gwtw","The book is an amazing story. The movie was great and this is just the additional detail that couldn't fit in the movie.",2014-01-08
US,44188379,R1S2ZS7BAVMHD0,B00722UYVE,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Better than the movie!","I have read this book at least 2-3x before ordering this copy.  I must say I am enjoying it immensely & find it quite informative re the years after the Civil War in Atlanta.  I have always considered the movie to be the best movie ever but the book is even better & even better than I remembered.  A must read.",2013-12-18
US,42786838,R1A9KSGWYFYKF7,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Great!","How could you not love this classic book, written about the old days of the south, with all the grandeur.",2013-12-18
US,46666280,R1IDNWIE3TEDHV,068483068X,716836572,Gone With the Wind,Books,5,1,1,N,Y,"Read it and Keep it","Margaret Mitchell's book should be required reading in our schools. Unfortunately, it is a long book and requires effort and time to read it, two things our youth and education system allocate to other pursuits.  I rank it with works such as The Diary of Anne Frank in value to today's youth.  It provides a more accurate and honest picture of the old South than people get today from TV and other modern sources.  As good as the movie is, the book is so much better since it goes into more depth on the characters and conditions of the book's period. It honestly portrays characters and conditions typical of the South as they lived in the pre and post Civil War eras. I remember such characters from my own youth.<br /><br />Read this book once and keep it. You'll want to read it again.",2013-12-10
US,26875640,R1IEBPOH182PK5,068483068X,716836572,Gone With the Wind,Books,5,1,1,N,Y,"A must read for any GWTW fan!","What can I say? It's Gone With The Wind! :)<br />I truly do suggest reading this book! I have watched the movie probably hundreds of times, since I was 12, now in my late 50's. I'd never read the book!  Decided I should,  and am so glad I did!  You will learn more about Scarlett and Rhett than what was  in the movie! Quite surprising at what was left out of the movie!",2013-12-08
US,48385226,R3IGBF4VZAJJCF,068483068X,716836572,Gone With the Wind,Books,5,0,0,N,Y,"Tomorrow really is another day!","For years I have wanted to read the book.  I have seen the film a number of times.  My mother took me to a screening when I was very young and had to explain some things to me.  The film leaves out quite a bit as one might expect.  For example, Scarlet did have a child with the ill-fated soldier she married out of spite. In the film, it leaves you thinking they married and he left immediately.<br />The book treats the lot of the freed slaves much differently than the film. The only time in the film that you see renegades is when Scarlet is accosted by some renegades but quickly rescued.  I am glad I got it.  It is a well-used edition but i plan to keep it.",2013-11-10
US,6623453,R1ZYZAHOPUJTIE,B0030FDHZM,716836572,Gone With the Wind,Books,5,0,0,N,Y,"It is definitely the real thing!","It even has the &#34;old smell&#34; and has a signature of the owner with the date of 1936.<br />If you are a GWTW fan, this is the ultimate collectible. It was packaged very<br />well in tan tissue paper, which looked to be old and the book is in excellent<br />condition as the buyer had said.  I couldn't be more pleased.",2013-10-24
US,23173291,R248LBTPJU77ET,B00722UYVE,716836572,Gone With the Wind,Books,5,1,1,N,Y,"Gone With the Wind","Of course it is a great book and I loved re-reading it many years after first enjoying  every page of this great book.  Since my old eyes now find regular print difficult and tiring, I really appreciated the large print.  This book was supposed to be 2 volumes and I only received the first one.  I was able to contact the seller who located the second volume still on the shelf and sent it to me promptly and was very courteous and accomodating thru the whole process.  Because of the length of GWTW, I was not inconvenienced and have only praise for the entire experience.",2013-09-16
