marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,51735467,R1MIF93CT02L2Q,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,Y,"When you find that your life situation can only be described by quotes from the book, it's time to get out of Dodge","Bought a copy to have on the road. There's very little left to say about Catch-22 except perhaps this - when you find that your life situation can only be described by quotes from the book, it's time to get out of Dodge.",2015-03-02
US,13557207,R2XDELG35HOBAA,0684833395,458864358,Catch-22,Books,5,1,1,N,Y,"Funny!","A real classic!",2015-02-11
US,34647526,R1VPF5B70XM74M,B00ES29QW4,458864358,Catch-22,Books,5,0,0,N,Y,"Five Stars","Awesome seller, book met our expectations",2015-01-20
US,51416535,R2LHQAN8F3O5BH,0684833395,458864358,Catch-22,Books,5,0,0,N,Y,"Five Stars","Very possibly the best book ever written.",2015-01-15
US,17700116,R9HLWY6X0FSBX,0684833395,458864358,Catch-22,Books,5,0,0,N,Y,"Five Stars","Excellent.",2015-01-03
US,1735431,R1YL8Q4U8GSGT1,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,Y,"Five Stars","All teenagers need to read this as do people dealing with them!",2014-12-23
US,11172584,R2W2NSCSTGLYSN,B00ES29QW4,458864358,Catch-22,Books,5,1,1,N,Y,"As","Advertised. Got here on time and on the condition stated. The book itself is of course a classic.",2014-12-13
US,23872154,R21GUCD26YNJ0E,0684833395,458864358,Catch-22,Books,4,0,0,N,Y,"Hilarious","Recommended. You will laugh at the idiocy of military logic even if you aren't familiar with all the jargon. Great book.",2014-11-23
US,16043841,R3O4A4NIRYNCBS,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,N,"Five Stars","Item as descrbed",2014-11-10
US,12488728,R1O8IVUBOZ44CH,0684833395,458864358,Catch-22,Books,5,0,0,N,N,"My Favourite Book (As Measured By Number of Re-readings)","I'm not a re-reader but I've read this book 4 times, starting in 1971.  It took that many times for me to see past the humour to the horror of what was happening.  But, although I don't plan to read it again, it still stands as a tour de force.  At very least: what did we call &#34;catch 22's&#34; before it was written???  It's a book I don't think you'd ever forget having read.",2014-11-06
US,49708529,R1WS850N94SB4A,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,Y,"I still need to read this though I've heard wonderful things about it","I still need to read this though I've heard wonderful things about it. Perhaps one day when I retire.",2014-10-21
US,30484247,R6E4YUKIW9K1N,0684833395,458864358,Catch-22,Books,5,0,0,N,Y,"Five Stars","Would deal with this dealer again",2014-10-16
US,34095325,R1BG7L7LZDKBQ8,B00817RYCG,458864358,Catch-22,Books,5,2,2,N,N,"Irony, sarcasm and satire my favorite flavors!","I love this story, even as patriotic and right wing  as I am I can completely identify with Yossarian, I hate incompetance, corruption, senseless-wastefulness and the shameless profiteering we see throughout the story and in real life. As an indictment of the worst aspects of society it is a humorous and ironic portrait of what is wrong with any organization when there are no checks and balances. There is a good bit of tragedy in it as well, if you were not in the military some of this may not resonate so much but it is still well written and entertaining, especially the dialog and the circular arguements. LOL, I am surprised the US government has not adopted catch 22 in real life as it's primary operating principle. Or maybe they have?",2014-10-14
US,41806010,R2FG7EQGZG1MH7,B001Q3KM9E,458864358,Catch-22,Books,2,0,0,N,Y,"Two Stars","Way overrated",2014-10-05
US,51972301,RLE9L7YY9J3A7,B00817RYCG,458864358,Catch-22,Books,3,1,1,N,N,"A Classic, but Not For Me","I understand why this book was a classic.  However, to my eyes, from my own &#34;historical epoch&#34; I found the characters to be draining.  Maybe a few laughs here and there.  Perhaps if I had been in the military I would have understood this humor better.",2014-09-24
US,1482192,R2QDJZ5IM6WUJF,B006RK9EK4,458864358,Catch-22,Books,5,0,0,N,Y,"Great price.","Purchased for child for school. Price was excellent. Others purchased for up to $35. Great buy.",2014-09-06
US,42689634,R1LIB18BYV2VC8,B006RK9EK4,458864358,Catch-22,Books,3,0,0,N,Y,"the book was a summer project for senior project, ...","the book was a summer project for senior project, there were to many people and place in this book. Very hard to follow.",2014-08-25
US,50187972,R34HQJ3CSNTO2O,B00817RYCG,458864358,Catch-22,Books,4,0,0,N,Y,"Solid Classic","Well written articulate book. Gets a bit long for a while in the middle, but the way daily life in a war time military is conveyed with truth.",2014-08-19
US,45303159,R21PL4OIWOBWCZ,0684833395,458864358,Catch-22,Books,5,0,0,N,Y,"Classic","Amazing book, difficult to put down! Loads of humor.",2014-08-04
US,48403947,REJDTQQJCDCSH,0684833395,458864358,Catch-22,Books,5,0,0,N,N,"Treasure the absurdity","Yes, this novel coined the famous phrase. In this classic novel, the protagonist Yossarian is subjected to the horrors of war . . . and war is made to look as absurd as it really is. Of course, &#34;catch-22&#34; refers to when a person is allowed to get out of flying bombing missions: You can't fly if you're crazy, but if you admit you're crazy because you want to get out of flying them, then you must be sane, because nobody sane wants to go on these missions. But if you want to get out of flying them, you're sane and you have to. Which is crazy. Ahem.",2014-07-24
US,37282763,R3478AM5JWTLQ0,0684833395,458864358,Catch-22,Books,4,0,0,N,Y,"It was as good a read as ever but the binding (being a ...","I bought this book to re-create my childhood library.  It was as good a read as ever but the binding (being a paperback) could have been better.",2014-07-20
US,1281541,R2Q38O2T661SX,B006RK9EK4,458864358,Catch-22,Books,5,0,2,N,N,"Five Stars","1506 not 1406",2014-07-01
US,52839370,R1QP7OB4D9WDX,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,N,"Laugh out Loud","I have never laughed so much reading a book. I read it many years ago and should read it again, but I still am reminded of the funny things in the book.",2014-05-06
US,11069730,R27H5F25CXA2Y2,B00817RYCG,458864358,Catch-22,Books,5,2,4,N,N,"Against wars","Basically, the main character of the novel is a flyer to be declared crazy not to carry out a mission. But if he declares crazy shows that it is not. There are a number of characters that accompany it, each with its peculiarities. In the background is a simple plot but written in a confusing manner. At first you are totally lost. It is only at the end that one gets to see the plot. It is not a common novel.",2014-04-17
US,5835115,R1PE69BHMCZJFB,044011120X,458864358,Catch-22,Books,5,0,1,N,N,"The book that wrote the book","I have read this several times, and each time it seems like a new book. A must read for anyone who wants to understand modern lit.",2014-04-04
US,11588814,R14U7O74F9MKK7,0684833395,458864358,Catch-22,Books,4,0,1,N,Y,"catch 22 review","There was 5 pages that were never separated and I had to rip the edge to get to them in the middle of the book but was Still usable and everything else was fine.",2014-04-02
US,25481646,RY1BFE0JLOYFU,044011120X,458864358,Catch-22,Books,3,0,2,N,Y,"Meh","Ordered on 3/20 got it 3/31 from NJ. I am in NC. Book was in fair shape. OLD paperback with scuffed cover and faded pages. Ordered a book &#34;same condition&#34; from Cali. on 3/27. Both arrived today/ Book from Cal. was almost new. I won't order from here again.",2014-03-31
US,15008761,R203BHCH8HOV3T,044011120X,458864358,Catch-22,Books,4,1,1,N,Y,"Kafka meets M*A*SH* with a little Hitchcock and Serling thrown in","Catch-22 is a slow burn, not a fast moving page turner.  The premise of absurdist comedy and dark humor guides the reader through the moral chasms of bureaucracy, war, command, politics and self-interest in this deep and well written classic.  As noted by many of the other reviewers who did not give the book 5 stars, the book was written for a time and a culture that has changed in 60 years.  So, while the human nature and the brilliance of the writing - as well as the depth of meaning - remain, the modern reader will find the book a bit of a slow go.  Additionally, the writing style was emergent and edgy in the 1950's became more mainstream with the likes of the Twilight Zone, Stephen King, M*A*SH* and other books, movies and stories that take some of the complete stylistic shock out of the read.<br /><br />The book is one of the defining reads of the 20th Century, and explores humanity in a creative and darkly humorous way.  Worth picking up, and probably still deserves a place on a must read list.",2014-03-30
US,43311567,R3BK7L2R69P732,B00817RYCG,458864358,Catch-22,Books,1,4,16,N,Y,"Awful","The book has been a huge seller. As a PhD in English I say that it's an overlong piece of smart-ass not very amusing junk.",2014-03-15
US,13163998,R2I6N57XHUBOEQ,B00817RYCG,458864358,Catch-22,Books,5,0,1,N,Y,"strange book","Is an odd book but the more I read it the more I enjoyed it and helped me understand the state of mind a person would be in being involved in a war situation",2014-03-01
US,14139609,R1Y3WEVOU3YECO,B000RMR16W,458864358,Catch-22,Books,4,0,1,N,Y,"It was a Christmas gift.","The recipient liked it. The content was funny and they watched and laughed.  I was not a huge fan of this one but as long as they liked it, I am fine.",2014-02-18
US,32517249,R20I849H0OEO7S,0684833395,458864358,Catch-22,Books,5,2,3,N,Y,"Great Book!","Classic story. I love this book. My wife and i both read it (out loud to each other). Fun book.",2013-12-05
US,20488303,R2IX15EMQN1BQK,0684833395,458864358,Catch-22,Books,2,0,2,N,Y,"Not worth the Purchase","Should have waited until the local library had this book available to read.  I read it in HS but thought I should read it again in later life.  Did not appreciate it the second time and was a waste of money.",2013-12-02
US,19652737,RK0KSIF2ONELQ,0684833395,458864358,Catch-22,Books,5,0,1,N,Y,"Catch 22","FEED ME.  I will never forget those words.  They make the book.  It is a great book, and I have empathy for those involved in the insane war.",2013-11-22
US,11995464,R1SJ2193E2RKBV,0684833395,458864358,Catch-22,Books,5,0,1,N,Y,"Trifecta","Bought this, and Brautigan's Trout Fishing in America and Pynchon's Gravity's Rainbow as decompression reading for someone returning to the USA after an eventful and adventurous time in a combat zone. The recipient was one of the few people I know who could approach and appreciate each of them separately and also altogether.",2013-10-22
US,40522144,R3E3FH832ZT4FT,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,Y,"Excellent","An excellent book that came to me in good condition that is definitely worth reading again for fans of any novel.",2013-08-26
US,38041463,R2I5S551HNHM88,0886461251,458864358,Catch-22,Books,5,0,1,N,Y,"First rate reading","Although this was an abridged edition we really enloyed Alan Arkin's reading.  Having read Catch 22 several times I was dubious about getting an abridged edition but this was great.",2013-07-25
US,36751889,R2B2TXS435A7QI,B00817RYCG,458864358,Catch-22,Books,4,0,1,N,Y,"Nice Classic","I enjoyed the story.  My daughter did not but it was a school requirement which always makes it more difficult.",2013-07-21
US,14650157,R1DXTQA8WEW7HW,B006RK9EK4,458864358,Catch-22,Books,3,2,4,N,Y,"OK condition","It's labeled as good condition.<br /><br />It looks clean but the book is really worn. Nice read though. Next time, will check with the seller on the book condition.",2013-07-18
US,52692127,R2G8OYK9CNMJM6,B00817RYCG,458864358,Catch-22,Books,5,11,12,N,N,"It was love at first sight.","I've probably read Catch-22 ten times.  I've taught it at the college level.  I frequently gifted it and I've talked about to anyone who will pretend to listen.<br /><br />It was good when I first read it and it's gotten better with each subsequent read.  There's so much here, it's almost mindboggling to think how Heller wrote this without the aid of spreadsheets and computers.  Oh, the migraines it must've brought on.<br /><br />Ex-PFC Wintergreen. Dunbar.  Milo the Mayor.  Just writing this review makes me want to read it again.<br /><br />The opening lines brilliantly represent the book's tone throughout.",2013-04-05
US,15998294,R220XOROR1PVEH,0684833395,458864358,Catch-22,Books,5,0,1,N,Y,"Classic","A really quality book, an overall good read I recommend it to everyone.  Book's physical quality was good as well, no big deficiencies.",2013-03-26
US,36879941,RL06T6WLADYAL,0684833395,458864358,Catch-22,Books,5,0,1,N,Y,"fine","God I get tried if writing reviews, I just want to buy a product and go on with my life<br />Sorry<br />David",2013-02-28
US,32866877,R281V4IL05THJ2,0684833395,458864358,Catch-22,Books,5,0,0,N,N,"Hilarious look at the bureaucracy, and ultimately the underlying seriousness, of war","Catch-22 is the story of Yossarian, a member of the US air force in World War II. The story loosely chronicles his time on the base. But mostly, it's an extended exercise in ridiculing military processes, thought, and actions, and at demonstrating just how crazy war is. The ridiculously exaggerated characters and their foibles make the story. They're so bizarre and chaotically presented as to almost make it difficult to follow -- but the humor is so excellent that it doesn't matter. It's a long book, worth the time to read.",2013-02-17
US,40235905,R1ELA62JXJ40TF,B00817RYCG,458864358,Catch-22,Books,5,0,0,N,Y,"Must have seemed really radical when first published","A huge best-seller during the Vietnam War and after, when I was in college, I hadn't realized how radically modern it must have seemed when it was published. Lots of time-shifting; takes some attention.",2013-01-13
US,21620831,RZ84UBW6UY2DP,0684833395,458864358,Catch-22,Books,5,0,1,N,Y,"school","For the price a very sweet deal. have had it for 2 months now and no problems. would buy again from this company",2012-11-28
US,17112009,R2H619H2B4I1CW,0099529122,458864358,Catch-22,Books,5,0,3,N,Y,"Terrible, received in great condition and can't put this down.","The book was received in as great condition as I could expect for having been years past its publication. It has yellowed a bit and has very minor wear but otherwise is in awesome condition. If anyone is wondering if this is worth reading, I can't put it down. I can't believe I made it through high school without reading this, but I can only be sure my enjoyment is amplified by not doing homework on it ;)",2012-11-15
US,45366939,R218M1M4405I1P,0684833395,458864358,Catch-22,Books,1,20,48,N,N,"Heller, I heard you the first time...","Take war, mix in the Marx Brothers, and place them in Alice's Wonderland, and you have Catch-22...only the book isn't nearly as interesting as I just made it sound.  It is simply one of the most tedious, poorly-written books I've ever read.  It makes its point well within the first 100 pages, then spends the next 300 plus pages beating you over the head making the same point.  War is hell, the military bureaucracy is tedious and illogical, war profiteering (capitalism?)is evil, there is no God, there are bigots in the world (and half of them are in Yossarian's chain of command), blah blah blah.  The characters are shallow, cold, and completely unlikeable - perhaps none more so than our poor, put-upon Capt. Yossarian, although I don't think that was the author's intent.  I appreciate the literary device of absurdity as much as anyone, but its overuse in this novel struck me as...well, absurd.",2012-08-24
US,46675436,R2MPKAMT9D0C8O,0684833395,458864358,Catch-22,Books,1,10,34,N,N,"Terrible","It was the slowest book I have ever read. Joseph Heller over describes the characters and tries to use a 1960's euphoric childish humor that more irony than anything. 3 key words, Do Not Read",2012-05-14
US,30523760,R2EDB9PCI1ZG9V,0684833395,458864358,Catch-22,Books,5,0,0,N,Y,"Loved this Book!","This is a wonderful book. I don't think I have laughed as much while reading any other book. It has a lot of dark humor but there are definitely moments that will have any person laughing very hard. There is a good deal if symbolism in this book as well,  some very subtle others are in your face and it makes the book that much better. Even if you aren't looking for something so deep this book is still for you. Even taken at the most superficial level Catch 22 is a great read. It can make you cry, laugh hysterically, or become very angry. By the time I finished this book I loved all the characters. If you have seen the (somewhat) recently released movie just know the book is 1000 time better. It does jump around a bit (chronologically) so it can get confusing but I feel like that's part of what makes catch 22 catch 22. Happy reading! :)",2012-02-18
US,43652550,R1LLQ97P47GXJD,0684833395,458864358,Catch-22,Books,2,1,3,N,N,"Needs more tricks :)","If I step back into my college nerd-geek mindset, I can appreciate this book for the attempts at humor.  To be sure, it's a simple humor, dressed up in pseudo-intellectualism; but it reminds me of some of my friends when they would make an odd comment simply for the sake of absurdity and then try to explain to me how what they said actually made total sense.  They were funny and quirky and fun.  However, they also had other moods and other traits, and my interactions with them were deeper than simple banter.  What this book suffers from is using a device too much.  To me, great artists - of any type - have a large toolbox.  They may not be masters at using every one, but they are knowledgeable and proficient with each.  But most importantly, they know when to use each one - or perhaps more to the point, when NOT to use each one.  In Catch-22, Heller picks up one brush (absurdity) and uses it endlessly, repeatedly, for 500 some pages.  This isn't masterful, and it almost comes across as an exercise, almost like a musical etude.  For me, the trick is not to find something great and use it endlessly.  That is sloppy and sophomoric.  The real mastery in any art is using a tool only where it has greatest effect, to moderate yourself and allow yourself to use other tools.  Otherwise, the effect you are aiming for loses its meaning and poignancy.  By being relentlessly absurd - granted some argue he was doing this purposefully to make us feel the absurdity - he's created an absurd book.  Kudos to doing what you set out to do, but that doesn't make the book itself \\""great\\"".  Just my $0.02.",2011-10-13
US,49707076,R3DZNZVIVXUPHG,B001Q3KM9E,458864358,Catch-22,Books,5,1,2,N,N,"Absolutely Hilarious","This is perhaps the only book I have read three times.  The last time I read it was on a boat crossing the Pacific Ocean.<br /><br />Several things stand out.  One, war is crazy.  Two, people are crazy.  Three, woman are hysterical.<br /><br />Our protagonist, Yossarian, spends a lot of his time in the military hospital, as he realizes that is perhaps the only place where he can't get killed.<br /><br />Around Yossarian revolve a truly unforgettable assortment of characters, from rabid war-mongers to meek pacifists, with the entire gamut of humanity spanning the gap in between.  Some quotes:<br /><br />&quot;McWatt was the craziest combat man of them, because he was perfectly sane and did not mind the war.&quot;<br /><br />&quot;Milo defended the historic right of free men to pay as much as they had to for things they needed in order to survive.&quot;<br /><br />&quot;Look fellows, we've got to have some confidence in the people above who issue our orders.  They know what they are doing.&quot;<br />&quot;The hell they do.&quot;<br /><br />&quot;Colonel Korn was the lawyer, and if Colonel Korn assured him that fraud, extortion, currency manipulation, embezzlemment, income tax evasion and black market speculation were legal, Colonel Cathcart was in no position to disagree..............&quot;<br /><br />Perhaps the most entertaining and insightful book I have ever read.<br /><br />Oh, I almost forgot.  I did not tell you what this book is about.  Well, it is a war novel, it takes place in Italy on an idyllic island in the Mediterranean, and it is about how ****ed up the US military (and, I assume, all militaries) is.",2011-09-11
US,32937536,R24V5KJNTSZMPN,0684833395,458864358,Catch-22,Books,4,0,2,N,N,"ehh","I was satisfied with shipping time and price of product, only downfall was that it wasn't in mint condition. Other than that it was great, thanks a lot :)",2011-07-06
US,17956173,R5F644ZA5KF7X,0684833395,458864358,Catch-22,Books,2,0,4,N,N,"Full of highlighing and notes on the pages","This arrived in good time, and the outside of the book looked great, but inside it is full of highlighting in differnt colors and notes written in pen. It is VERY annoying to read, and I feel mislead about the quality of this copy.",2011-05-27
US,33198611,R3QX61OL9W8F7S,0684833395,458864358,Catch-22,Books,4,0,1,N,N,"Catch-22 is catchy.","I enjoyed reading catch-22, even though I'm not a huge book reader myself, just because I find most books are far from entertaining and engaging. Yet, I found Catch-22 a very entertaining and engaging book, the story starts off quite funny and then transitions to relatively sad in a very alluring and original way. I received this book on time and perfect condition, I recommend it to anyone who are amused by unusual and bizarre humor.",2011-04-29
US,20193358,R1XBCHJG6P9FU,0684833395,458864358,Catch-22,Books,4,0,2,N,Y,"Catch-22","My only complaint was that there was writing in the book and that wasn't mentioned in the product description like it was for others. Other than that, my book came in on time and I am happy with it.",2011-04-24
US,44305724,R2Y2PS2M9P2M1X,0684833395,458864358,Catch-22,Books,5,0,1,N,N,"Not Your Traditional Novel","What Joseph Heller accomplishes is nothing short of amazing. His use of language hooked me from the start. There were so many times where I just chuckled and others where I was sickened by the tragedy of war and how unfair it can be. It's a great exercise in literature.",2011-04-13
US,25473849,R3E7KMDFKAQ2IM,0684833395,458864358,Catch-22,Books,4,0,1,N,N,"Absurdity","This is an excellent book. I don't think that a reader can really understand the true depths of the absurdity this great novel brings to the fore without actually having served in the military himself.",2011-04-07
US,13576904,R2R2A3BD4G6VQW,0684833395,458864358,Catch-22,Books,5,0,2,N,N,"Possibly Best War Novel","Possibly the best war novel I've read.  Teaches us that wars are about money, even when they appear noble, like in the case of WWII.  War is corruption, rarely anything else.",2011-03-16
US,49281579,R3OM8YAIENIKV0,0684833395,458864358,Catch-22,Books,3,1,2,N,N,"Heavy-handed style compromises author's credibility","As a member of the \\""Viet Nam\\"" generation who never went to war, I can understand how I might have thought this book was \\""Right On !\\"" 40 years ago ... if I had read it back then.    But, I only got around to reading it last month at age 60, and I have to say, it left me rather cold and unimpressed.    My Dad was a B-25 pilot in WWII flying missions overseas.  He was in pretty much the same situation as the characters in \\""Catch-22\\"".      Over the years, he has provided me with many insights that have helped me understand what it was like.  He has both humorous anecdotes about military inefficiency and tales of what it's like to fly over enemy territory while people on the ground are trying to kill you.    Absolutely nothing he has ever told me gives me any indication that the fictional situation described in the novel \\""Catch-22\\"" is anything other than extreme exaggeration for the purpose of making a point.    Of course, the point the Joseph Heller is making is valid at a certain level.      But, his heavy-handed way of telling his story is so completely over-the-top that it just sort of misses the mark in my opinion and because he is so willing to hammer his point home in such a fashion, he compromises his credibility.",2011-03-14
